cell,x,y,slice,radius
0,0,0,0,0
1,1888,974,1,147
2,429,1506,1,126
3,1162,420,1,144
4,1971,4263,1,146
5,2473,1428,1,135
6,2132,4355,1,150
7,781,1214,1,138
8,1989,3822,1,135
9,838,747,1,134
10,741,3016,1,132
11,3373,2528,1,149
12,2481,4434,1,126
13,2287,2767,1,144
14,1141,1866,1,137
15,1529,1728,1,138
16,1872,275,1,144
17,674,2001,1,141
18,1413,2859,1,139
19,379,3643,1,149
20,2046,3308,1,131
21,3325,2976,1,128
22,2043,3115,1,127
23,233,1773,1,146
24,556,751,1,139
25,2911,3632,1,136
26,1188,156,1,147
27,1392,1389,1,142
28,1707,3360,1,150
29,3411,2726,1,132
30,1013,3101,1,146
31,1609,564,1,137
32,1058,500,1,147
33,425,1992,1,140
34,3143,1144,1,149
35,3021,1795,1,148
36,2557,2245,1,147
37,2744,2923,1,144
38,2484,1799,1,133
39,2487,1899,1,127
40,1549,3388,1,147
41,1397,3293,1,148
42,1500,2130,1,131
43,1575,4037,1,140
44,3119,2076,1,132
45,1163,3853,1,138
46,2257,2432,1,145
47,2912,4002,1,133
48,2627,3370,1,126
49,2961,3216,1,135
50,521,1292,1,134
51,1638,2377,1,146
52,2465,1814,1,138
53,1842,3110,1,136
54,1946,4163,1,139
55,1613,4854,1,129
56,2926,3500,1,135
57,2256,3182,1,140
58,1727,2860,1,147
59,1922,3921,1,138
60,545,1801,1,148
61,1404,1781,1,149
62,1020,673,1,126
63,633,1929,1,129
64,2863,767,1,148
65,2676,3202,1,149
66,3329,2440,1,126
67,2235,3910,1,146
68,2705,1586,1,140
69,737,1273,1,134
70,3169,1837,1,128
71,2709,4518,1,144
72,2487,3313,1,137
73,2264,1006,1,130
74,2003,402,1,125
75,3154,2481,1,132
76,2657,2451,1,125
77,1480,1469,1,150
78,1295,4605,1,147
79,1702,1083,1,130
80,475,2444,1,149
81,2329,4593,1,147
82,1945,3656,1,137
83,3344,3516,1,136
84,2739,3810,1,130
85,1365,3856,1,146
86,1589,2125,1,129
87,92,2503,1,143
88,2616,4275,1,139
89,1539,3638,1,126
90,2438,1349,1,147
91,1237,887,1,128
92,453,2805,1,145
93,3550,2116,1,127
94,489,1754,1,138
95,2150,4223,1,140
96,2437,4006,1,141
97,2194,4144,1,134
98,2474,238,1,150
99,2267,2007,1,146
100,2306,3678,1,139
101,1615,2628,1,149
102,2966,4232,1,134
103,2512,3452,1,137
104,2619,2896,1,133
105,426,1748,1,127
106,2371,1260,1,145
107,816,1152,1,147
108,2215,4230,1,132
109,1257,4535,1,134
110,530,2377,1,141
111,2617,731,1,128
112,3414,3145,1,149
113,1169,4290,1,138
114,102,1796,1,149
115,919,1558,1,144
116,1338,1593,1,147
117,1138,4314,1,143
118,3143,1502,1,137
119,1033,4152,1,125
120,1050,1101,1,128
121,2721,2858,1,139
122,1164,1677,1,127
123,1939,3486,1,130
124,2637,3304,1,131
125,2684,4661,1,138
126,1955,369,1,129
127,2515,2138,1,129
128,3219,3031,1,147
129,101,1963,1,132
130,581,1327,1,140
131,2666,646,1,145
132,2279,4153,1,147
133,1147,2971,1,125
134,725,3595,1,139
135,1437,441,1,128
136,2904,2597,1,130
137,415,3722,1,126
138,2571,2861,1,150
139,1864,2545,1,146
140,2171,3149,1,146
141,2572,363,1,141
142,1619,148,1,136
143,2076,3728,1,135
144,999,1774,1,141
145,2391,1194,1,140
146,2127,2326,1,135
147,3117,3748,1,138
148,2720,516,1,143
149,2593,1024,1,138
150,1004,1351,1,144
151,305,3257,1,129
152,2432,3239,1,134
153,660,4130,1,138
154,2714,3502,1,138
155,2261,3892,1,136
156,2564,4332,1,143
157,403,3886,1,136
158,587,2899,1,150
159,2479,2396,1,139
160,2445,3977,1,148
161,1890,2778,1,131
162,2855,2061,1,131
163,2014,4252,1,143
164,2620,3415,1,146
165,1598,315,1,145
166,1046,4150,1,129
167,2069,728,1,136
168,1469,1667,1,129
169,1886,3240,1,149
170,539,3975,1,150
171,1465,4285,1,130
172,2235,1341,1,134
173,583,4122,1,137
174,1899,2680,1,128
175,1447,316,1,129
176,1251,4363,1,137
177,2719,4618,1,136
178,1294,4859,1,147
179,833,1284,1,136
180,1673,4228,1,126
181,2646,3282,1,150
182,3349,3371,1,131
183,2170,3235,1,148
184,416,2467,1,139
185,1926,719,1,126
186,827,722,1,142
187,2560,3124,1,142
188,1581,4681,1,137
189,2507,1074,1,135
190,3397,1851,1,148
191,399,985,1,136
192,2414,1061,1,145
193,1687,2032,1,150
194,1436,118,1,141
195,1813,2899,1,146
196,3389,2611,1,140
197,1485,2985,1,144
198,99,1840,1,128
199,1574,1186,1,145
200,1490,3286,1,133
201,2328,2620,1,140
202,448,2121,1,145
203,812,2323,1,132
204,1809,694,1,126
205,3167,2962,1,128
206,360,1910,1,139
207,3048,1789,1,137
208,1663,3656,1,136
209,3026,2231,1,147
210,1423,3792,1,130
211,2696,1548,1,126
212,2181,340,1,125
213,3169,2568,1,150
214,946,2851,1,150
215,2696,3103,1,137
216,2826,2871,1,147
217,473,3217,1,135
218,2895,1252,1,148
219,2150,2812,1,131
220,2078,3411,1,130
221,1758,4116,1,137
222,2606,1202,1,134
223,2642,412,1,128
224,1398,2637,1,142
225,1500,645,1,133
226,2032,1399,1,133
227,562,1887,1,145
228,814,4306,1,144
229,2344,3470,1,137
230,144,3393,1,144
231,2796,4052,1,131
232,2998,1717,1,148
233,1853,948,1,149
234,1583,4634,1,141
235,1471,4158,1,125
236,954,3471,1,133
237,411,2380,1,128
238,1356,2839,1,130
239,903,1500,1,127
240,2716,1447,1,128
241,2609,2508,1,130
242,3290,1485,1,135
243,2505,4041,1,131
244,598,2472,1,139
245,1423,3569,1,125
246,1616,1487,1,147
247,2693,4157,1,127
248,607,898,1,140
249,2778,3938,1,147
250,286,2768,1,138
251,1972,1406,1,143
252,1002,4300,1,146
253,1658,3596,1,128
254,408,1854,1,142
255,1123,790,1,126
256,3490,2441,1,138
257,1029,709,1,149
258,2968,2463,1,141
259,341,1694,1,125
260,2457,4734,1,129
261,2641,984,1,129
262,2383,3204,1,143
263,1027,4132,1,133
264,2051,470,1,131
265,1891,367,1,142
266,839,1988,1,135
267,1831,2690,1,127
268,2009,2224,1,148
269,807,1935,1,125
270,1018,2448,1,142
271,2642,2988,1,150
272,1299,535,1,145
273,2379,2974,1,146
274,939,2499,1,134
275,894,3003,1,130
276,536,3161,1,135
277,1449,1082,1,129
278,230,2086,1,131
279,627,1793,1,140
280,1781,2070,1,129
