cell,x,y,slice,radius
0,0,0,0,0
1,859,927,1,126
2,1886,153,1,134
3,1039,15,1,147
4,122,828,1,140
5,1146,113,1,133
6,1723,513,1,138
7,1745,751,1,127
8,796,1056,1,137
9,26,588,1,133
10,1811,316,1,132
11,738,1152,1,140
12,1730,571,1,147
13,966,1045,1,135
14,723,270,1,144
15,479,516,1,134
16,1410,616,1,128
17,2119,1050,1,143
18,1645,454,1,129
19,2222,855,1,130
20,1576,102,1,146
21,745,903,1,145
22,316,752,1,140
23,1359,794,1,147
24,885,277,1,137
25,643,310,1,147
26,1371,110,1,136
27,1987,915,1,149
28,1807,744,1,138
29,1559,707,1,145
30,1939,616,1,126
31,2370,839,1,125
32,750,694,1,142
33,1523,89,1,142
34,259,394,1,132
35,2241,643,1,128
36,590,743,1,149
37,1040,1156,1,137
38,886,943,1,145
39,1160,47,1,130
40,1949,664,1,139
41,2128,243,1,146
42,1082,552,1,134
43,2121,255,1,135
44,379,685,1,133
45,824,840,1,150
46,971,364,1,133
47,949,119,1,144
48,1166,290,1,148
49,1173,1184,1,128
50,1815,134,1,133
51,1711,203,1,129
52,878,642,1,144
53,1174,687,1,141
54,767,563,1,125
55,1402,1204,1,127
56,832,350,1,134
57,1236,1122,1,125
58,1055,967,1,130
59,352,689,1,126
60,1274,38,1,126
61,991,680,1,139
62,1135,369,1,144
63,995,939,1,131
64,1683,1114,1,149
65,2250,729,1,143
66,272,380,1,133
67,1804,421,1,125
