cell,x,y,slice,radius
0,0,0,0,0
1,1118,2748,1,141
2,1331,296,1,147
3,838,1443,1,142
4,1062,2988,1,136
5,1317,419,1,135
6,2183,1133,1,150
7,1374,1471,1,133
8,1490,3149,1,143
9,1231,3589,1,134
10,607,2914,1,127
11,2055,3151,1,149
12,2384,1649,1,136
13,1886,2598,1,130
14,1911,3505,1,127
15,965,593,1,146
16,1582,1220,1,145
17,498,1684,1,144
18,2287,2806,1,127
19,1428,2054,1,134
20,1956,3039,1,143
21,1545,1155,1,127
22,981,3582,1,145
23,551,2020,1,143
24,1567,2814,1,145
25,1115,3132,1,125
26,2466,1584,1,140
27,1479,1383,1,126
28,539,1929,1,144
29,2197,2512,1,134
30,1818,2277,1,134
31,329,1715,1,146
32,181,1294,1,144
33,1957,3502,1,140
34,861,3265,1,133
35,1536,2761,1,149
36,2007,1235,1,133
37,479,3047,1,143
38,2217,3203,1,132
39,805,2075,1,126
40,2121,3266,1,148
41,1147,2046,1,128
42,1601,2779,1,137
43,2301,1014,1,130
44,179,1958,1,150
45,1949,2917,1,134
46,528,2237,1,144
47,306,1692,1,131
48,1611,2638,1,137
49,1811,1972,1,149
50,812,330,1,147
51,1598,2138,1,129
52,398,1174,1,125
53,1206,1244,1,147
54,1942,3207,1,139
55,1534,1979,1,142
56,1953,1866,1,146
57,924,1426,1,130
58,1232,1652,1,126
59,899,145,1,135
60,2083,530,1,133
61,621,3314,1,132
62,1657,1410,1,131
63,819,3499,1,147
64,69,2006,1,141
65,1580,2298,1,125
66,658,3731,1,142
67,1660,536,1,145
68,1986,2606,1,138
69,388,2779,1,132
70,1271,2458,1,126
71,1357,3365,1,150
72,599,2497,1,127
73,2061,1826,1,149
74,1643,1560,1,130
75,2184,2469,1,150
76,536,1646,1,126
77,2019,1178,1,127
78,1648,1572,1,126
79,391,2948,1,143
80,514,2614,1,143
81,237,2116,1,128
82,2199,3121,1,147
83,1956,1364,1,145
84,1325,36,1,127
85,2162,2968,1,130
86,1823,1712,1,148
87,1641,1895,1,146
88,538,2332,1,139
89,1478,198,1,142
90,490,3315,1,148
91,626,2845,1,127
92,1451,3829,1,146
93,341,2703,1,143
94,1282,816,1,139
95,13,2085,1,140
96,2048,978,1,143
97,1568,3367,1,132
98,1014,3226,1,130
99,388,2201,1,140
100,1755,1510,1,141
101,803,1268,1,133
102,696,648,1,147
103,841,1233,1,145
104,1371,2674,1,129
105,2090,3406,1,136
106,2463,2302,1,135
