cell,x,y,slice,radius
0,0,0,0,0
1,1145,13,1,141
2,1433,1232,1,141
3,820,439,1,125
4,826,1021,1,131
5,1171,19,1,148
6,343,784,1,130
7,383,578,1,130
8,1548,849,1,130
9,417,878,1,127
10,1497,377,1,132
11,89,750,1,139
12,1450,342,1,148
13,593,687,1,148
14,1740,306,1,147
15,1069,1032,1,126
16,2274,636,1,132
17,1593,1128,1,138
18,1327,1002,1,139
19,2411,662,1,149
20,351,902,1,150
21,1835,326,1,131
22,1234,1150,1,149
23,680,1071,1,134
24,2037,553,1,130
25,2320,338,1,139
26,866,464,1,140
27,966,720,1,150
28,650,484,1,136
29,312,711,1,134
30,1476,816,1,143
31,598,602,1,139
32,380,281,1,134
33,959,990,1,133
34,535,506,1,131
35,2056,993,1,132
36,1186,585,1,135
37,96,606,1,126
38,1274,251,1,136
39,379,772,1,145
40,1655,905,1,125
41,422,275,1,131
42,645,962,1,146
43,1070,1017,1,139
44,838,1191,1,142
45,2277,335,1,145
46,321,874,1,140
47,2494,632,1,127
48,1758,220,1,127
49,595,229,1,133
50,787,641,1,146
51,926,192,1,126
52,463,823,1,146
53,440,939,1,131
54,2223,688,1,143
55,962,804,1,150
56,2258,764,1,148
57,650,277,1,148
58,2196,640,1,134
59,1132,902,1,128
60,1593,50,1,145
61,35,698,1,131
62,856,1035,1,142
63,996,611,1,135
64,2301,920,1,145
65,609,538,1,134
66,1156,424,1,136
67,500,705,1,136
68,1752,421,1,146
69,1819,138,1,149
70,427,357,1,136
71,759,300,1,141
72,1560,227,1,130
73,2299,336,1,138
74,2489,598,1,138
75,219,865,1,134
76,2399,844,1,126
77,1214,265,1,146
78,1537,475,1,125
79,409,721,1,146
80,1303,788,1,127
81,1984,1116,1,144
82,1874,401,1,138
83,881,251,1,149
84,539,496,1,130
85,2246,303,1,142
86,329,688,1,135
87,2166,699,1,146
88,272,308,1,147
89,625,445,1,126
90,1911,837,1,150
91,1090,1073,1,133
92,1505,1118,1,140
93,2217,712,1,126
94,2065,1068,1,131
95,1109,413,1,125
96,1243,124,1,150
97,455,768,1,141
98,929,1110,1,127
99,1395,849,1,132
100,87,686,1,137
101,451,653,1,138
102,956,1151,1,126
103,1343,685,1,134
104,1141,1221,1,140
