cell,x,y,slice,radius
0,0,0,0,0
1,1956,1370,1,136
2,1162,1758,1,137
3,1640,2284,1,150
4,982,2594,1,132
5,1657,2271,1,128
6,349,1799,1,147
7,828,1658,1,145
8,1028,3003,1,130
9,708,486,1,127
10,2215,2172,1,137
11,1450,1255,1,143
12,681,1648,1,139
13,2123,1280,1,147
14,1948,1923,1,127
15,960,306,1,127
16,2086,1628,1,126
17,835,1424,1,137
18,819,2389,1,128
19,1563,2187,1,146
20,1429,2964,1,130
21,965,749,1,134
22,1903,523,1,136
23,2089,481,1,128
24,1434,1758,1,133
25,921,1452,1,139
26,2241,852,1,128
27,155,1165,1,130
28,423,2356,1,142
29,2189,2321,1,135
30,320,1272,1,140
31,1583,1039,1,125
32,274,924,1,134
33,1699,1527,1,131
34,782,1095,1,132
35,1228,1123,1,139
36,1104,1171,1,145
37,1387,1837,1,144
38,331,2194,1,147
39,2286,777,1,139
40,701,379,1,129
41,1376,1637,1,147
42,2384,1434,1,138
43,789,2389,1,141
44,138,1406,1,148
45,2379,878,1,133
46,932,315,1,146
47,1903,1518,1,140
48,2193,748,1,128
49,1473,787,1,150
50,350,1638,1,132
51,1100,1002,1,147
52,1544,1713,1,148
53,34,1452,1,140
54,1244,405,1,138
55,1906,1917,1,136
56,1534,515,1,141
57,151,1224,1,128
58,1465,3018,1,128
59,462,1989,1,146
60,1849,1540,1,130
61,1281,1513,1,129
62,1611,1827,1,135
63,1445,929,1,142
64,1439,429,1,145
65,1641,322,1,126
66,1729,1963,1,136
67,1034,2718,1,125
68,1690,2205,1,137
69,1232,2221,1,150
70,1434,1647,1,149
71,774,1393,1,128
72,1752,585,1,127
73,1188,2508,1,146
74,449,742,1,147
75,2035,1877,1,142
76,1046,1181,1,127
77,515,2016,1,126
78,1866,2533,1,132
79,1834,2452,1,145
80,265,1034,1,139
81,1515,2937,1,141
82,1751,2633,1,140
83,795,2166,1,128
84,792,2662,1,136
85,1345,1925,1,130
86,1299,13,1,141
87,2070,464,1,135
88,2291,750,1,131
89,1402,2901,1,130
90,980,2786,1,138
91,1324,2853,1,135
92,615,633,1,136
93,1593,2824,1,126
94,1478,836,1,147
95,1460,2045,1,149
96,716,1235,1,143
97,718,158,1,136
98,725,1083,1,139
99,665,349,1,138
100,2021,1484,1,147
101,798,2574,1,136
102,2023,2264,1,125
103,1903,683,1,146
104,818,2830,1,147
105,1262,2115,1,143
106,1862,2431,1,150
107,14,1469,1,128
108,1590,761,1,136
109,1775,633,1,150
110,1261,2130,1,131
111,1425,1967,1,130
112,1482,2229,1,127
113,1993,2101,1,147
114,729,168,1,129
115,34,1440,1,142
116,1868,275,1,147
117,1625,2469,1,129
118,1613,694,1,127
119,664,1490,1,135
120,1913,704,1,134
121,1321,264,1,134
122,728,1716,1,135
123,25,1275,1,146
124,1465,494,1,128
125,1290,1197,1,142
126,2167,591,1,133
127,493,2143,1,133
128,2432,1038,1,129
129,1845,715,1,140
130,2097,2335,1,129
131,2188,2138,1,146
132,1724,2063,1,138
133,874,605,1,132
134,397,1622,1,144
135,51,1600,1,140
136,1086,626,1,138
137,2190,2072,1,132
138,176,2055,1,131
139,1675,2332,1,137
