cell,x,y,slice,radius
0,0,0,0,0
1,1256,3466,1,138
2,1572,2599,1,131
3,2064,2793,1,141
4,1050,1400,1,136
5,325,1882,1,131
6,1434,3812,1,142
7,959,2816,1,143
8,1253,3158,1,132
9,1209,2790,1,139
10,2206,1994,1,148
11,952,2260,1,150
12,240,1208,1,150
13,1357,562,1,131
14,1050,269,1,143
15,1985,2639,1,144
16,1348,1631,1,128
17,1214,2993,1,149
18,1616,1826,1,150
19,1627,3004,1,148
20,119,1374,1,135
21,1050,1859,1,125
22,2184,1636,1,149
23,1968,393,1,146
24,1070,2588,1,142
25,1331,1758,1,147
26,1819,2019,1,136
27,1259,2603,1,137
28,992,3238,1,136
29,1119,3257,1,149
30,1045,2729,1,135
31,637,2423,1,133
32,1620,3371,1,149
33,2114,3187,1,132
34,274,2957,1,136
35,310,747,1,125
36,120,1326,1,128
37,287,3175,1,139
38,1941,3266,1,136
39,1439,846,1,132
40,1805,1184,1,133
41,1717,2386,1,138
42,538,764,1,129
43,1934,826,1,149
44,562,3535,1,132
45,2196,955,1,134
46,1660,2685,1,140
47,336,1625,1,135
48,1514,2386,1,140
49,614,1116,1,149
50,2374,1903,1,141
51,1407,3580,1,136
52,1293,1542,1,133
53,1610,1542,1,141
54,1944,2888,1,133
55,1699,416,1,125
56,324,1900,1,149
57,840,1774,1,128
58,439,1018,1,127
59,603,3213,1,148
60,164,1353,1,143
61,1865,472,1,126
62,1862,3652,1,148
63,28,1713,1,133
64,1659,2288,1,143
65,1848,2081,1,145
66,487,808,1,136
67,1284,2587,1,127
68,430,1442,1,145
69,246,3173,1,127
70,2265,1328,1,133
71,975,2661,1,148
72,987,3592,1,149
73,914,3043,1,132
74,1233,3950,1,141
75,2350,1950,1,149
76,795,2662,1,146
77,1082,250,1,138
78,1048,3261,1,138
79,136,1937,1,146
80,1709,2668,1,142
81,2086,2955,1,135
82,691,623,1,148
83,1515,2641,1,150
84,862,2086,1,148
85,572,3379,1,147
86,1990,1927,1,128
87,2328,1224,1,140
88,2420,1769,1,149
89,640,1461,1,143
90,1213,262,1,134
91,621,834,1,138
92,547,2139,1,150
93,2319,1665,1,139
94,2147,2436,1,149
95,877,1426,1,132
96,210,931,1,146
97,519,709,1,135
98,2349,2774,1,143
99,255,2370,1,131
100,272,1653,1,127
101,2337,2243,1,148
102,224,2399,1,133
103,957,1231,1,136
104,1803,1693,1,126
105,877,1523,1,142
106,1321,1331,1,125
107,484,3599,1,133
108,1231,1899,1,141
109,2027,2057,1,145
110,1726,2391,1,147
111,1700,360,1,150
112,1199,906,1,129
113,1093,3362,1,135
114,842,3641,1,129
115,1720,2013,1,141
116,1791,3276,1,143
117,1329,3741,1,130
118,1492,3477,1,144
119,1695,1721,1,149
120,557,3081,1,148
121,1129,3155,1,125
122,1877,475,1,138
123,1650,2542,1,139
124,2389,2078,1,132
125,1804,3200,1,148
126,1188,2462,1,137
127,2194,2508,1,137
128,1584,3719,1,150
129,668,1419,1,138
130,924,85,1,145
131,1749,3168,1,146
132,605,3382,1,125
133,122,1539,1,142
134,358,2656,1,145
135,891,400,1,129
136,1099,3116,1,138
137,950,2316,1,139
138,2041,2019,1,149
139,829,3054,1,142
140,1231,2622,1,131
141,379,1890,1,131
142,2084,1641,1,130
143,1986,1219,1,130
144,1979,766,1,145
145,645,1420,1,139
146,153,2801,1,144
147,2146,2620,1,130
148,1529,313,1,129
149,620,3271,1,141
150,1222,3156,1,128
151,1034,1408,1,125
152,603,2177,1,146
153,1504,1876,1,132
154,583,2681,1,132
155,1585,3495,1,129
156,1224,3220,1,146
157,1902,1770,1,127
158,819,892,1,138
159,1720,3715,1,148
160,1021,806,1,147
161,606,3282,1,147
162,2061,3296,1,138
163,1612,496,1,149
164,583,2356,1,137
165,1418,1923,1,145
166,1797,1310,1,150
167,1312,2221,1,149
168,635,3458,1,146
169,406,1112,1,131
170,1561,2872,1,144
171,752,3581,1,148
172,442,1267,1,134
173,1536,3543,1,150
174,1835,2309,1,135
175,820,2187,1,138
176,1486,2919,1,126
177,2380,2653,1,134
178,1726,1792,1,150
179,736,2308,1,136
180,2070,2269,1,144
181,1599,3086,1,127
182,680,685,1,129
183,1053,131,1,134
184,1428,40,1,149
185,1617,2886,1,133
186,1202,290,1,145
187,1603,1491,1,143
188,1679,1537,1,137
189,901,2590,1,144
190,1412,1431,1,137
191,411,3180,1,142
192,1353,3752,1,129
193,166,2401,1,132
194,1491,2586,1,149
195,236,1237,1,138
196,1459,3157,1,144
197,932,609,1,144
198,1321,3375,1,150
199,1503,1713,1,141
200,1800,2043,1,132
201,180,2626,1,131
202,2343,2724,1,136
203,2365,2032,1,128
204,764,2305,1,137
205,1156,1095,1,136
206,1975,575,1,126
207,779,1315,1,140
208,1543,2713,1,136
209,536,594,1,134
210,1744,3647,1,128
211,1191,2060,1,129
212,1917,1507,1,148
213,2098,596,1,146
214,274,1767,1,134
215,547,748,1,128
216,2141,2064,1,150
217,1616,2515,1,138
218,766,2105,1,137
219,1837,1349,1,132
220,2093,908,1,135
221,483,426,1,139
222,1765,2551,1,133
223,2255,2467,1,130
224,834,2216,1,128
225,1446,1332,1,137
226,1418,415,1,146
227,2113,2162,1,131
228,2124,3434,1,141
229,2365,1468,1,136
230,1375,572,1,135
231,256,1901,1,137
232,545,3082,1,134
233,2117,2780,1,136
234,1487,2515,1,126
235,1920,1409,1,141
236,777,3220,1,137
237,225,1290,1,130
238,1502,2235,1,139
239,1267,3424,1,131
240,983,3635,1,145
241,1082,276,1,129
242,887,142,1,144
