cell,x,y,slice,radius
0,0,0,0,0
1,2288,623,1,125
2,2295,924,1,143
3,1429,938,1,130
4,920,632,1,149
5,1052,1238,1,131
6,1911,1018,1,135
7,1179,1163,1,150
8,1449,1130,1,130
9,1412,1003,1,141
10,782,1104,1,146
11,93,550,1,144
12,1959,252,1,126
13,155,870,1,131
14,2268,480,1,144
15,2080,272,1,135
16,1046,315,1,142
17,2198,445,1,149
18,2001,699,1,144
19,1860,266,1,142
20,598,338,1,140
21,1749,551,1,144
22,2027,918,1,134
23,1256,1191,1,133
24,1250,59,1,145
25,169,340,1,150
26,1262,1211,1,144
27,1329,1093,1,140
28,846,476,1,132
29,2252,937,1,132
30,2086,848,1,125
31,435,860,1,143
32,1465,829,1,144
33,1653,1117,1,148
34,1739,582,1,137
35,953,1041,1,139
36,773,576,1,130
37,1996,906,1,133
38,414,287,1,132
39,1557,1029,1,141
40,1069,593,1,126
41,2098,210,1,135
42,457,711,1,125
43,786,776,1,135
44,1307,355,1,138
45,1184,947,1,144
46,918,1219,1,135
47,2009,173,1,142
48,1082,583,1,140
49,421,379,1,149
50,1426,209,1,135
51,115,658,1,148
52,2189,894,1,139
53,385,362,1,133
54,1677,57,1,136
55,896,916,1,136
56,1119,17,1,132
57,1930,241,1,137
58,987,64,1,130
59,1189,1021,1,142
60,1563,394,1,144
61,1286,909,1,128
62,1460,222,1,126
63,487,420,1,136
64,1479,57,1,132
65,970,1089,1,148
66,996,542,1,125
67,654,524,1,128
