cell,x,y,slice,radius
0,0,0,0,0
1,2055,1072,1,148
2,1017,2140,1,147
3,1374,424,1,142
4,1311,2904,1,127
5,1670,854,1,133
6,893,2598,1,143
7,1534,2456,1,128
8,2389,1796,1,140
9,817,2594,1,133
10,1227,1554,1,132
11,1132,2377,1,133
12,1045,1111,1,142
13,361,2431,1,142
14,660,444,1,138
15,248,1994,1,130
16,1808,1203,1,148
17,2262,1454,1,133
18,752,2102,1,143
19,1161,367,1,136
20,307,1692,1,138
21,1416,2102,1,138
22,403,1160,1,147
23,125,1374,1,134
24,823,2073,1,133
25,1382,742,1,127
26,2134,1554,1,126
27,197,1679,1,129
28,1943,2155,1,131
29,1048,2148,1,145
30,368,2010,1,128
31,2073,766,1,146
32,1781,718,1,138
33,652,2508,1,146
34,1904,2178,1,128
35,443,1908,1,144
36,682,1770,1,129
37,1632,2418,1,129
38,1111,432,1,132
39,1754,2902,1,149
40,2097,2478,1,141
41,1255,311,1,149
42,458,1745,1,140
43,1620,1006,1,135
44,1448,120,1,150
45,2113,2184,1,125
46,2240,2119,1,129
47,1130,393,1,145
48,111,2121,1,133
49,1803,1948,1,132
50,691,1132,1,142
51,695,2642,1,132
52,812,1032,1,139
53,1917,507,1,132
54,771,1648,1,137
55,1149,1202,1,129
56,1153,88,1,139
57,1314,1428,1,141
58,1561,806,1,127
59,1687,1513,1,133
60,1323,2576,1,141
61,657,2851,1,147
62,127,1614,1,143
63,1267,1569,1,138
64,750,337,1,148
65,1399,2054,1,128
66,2070,611,1,147
67,548,1781,1,128
68,883,119,1,142
69,1910,1342,1,142
70,173,2031,1,128
71,1774,2020,1,127
72,1379,1866,1,145
73,997,339,1,125
74,839,1516,1,146
75,2356,992,1,126
76,697,248,1,145
77,506,1867,1,138
78,1399,1595,1,136
79,522,1097,1,131
80,1105,2670,1,148
81,2118,2036,1,133
82,335,2193,1,134
83,1915,2192,1,136
84,457,911,1,138
85,905,2670,1,138
86,429,1576,1,136
87,295,2444,1,128
88,1736,488,1,148
89,1857,1571,1,127
90,549,404,1,128
91,1237,373,1,140
92,1791,1850,1,141
93,1978,1015,1,127
94,2384,1651,1,132
95,813,1521,1,135
96,2062,780,1,143
97,1932,1923,1,131
98,1069,1495,1,137
99,1748,1566,1,140
100,1682,1225,1,136
