cell,x,y,slice,radius
0,0,0,0,0
1,1486,2739,1,150
2,666,2603,1,148
3,2290,1113,1,126
4,2451,2266,1,125
5,936,3752,1,146
6,1220,285,1,127
7,1270,1226,1,145
8,1561,2214,1,137
9,1979,1659,1,143
10,1077,2710,1,130
11,491,2065,1,145
12,281,2034,1,137
13,94,1482,1,130
14,1069,2908,1,129
15,55,2571,1,128
16,188,2891,1,140
17,685,3488,1,145
18,1796,3498,1,134
19,424,1241,1,138
20,1858,3197,1,142
21,548,1810,1,127
22,527,919,1,136
23,1823,3140,1,130
24,1806,3200,1,138
25,833,3578,1,127
26,826,3792,1,133
27,2487,2226,1,146
28,1707,2582,1,136
29,778,1346,1,135
30,1046,327,1,148
31,1888,2234,1,127
32,338,2004,1,126
33,728,935,1,140
34,2201,3236,1,137
35,2361,1953,1,144
36,2001,1792,1,133
37,1001,553,1,129
38,45,2082,1,127
39,1313,250,1,128
40,651,3048,1,132
41,1288,1694,1,147
42,929,856,1,136
43,2437,2179,1,149
44,1794,865,1,135
45,385,2586,1,126
46,1162,533,1,130
47,2426,2178,1,125
48,1166,287,1,127
49,2194,1623,1,129
50,720,2549,1,132
51,1266,20,1,143
52,1780,3831,1,132
53,1952,636,1,147
54,1530,395,1,142
55,716,1338,1,146
56,1890,1578,1,142
57,2141,830,1,142
58,1522,3413,1,134
59,1785,1306,1,134
60,302,2697,1,150
61,2273,2553,1,125
62,1575,2944,1,149
63,288,1986,1,133
64,679,1817,1,136
65,303,1862,1,132
66,1801,1150,1,128
67,1296,500,1,125
68,1532,3013,1,135
69,1734,1230,1,138
70,1337,1823,1,132
71,733,1017,1,132
72,1488,2511,1,132
73,2195,1200,1,126
74,502,2830,1,135
75,1432,1283,1,129
76,256,873,1,126
77,705,1006,1,150
78,1053,3944,1,144
79,948,3397,1,142
80,2218,2704,1,138
81,1230,2664,1,136
82,1092,1220,1,145
83,974,1577,1,143
84,2188,2045,1,137
85,1476,1707,1,148
86,2006,1522,1,142
87,1516,2937,1,148
88,1796,1923,1,127
89,891,1897,1,134
90,2107,2899,1,139
91,1818,2676,1,137
92,1765,3379,1,133
93,117,2005,1,127
94,2088,1463,1,139
95,867,516,1,143
96,1030,2589,1,137
97,930,3310,1,138
98,1971,1799,1,128
99,2319,2640,1,134
100,404,1628,1,133
101,1709,3618,1,127
102,519,1419,1,131
103,2438,2066,1,141
104,506,2144,1,144
105,1095,3357,1,145
106,1289,1278,1,135
107,2277,1584,1,145
108,1015,580,1,129
109,597,1641,1,147
110,1063,3557,1,136
111,765,941,1,146
112,635,3538,1,125
113,648,2398,1,150
114,1696,152,1,140
115,2189,2227,1,137
116,303,3194,1,131
117,887,3142,1,130
118,1556,692,1,141
119,1915,564,1,141
120,1277,695,1,148
121,1591,3731,1,136
122,1096,3599,1,130
123,1227,2473,1,140
124,1187,1307,1,143
125,854,876,1,138
126,1831,831,1,125
127,1321,3939,1,144
128,1203,3502,1,132
129,1597,352,1,146
130,652,2478,1,127
131,1370,2441,1,128
132,2150,1464,1,150
133,1860,1639,1,125
134,70,1674,1,134
135,1876,1043,1,130
136,890,3314,1,129
137,1673,1977,1,125
138,515,1590,1,141
139,1128,3216,1,127
140,1429,3207,1,127
141,2262,1059,1,138
142,333,1395,1,145
143,779,2255,1,131
144,2046,1893,1,128
145,594,367,1,135
146,744,2399,1,132
147,1235,2345,1,135
148,1619,2746,1,136
149,1281,993,1,147
150,522,1018,1,141
151,631,1798,1,139
152,1764,181,1,140
153,1290,3252,1,135
154,390,1970,1,132
155,1175,3078,1,138
156,973,2006,1,141
157,2037,1812,1,141
158,1185,2315,1,134
159,2362,1792,1,143
160,1343,3567,1,136
161,1461,2096,1,125
162,1925,1550,1,134
163,1711,2922,1,125
164,2027,3420,1,143
165,172,1759,1,140
166,1165,806,1,147
167,162,1200,1,148
168,1196,1617,1,136
169,1988,3339,1,149
170,261,2725,1,126
171,1352,1345,1,133
172,1534,3460,1,137
173,920,1321,1,134
174,1355,1068,1,134
175,808,3090,1,135
176,1614,2446,1,128
177,354,748,1,131
178,1528,1420,1,141
179,2275,1041,1,149
180,2328,2357,1,145
181,1931,570,1,139
182,1220,301,1,129
183,308,1872,1,138
184,965,1231,1,147
185,2068,3249,1,140
186,799,1492,1,134
187,193,2742,1,146
188,1325,2750,1,126
189,973,2496,1,142
190,1150,3824,1,136
191,2050,2852,1,150
192,1981,1612,1,129
193,1212,205,1,139
194,2438,1563,1,149
195,1371,1584,1,150
196,1563,3467,1,134
197,1118,1126,1,144
198,1023,667,1,142
199,1691,1055,1,129
200,1157,874,1,150
201,1701,2866,1,140
202,1400,1057,1,143
203,1011,2681,1,137
204,669,1133,1,125
205,2453,1818,1,147
206,1962,2925,1,126
207,2250,2375,1,145
208,1947,2951,1,126
209,1880,1040,1,141
210,107,2368,1,135
211,537,3149,1,144
212,719,2530,1,125
213,721,462,1,147
214,1415,2026,1,133
215,1104,1609,1,146
216,916,310,1,133
217,1476,3406,1,133
218,1655,2448,1,147
219,1138,840,1,138
220,2087,2660,1,147
221,1642,1399,1,133
222,351,1799,1,148
223,1217,2219,1,137
224,2371,2614,1,127
225,1005,3234,1,145
226,835,2399,1,140
227,652,2894,1,139
228,1303,1346,1,139
229,1237,1929,1,135
230,755,2853,1,148
231,1730,2728,1,130
232,425,3391,1,127
233,1645,975,1,133
234,1377,89,1,139
235,1564,3022,1,146
236,1691,320,1,128
237,1113,1001,1,134
238,1737,2089,1,149
239,1402,2744,1,125
240,1478,1359,1,125
241,1458,3969,1,129
242,787,2265,1,131
