cell,x,y,slice,radius
0,0,0,0,0
1,2225,848,1,129
2,1360,538,1,131
3,1443,78,1,125
4,1374,454,1,129
5,750,665,1,138
6,695,609,1,127
7,372,815,1,125
8,290,300,1,148
9,1790,344,1,146
10,2223,458,1,130
11,744,660,1,132
12,385,336,1,128
13,1636,641,1,142
14,339,531,1,126
15,1039,1152,1,148
16,208,637,1,143
17,794,429,1,132
18,1461,363,1,129
19,1582,952,1,134
20,2189,730,1,137
21,330,783,1,142
22,2270,287,1,135
23,1288,742,1,140
24,908,636,1,140
25,2283,710,1,143
26,1690,735,1,131
27,2136,399,1,136
28,959,854,1,145
29,277,844,1,125
30,1255,314,1,140
31,374,883,1,147
32,1992,884,1,143
33,2079,432,1,127
34,2423,812,1,150
35,770,321,1,149
36,1383,201,1,138
37,1517,345,1,150
38,1694,793,1,131
39,823,1046,1,150
40,759,1062,1,126
41,1654,238,1,132
42,1387,1227,1,132
43,642,331,1,145
44,2234,897,1,130
45,1180,484,1,128
46,592,823,1,132
47,1248,598,1,140
48,1307,986,1,127
49,2142,248,1,134
50,1643,82,1,136
51,856,477,1,126
52,181,363,1,146
53,962,974,1,140
54,1194,111,1,125
55,1521,44,1,136
56,394,337,1,143
57,974,258,1,139
58,1155,476,1,144
59,873,442,1,139
60,736,174,1,128
61,1699,915,1,139
62,1648,1048,1,142
63,1959,781,1,145
64,832,147,1,139
65,860,487,1,134
66,334,440,1,142
67,1173,271,1,127
