cell,x,y,slice,radius
0,0,0,0,0
1,1772,2247,1,141
2,1090,1423,1,142
3,1097,472,1,128
4,71,2594,1,133
5,637,2789,1,129
6,1997,1335,1,138
7,1139,1297,1,128
8,1480,3889,1,142
9,493,705,1,148
10,1661,2646,1,129
11,1629,3654,1,146
12,802,1904,1,149
13,1357,1120,1,126
14,2320,1453,1,149
15,1269,950,1,126
16,501,1676,1,147
17,2239,1159,1,131
18,2005,1697,1,128
19,2445,1785,1,147
20,628,2510,1,149
21,1721,303,1,129
22,1213,1394,1,125
23,1047,2032,1,133
24,1224,3582,1,147
25,157,2507,1,133
26,1190,2023,1,130
27,1831,1011,1,128
28,326,2681,1,150
29,731,3027,1,140
30,750,2503,1,138
31,121,2500,1,135
32,2211,1798,1,139
33,499,2219,1,140
34,2340,2841,1,146
35,321,1191,1,140
36,1431,599,1,125
37,1901,1104,1,143
38,1158,1552,1,140
39,1732,3070,1,149
40,1021,2956,1,125
41,1536,259,1,147
42,377,1145,1,141
43,446,893,1,143
44,312,1174,1,137
45,2038,1501,1,128
46,1386,1216,1,133
47,1101,642,1,128
48,1632,3218,1,133
49,1348,2654,1,128
50,467,3524,1,125
51,1519,2683,1,133
52,1936,739,1,149
53,963,1946,1,137
54,1884,1211,1,131
55,1910,3661,1,148
56,1072,1775,1,142
57,1796,939,1,128
58,2337,1434,1,145
59,1442,1558,1,138
60,1643,1358,1,148
61,626,2088,1,140
62,462,2204,1,144
63,1302,1962,1,127
64,1151,1354,1,148
65,2139,1163,1,135
66,2310,2090,1,134
67,1760,580,1,130
68,1828,1856,1,148
69,1575,3766,1,143
70,642,3701,1,131
71,1348,855,1,134
72,1564,3296,1,146
73,382,833,1,127
74,772,3317,1,148
75,1691,2104,1,136
76,879,3438,1,136
77,2321,2665,1,133
78,439,3357,1,132
79,1373,1254,1,145
80,963,3881,1,126
81,1750,1561,1,127
82,1949,1474,1,134
83,2358,1201,1,127
84,405,1897,1,129
85,1445,3942,1,147
86,1311,3148,1,149
87,1452,237,1,134
88,449,1854,1,147
89,1097,2846,1,145
90,1279,956,1,137
91,791,1477,1,132
92,1412,2220,1,135
93,1991,533,1,134
94,371,2236,1,139
95,358,2846,1,133
96,1805,2876,1,146
97,760,1083,1,129
98,1199,565,1,143
99,452,1780,1,139
100,1424,114,1,143
101,2246,2045,1,144
102,2053,2282,1,142
