cell,x,y,slice,radius
0,0,0,0,0
1,1901,2421,1,150
2,1503,2703,1,133
3,1185,2363,1,139
4,2201,2278,1,131
5,2024,1475,1,139
6,2272,2144,1,146
7,122,1002,1,148
8,978,1659,1,140
9,1115,1979,1,127
10,1178,2592,1,146
11,631,399,1,139
12,1160,2365,1,147
13,1416,1756,1,149
14,1568,1648,1,128
15,1318,951,1,139
16,1084,2364,1,125
17,2191,2093,1,143
18,1119,936,1,126
19,2189,1015,1,139
20,1058,2521,1,125
21,2197,1862,1,133
22,1411,889,1,145
23,1117,474,1,149
24,950,311,1,144
25,1353,1677,1,144
26,234,715,1,145
27,2058,2151,1,129
28,1076,2830,1,148
29,591,2265,1,147
30,1499,3062,1,142
31,1295,1362,1,140
32,2111,978,1,132
33,416,1660,1,130
34,947,2018,1,146
35,852,1258,1,144
36,1057,2205,1,130
37,1751,1032,1,134
38,593,768,1,147
39,1103,2354,1,125
40,1415,1776,1,138
41,612,451,1,142
42,1829,281,1,127
43,1312,1725,1,128
44,1503,960,1,132
45,787,2350,1,148
46,1667,688,1,127
47,374,725,1,145
48,787,2395,1,130
49,714,945,1,125
50,374,2273,1,135
51,639,561,1,145
52,888,176,1,144
53,1355,1864,1,131
54,2297,1890,1,129
55,378,1716,1,130
56,249,1891,1,126
57,120,1921,1,147
58,2068,944,1,134
59,937,1253,1,139
60,1169,1034,1,139
61,2075,1962,1,128
62,943,2613,1,133
63,1190,1081,1,138
64,1203,2059,1,144
65,1110,1098,1,149
66,1701,1051,1,136
67,983,2011,1,140
68,542,666,1,132
69,2117,1155,1,136
70,1064,2626,1,147
71,1483,1304,1,147
72,150,1590,1,134
73,934,2000,1,135
74,183,2006,1,149
75,860,2497,1,131
76,1004,860,1,137
77,1098,202,1,143
78,1568,2726,1,143
79,2041,2722,1,135
80,1040,1709,1,150
81,1621,2354,1,130
82,1052,1147,1,136
83,617,1251,1,142
84,1476,949,1,148
85,2424,2089,1,141
86,1740,1699,1,143
87,278,1791,1,129
88,1157,962,1,137
89,1328,2644,1,137
90,2005,1909,1,126
91,1964,2654,1,149
92,1412,234,1,134
93,1543,1706,1,141
94,1484,497,1,141
95,888,583,1,139
