cell,x,y,slice,radius
0,0,0,0,0
1,975,1443,1,132
2,1833,1760,1,127
3,387,1391,1,147
4,1936,1855,1,127
5,906,1791,1,144
6,711,2438,1,134
7,1176,1227,1,135
8,1815,1587,1,147
9,2115,963,1,140
10,1255,1888,1,140
11,1481,1355,1,149
12,378,1981,1,141
13,414,2363,1,136
14,721,447,1,144
15,2127,1836,1,144
16,764,2114,1,129
17,714,2806,1,130
18,1423,1608,1,139
19,165,1757,1,147
20,733,2243,1,145
21,862,1256,1,138
22,2149,2659,1,139
23,921,1483,1,150
24,1001,2120,1,137
25,1324,538,1,147
26,1216,2680,1,126
27,1546,72,1,148
28,1187,2512,1,130
29,1889,2824,1,142
30,2064,1816,1,142
31,841,2954,1,141
32,187,1724,1,129
33,753,249,1,126
34,381,1836,1,134
35,707,2984,1,146
36,1290,2799,1,130
37,982,2353,1,146
38,769,1638,1,125
39,1332,2218,1,138
40,1975,1373,1,136
41,2052,1878,1,127
42,1208,1775,1,132
43,662,2406,1,136
44,411,2693,1,136
45,702,675,1,138
46,1695,1506,1,148
47,1398,1648,1,148
48,780,2075,1,149
49,1809,1676,1,127
50,1569,2539,1,143
51,2426,1949,1,132
52,604,2155,1,135
53,1341,2971,1,133
54,2314,2342,1,136
55,196,1845,1,134
56,2391,1170,1,144
57,270,961,1,146
58,127,1802,1,137
59,766,967,1,130
60,475,780,1,127
61,1628,3010,1,138
62,1448,790,1,127
63,1870,569,1,140
64,1889,1168,1,140
65,1544,84,1,127
66,2367,1907,1,149
67,1111,1422,1,130
68,1963,1305,1,148
69,147,1791,1,127
70,927,2294,1,133
71,188,2072,1,149
72,1475,453,1,133
73,1211,1070,1,134
74,2243,914,1,130
75,1857,623,1,148
76,718,2293,1,126
77,2005,634,1,134
78,1548,2677,1,132
79,1024,588,1,140
80,2357,1244,1,136
81,1431,2650,1,137
82,713,185,1,127
83,821,453,1,147
84,721,1785,1,129
85,1357,3138,1,129
86,1989,1817,1,140
87,1299,1041,1,148
88,1620,2391,1,127
89,315,1763,1,127
90,1606,1668,1,125
91,1962,648,1,130
92,1420,2085,1,148
93,241,869,1,143
94,1939,1148,1,130
95,60,2033,1,137
96,797,1731,1,132
97,1366,989,1,140
98,1461,237,1,131
99,694,2381,1,137
100,908,1019,1,141
101,2094,2159,1,136
102,2105,1898,1,125
103,324,1862,1,145
104,284,1275,1,133
105,489,2668,1,150
106,2224,635,1,145
107,2021,1882,1,148
108,1595,2259,1,150
109,2277,1416,1,133
110,902,2536,1,148
111,1985,2451,1,146
112,583,1467,1,133
113,1344,1857,1,134
114,966,1661,1,126
115,1719,1845,1,141
116,1895,822,1,131
117,914,2725,1,150
118,609,1027,1,130
119,606,441,1,144
120,648,1350,1,149
121,1759,885,1,136
122,978,1437,1,147
123,296,977,1,137
124,626,2045,1,129
125,1319,479,1,147
126,1011,2052,1,147
127,1698,2551,1,146
128,807,2816,1,136
129,1470,384,1,150
130,672,714,1,139
131,526,2346,1,140
132,1759,2081,1,131
133,1919,2895,1,125
134,1334,2094,1,143
135,1876,2648,1,131
136,1756,2757,1,142
137,1005,1827,1,135
138,2256,2183,1,125
139,165,844,1,125
140,1049,2113,1,126
141,1090,2398,1,144
142,2178,1511,1,137
143,701,594,1,147
144,1428,1024,1,128
145,411,2687,1,145
146,1516,2904,1,129
147,1587,2484,1,148
148,1529,943,1,129
149,2218,623,1,134
150,1796,795,1,126
151,1487,953,1,128
152,2189,679,1,136
153,651,1586,1,143
154,658,525,1,129
155,1821,732,1,142
156,1595,345,1,134
157,1436,2810,1,139
158,1353,961,1,131
159,1977,837,1,131
160,2069,1395,1,140
161,557,1378,1,149
162,1936,1115,1,126
163,1422,480,1,148
164,2317,1868,1,138
165,1087,2880,1,128
166,657,563,1,127
167,2353,1035,1,134
168,935,932,1,128
169,695,2410,1,143
170,1196,942,1,140
171,2134,2489,1,136
172,1903,1072,1,149
173,1068,1330,1,143
174,874,2703,1,132
175,604,1607,1,150
176,207,999,1,148
177,2221,2504,1,143
178,410,986,1,129
179,680,2642,1,141
180,299,914,1,131
181,2040,1901,1,144
182,1988,2525,1,147
183,1452,1529,1,127
184,1435,2606,1,138
185,776,1461,1,138
186,1222,2120,1,129
187,373,2656,1,142
