cell,x,y,slice,radius
0,0,0,0,0
1,1868,2521,1,125
2,2312,1659,1,126
3,434,1894,1,140
4,1222,1764,1,131
5,204,1570,1,142
6,352,2593,1,148
7,1406,445,1,148
8,1590,191,1,136
9,1224,3161,1,126
10,2337,1600,1,144
11,2139,3125,1,127
12,954,2895,1,141
13,1377,735,1,139
14,1685,2597,1,144
15,916,542,1,125
16,2273,1058,1,142
17,483,3517,1,148
18,351,1381,1,125
19,1652,3335,1,126
20,1079,3986,1,148
21,1811,2543,1,145
22,1533,2392,1,149
23,71,1556,1,150
24,2110,1423,1,150
25,1556,1050,1,135
26,1649,2473,1,137
27,2202,940,1,136
28,1728,3007,1,133
29,1287,1619,1,133
30,941,2736,1,147
31,1866,2594,1,147
32,1701,2522,1,146
33,1415,3037,1,128
34,732,3298,1,134
35,2284,2870,1,137
36,897,2217,1,145
37,1350,3904,1,145
38,1172,439,1,143
39,2360,1331,1,126
40,1714,815,1,149
41,683,537,1,140
42,353,2935,1,125
43,314,1075,1,144
44,1001,788,1,139
45,1991,3389,1,150
46,1510,569,1,149
47,1392,1770,1,138
48,266,2235,1,145
49,696,501,1,146
50,878,368,1,138
51,2397,1798,1,148
52,622,773,1,125
53,1240,3956,1,135
54,1284,1381,1,135
55,281,2489,1,129
56,1393,2363,1,147
57,635,331,1,141
58,1934,2008,1,133
59,573,1741,1,129
60,1574,3444,1,125
61,354,1807,1,148
62,879,3776,1,130
63,2268,2756,1,142
64,1660,1334,1,127
65,1190,715,1,145
66,955,2262,1,136
67,1832,1166,1,140
68,1342,2813,1,145
69,462,924,1,142
70,2291,2826,1,138
71,1785,761,1,145
72,1363,3756,1,149
73,733,2086,1,147
74,478,3239,1,145
75,1479,1426,1,127
76,1346,1616,1,131
77,696,3337,1,145
78,536,1998,1,128
79,449,2164,1,127
80,650,736,1,144
81,1723,2775,1,134
82,540,1681,1,139
83,1253,1150,1,148
84,2353,1088,1,131
85,1308,3240,1,134
86,1900,2361,1,127
87,627,1007,1,141
88,508,714,1,141
89,1267,737,1,136
90,1268,3763,1,132
91,2153,1227,1,146
92,469,2997,1,140
93,2073,795,1,136
94,2292,1527,1,137
95,985,2818,1,128
96,693,1686,1,146
97,1849,2896,1,130
98,753,1139,1,132
99,1737,1785,1,134
100,304,1875,1,145
101,2061,841,1,128
102,1427,1227,1,140
103,1355,1844,1,141
104,507,1203,1,147
105,2034,2801,1,132
106,291,939,1,141
107,1564,2504,1,143
108,1160,1016,1,134
109,1207,2144,1,135
110,2130,1207,1,142
111,1322,3538,1,138
112,682,2069,1,137
113,1855,875,1,147
114,2255,849,1,143
115,2089,2000,1,132
116,1680,448,1,139
117,73,2410,1,136
