cell,x,y,slice,radius
0,0,0,0,0
1,2541,4503,1,137
2,3913,2428,1,134
3,3170,3006,1,147
4,1805,792,1,150
5,3444,3350,1,149
6,3435,4498,1,136
7,1373,2336,1,130
8,1191,4470,1,140
9,2500,4006,1,127
10,1352,4627,1,138
11,2668,1996,1,143
12,1646,646,1,127
13,3351,2800,1,141
14,1715,4382,1,140
15,2808,4305,1,147
16,3387,3834,1,135
17,106,2199,1,138
18,3157,340,1,125
19,3415,1555,1,131
20,3555,2830,1,132
21,1489,2149,1,141
22,2348,1214,1,150
23,3273,2663,1,143
24,2161,4915,1,128
25,78,1971,1,141
26,1086,3637,1,145
27,3009,2337,1,128
28,1929,1464,1,140
29,1188,4436,1,128
30,2406,3787,1,132
31,2079,3793,1,146
32,2436,3757,1,140
33,4011,1968,1,146
34,2423,1532,1,138
35,2029,579,1,144
36,1376,3843,1,133
37,1023,3974,1,136
38,4260,2587,1,134
39,747,1920,1,130
40,25,2313,1,147
41,1840,3040,1,132
42,1401,584,1,143
43,1740,3871,1,126
44,3951,2545,1,148
45,3425,3055,1,137
46,561,2393,1,130
47,2353,4182,1,130
48,1089,3901,1,139
49,2828,1262,1,150
50,2391,2526,1,145
51,2607,375,1,147
52,834,1832,1,136
53,1876,1559,1,143
54,2053,2503,1,150
55,3960,2318,1,140
56,3100,2519,1,127
57,1610,1220,1,147
58,699,4243,1,126
59,3544,2596,1,145
60,2190,670,1,146
61,1134,2412,1,133
62,2601,1577,1,135
63,2150,4335,1,138
64,2869,2943,1,145
65,2719,1961,1,125
66,1933,4861,1,142
67,1671,2585,1,126
68,2990,3358,1,142
69,3538,3820,1,130
70,643,3223,1,127
71,3762,3416,1,132
72,3260,2571,1,136
73,522,1323,1,130
74,826,3157,1,141
75,848,1233,1,134
76,768,3598,1,142
77,364,1433,1,130
78,3943,1272,1,145
79,2076,445,1,135
80,597,881,1,138
81,3353,1525,1,128
82,775,843,1,131
83,1177,2318,1,132
84,3758,2985,1,147
85,1454,2865,1,135
86,2412,357,1,140
87,2672,2672,1,147
88,1537,1223,1,149
89,253,2661,1,144
90,2192,4256,1,150
91,433,3696,1,149
92,915,1364,1,129
93,2388,372,1,137
94,467,1411,1,136
95,1281,4500,1,137
96,3892,2547,1,145
97,1941,806,1,149
98,2474,1202,1,125
99,2769,3272,1,148
100,2513,3408,1,136
101,2572,2005,1,149
102,1576,2027,1,134
103,1446,1996,1,148
104,1875,4564,1,133
105,3362,2580,1,130
106,1352,3004,1,127
107,2676,556,1,144
108,3942,2479,1,134
109,1669,305,1,148
110,2288,3973,1,140
111,2529,1958,1,130
112,1107,870,1,131
113,1531,2592,1,147
114,3675,2391,1,150
115,740,3350,1,143
116,1768,1508,1,130
117,1323,2955,1,145
118,2078,642,1,125
119,1124,2843,1,142
120,1977,3343,1,136
121,2985,2382,1,150
122,947,2051,1,150
123,3166,3672,1,128
124,3265,3813,1,147
125,3035,1232,1,126
126,3454,1161,1,141
127,1164,4005,1,149
128,1124,1622,1,128
129,2237,477,1,131
130,1166,2534,1,150
131,2086,3517,1,146
132,2261,2899,1,133
133,3047,1918,1,144
134,353,3749,1,132
135,1390,4556,1,129
136,3169,2517,1,142
137,1308,2757,1,126
138,2682,4236,1,147
139,1200,1008,1,137
140,793,581,1,138
141,1466,2800,1,142
142,2214,4395,1,135
143,3758,2550,1,150
144,3443,2470,1,142
145,496,2661,1,142
146,3410,4108,1,147
147,1958,4572,1,134
148,2703,3788,1,150
149,2168,4829,1,128
150,3692,2024,1,143
151,1042,1496,1,132
152,1071,3696,1,143
153,2298,1899,1,125
154,2733,1592,1,132
155,3086,2688,1,144
156,2029,3431,1,148
157,4085,3471,1,133
158,965,1419,1,135
159,2974,2961,1,150
160,1204,1698,1,136
161,906,820,1,136
162,4000,3429,1,144
163,2611,2542,1,140
164,3270,3522,1,141
165,3879,1403,1,138
166,822,2333,1,142
167,1459,3785,1,140
168,1144,3574,1,150
169,762,1923,1,147
170,2930,3784,1,126
171,1694,4891,1,141
172,2088,4193,1,130
173,1334,1297,1,150
174,1175,1537,1,138
175,1441,436,1,145
176,1698,3079,1,134
177,1064,3620,1,142
178,2302,693,1,149
179,1455,3992,1,136
180,3090,331,1,134
181,3545,3291,1,129
182,753,1020,1,145
183,1598,4431,1,137
184,879,4014,1,134
185,3047,2731,1,131
186,4290,2586,1,141
187,3697,3590,1,150
188,1112,3290,1,144
189,2341,1461,1,128
190,2256,1909,1,131
191,565,2109,1,136
192,3701,1002,1,132
193,713,1378,1,144
194,887,3081,1,142
195,4211,3017,1,150
196,3542,2265,1,131
197,3047,3468,1,147
198,3338,3150,1,145
199,3598,1592,1,147
200,2853,1404,1,127
201,2118,1277,1,137
202,817,4064,1,128
203,1337,939,1,129
204,1433,3075,1,137
205,1381,1285,1,133
206,2492,262,1,144
207,399,1076,1,144
208,1696,2200,1,137
209,916,1490,1,141
210,3441,4415,1,150
211,2631,1722,1,143
212,1097,1284,1,144
213,1409,4772,1,145
214,2923,2933,1,132
215,3634,2852,1,126
216,3811,1253,1,150
217,3324,1536,1,135
218,3710,3056,1,137
219,3158,4641,1,126
220,645,3551,1,126
221,3315,2812,1,142
222,596,4029,1,128
223,1997,217,1,138
224,1095,2489,1,140
225,1566,2382,1,143
226,1573,2162,1,146
227,3787,3889,1,128
228,1343,3028,1,134
229,3461,4108,1,150
230,2220,1954,1,148
231,772,2678,1,134
232,468,2684,1,143
233,1357,4820,1,129
234,643,2675,1,136
235,1673,4267,1,142
236,2137,4371,1,147
237,3215,3340,1,129
238,770,2790,1,144
239,2853,344,1,129
240,2090,1195,1,148
241,2408,4851,1,142
242,1591,3550,1,129
243,1534,4853,1,133
244,3137,3668,1,149
245,46,2600,1,130
246,3569,2200,1,137
247,1105,2791,1,129
248,2533,73,1,146
249,742,1123,1,139
250,2011,3096,1,138
251,3563,2759,1,148
252,3430,3551,1,138
253,3436,2952,1,131
254,2371,4142,1,134
