cell,x,y,slice,radius
0,0,0,0,0
1,1443,416,1,141
2,1672,3508,1,139
3,1522,517,1,140
4,1457,1126,1,128
5,602,1279,1,143
6,1118,355,1,132
7,3844,1070,1,143
8,2434,4335,1,142
9,2552,2348,1,140
10,1580,537,1,129
11,2812,349,1,148
12,663,3807,1,147
13,3003,1450,1,137
14,652,2593,1,133
15,1557,1879,1,134
16,1129,1446,1,134
17,3762,1526,1,144
18,2898,3162,1,125
19,799,2516,1,148
20,2101,4056,1,127
21,3597,3811,1,144
22,1543,4389,1,126
23,760,3036,1,137
24,959,1504,1,125
25,3664,4064,1,141
26,3085,1313,1,129
27,2745,1549,1,146
28,3784,2903,1,146
29,893,2212,1,150
30,3635,2262,1,125
31,534,2414,1,144
32,3169,643,1,145
33,1924,4132,1,134
34,1032,1526,1,140
35,3725,1577,1,126
36,1484,4348,1,142
37,1490,1109,1,142
38,2707,1557,1,138
39,708,1793,1,140
40,1189,866,1,132
41,2283,4560,1,134
42,2338,3608,1,148
43,2935,1564,1,147
44,4154,1999,1,131
45,3419,2950,1,150
46,2484,932,1,132
47,1057,2021,1,137
48,3576,2206,1,138
49,1315,4683,1,136
50,2207,3712,1,132
51,2332,2358,1,149
52,2337,4916,1,148
53,4241,2173,1,144
54,2214,2044,1,133
55,1384,3183,1,143
56,2434,803,1,146
57,2953,1817,1,140
58,3167,1634,1,135
59,1316,1995,1,137
60,3524,1775,1,146
61,2154,1480,1,126
62,180,3284,1,137
63,1864,4580,1,127
64,3637,2673,1,150
65,2953,1698,1,130
66,4086,1633,1,131
67,2320,374,1,150
68,1966,347,1,149
69,137,2705,1,140
70,1063,4194,1,150
71,1091,4019,1,126
72,3757,960,1,127
73,3039,3690,1,138
74,2178,3333,1,140
75,594,1614,1,140
76,758,3228,1,136
77,3430,2673,1,144
78,512,1930,1,133
79,2898,2154,1,139
80,3815,2214,1,141
81,3564,3736,1,149
82,3535,1397,1,125
83,412,1476,1,127
84,2417,2861,1,147
85,3855,2163,1,137
86,2141,4188,1,127
87,2008,47,1,133
88,2965,3878,1,142
89,3630,1583,1,139
90,3507,3520,1,130
91,1373,1373,1,135
92,1868,1836,1,138
93,1708,930,1,125
94,3392,4474,1,132
95,3141,960,1,136
96,3969,2371,1,130
97,2683,355,1,125
98,2752,4241,1,138
99,938,2705,1,148
100,2047,3833,1,141
101,3662,2517,1,134
102,1799,4202,1,136
103,2476,1222,1,145
104,2298,3245,1,149
105,2986,2879,1,126
106,2653,2307,1,142
107,3254,3938,1,136
108,2428,3902,1,145
109,1893,2747,1,133
110,2541,2917,1,126
111,243,3208,1,139
112,3283,2652,1,148
113,2673,4549,1,139
114,3076,4167,1,126
115,2238,486,1,139
116,648,2797,1,145
117,4124,1708,1,144
118,175,1716,1,129
119,3125,4536,1,134
120,2123,28,1,147
121,1754,4659,1,147
122,2513,2908,1,140
123,3350,946,1,140
124,3255,759,1,129
125,2579,4097,1,147
126,830,1943,1,131
127,264,2023,1,137
128,1733,3188,1,125
129,2454,2857,1,144
130,405,2544,1,142
131,2393,4294,1,140
132,3920,3862,1,133
133,1949,1528,1,134
134,2286,3412,1,143
135,1406,216,1,147
136,4011,3704,1,133
137,4017,1811,1,144
138,678,846,1,139
139,3013,3618,1,138
140,2482,2053,1,142
141,3573,3946,1,135
142,509,1933,1,148
143,1264,1638,1,146
144,3086,318,1,131
145,2271,816,1,145
146,2162,3130,1,132
147,447,1713,1,128
148,2872,4372,1,141
149,1982,3134,1,126
150,1378,2667,1,126
151,2240,3995,1,133
152,3865,2321,1,135
153,4229,2493,1,131
154,1524,2721,1,142
155,288,3136,1,150
156,2077,4682,1,141
157,325,1704,1,143
158,1659,3702,1,138
159,2268,1863,1,140
160,1413,1480,1,135
161,2030,1398,1,134
162,2107,1160,1,128
163,1764,3495,1,131
164,1747,540,1,133
165,3021,3494,1,134
166,1417,2893,1,147
167,721,884,1,141
168,2795,588,1,131
169,367,2992,1,136
170,2355,3064,1,136
171,3572,3447,1,130
172,3015,2568,1,132
173,1173,4258,1,141
174,2989,1654,1,129
175,3271,4366,1,142
176,1446,4045,1,139
177,3035,3919,1,145
178,948,3005,1,128
179,970,2810,1,130
180,3312,3006,1,133
181,2218,4411,1,136
182,1643,855,1,149
183,3504,4361,1,131
184,2830,1662,1,148
185,3638,2809,1,130
186,3833,1427,1,142
187,367,2167,1,125
188,1521,4258,1,133
189,1754,2061,1,125
190,2484,2941,1,133
191,2052,4621,1,141
192,1087,1794,1,126
193,528,1402,1,134
194,1947,310,1,137
195,2559,272,1,143
196,222,3051,1,141
197,2010,4161,1,137
198,4048,2565,1,125
199,2008,1209,1,139
200,2592,3908,1,142
201,1632,3225,1,126
202,2253,1324,1,128
203,584,1211,1,146
204,2585,1769,1,143
205,631,1858,1,138
206,573,1899,1,128
207,1875,1706,1,142
208,1341,3683,1,138
209,1878,2815,1,142
210,2149,4451,1,150
211,1314,2855,1,130
212,22,2334,1,130
213,4112,1942,1,146
214,1158,2057,1,146
215,1710,3561,1,133
