cell,x,y,slice,radius
0,0,0,0,0
1,2122,630,1,146
2,1066,235,1,148
3,463,381,1,150
4,580,480,1,146
5,1702,307,1,131
6,2066,550,1,149
7,482,193,1,139
8,1682,477,1,131
9,2248,398,1,143
10,720,412,1,150
11,1163,77,1,142
12,1541,382,1,135
13,1673,528,1,146
14,355,542,1,133
15,1193,309,1,150
16,1773,833,1,145
17,1455,177,1,129
18,1277,811,1,141
19,1139,227,1,148
20,401,668,1,139
21,1755,469,1,128
22,465,196,1,148
23,813,122,1,146
24,1715,610,1,144
25,1668,555,1,142
26,672,720,1,146
27,1703,667,1,127
28,566,98,1,141
29,826,510,1,140
30,1391,768,1,134
31,2142,622,1,139
32,1005,33,1,129
33,621,678,1,137
34,1971,725,1,130
35,1705,664,1,141
36,2174,686,1,126
37,1844,190,1,128
38,1804,718,1,146
39,2129,727,1,139
40,2380,408,1,134
41,658,590,1,127
42,868,386,1,146
43,2333,239,1,138
44,1229,838,1,143
45,1054,854,1,130
46,1384,167,1,130
47,1712,846,1,129
48,1496,610,1,134
49,2350,366,1,149
50,1975,411,1,135
51,2271,226,1,137
52,1362,64,1,137
53,1305,228,1,126
54,2058,219,1,142
55,821,747,1,137
56,1220,876,1,137
57,2395,292,1,134
58,2084,627,1,140
59,1321,768,1,136
60,644,113,1,136
61,2314,445,1,131
