cell,x,y,slice,radius
0,0,0,0,0
1,895,2967,1,143
2,1076,128,1,134
3,212,2086,1,141
4,1472,2241,1,125
5,672,368,1,126
6,565,777,1,131
7,1311,789,1,131
8,672,561,1,135
9,1897,2201,1,147
10,1193,2082,1,147
11,2301,1037,1,139
12,1249,1138,1,144
13,676,2771,1,131
14,1219,2702,1,135
15,1128,2399,1,138
16,2071,862,1,149
17,1768,1943,1,147
18,1187,832,1,131
19,337,633,1,129
20,1005,2401,1,131
21,674,1553,1,137
22,705,1628,1,142
23,1619,641,1,150
24,757,2458,1,134
25,1120,1342,1,147
26,832,2503,1,144
27,441,733,1,129
28,1293,257,1,135
29,1830,1329,1,129
30,1841,2843,1,143
31,1428,642,1,128
32,947,555,1,146
33,1672,531,1,141
34,190,1777,1,133
35,859,725,1,140
36,1434,1333,1,146
37,1336,1443,1,143
38,926,2894,1,137
39,952,318,1,129
40,1409,1758,1,142
41,75,1325,1,149
42,2138,1750,1,125
43,833,335,1,125
44,97,1684,1,139
45,645,1158,1,133
46,1641,1576,1,137
47,1524,2359,1,139
48,1905,840,1,129
49,399,2194,1,141
50,1624,475,1,130
51,1625,1330,1,140
52,1183,96,1,135
53,1154,2398,1,130
54,1013,2177,1,137
55,196,2183,1,130
56,268,969,1,150
57,831,2494,1,132
58,1857,2697,1,139
59,235,1561,1,147
60,2128,457,1,133
61,803,1452,1,143
62,1038,2932,1,149
63,529,2239,1,131
64,342,737,1,142
65,1910,1459,1,125
66,2351,915,1,130
67,2008,1744,1,144
68,299,922,1,146
69,79,1651,1,144
70,2016,990,1,148
71,1355,1216,1,127
72,1854,2379,1,136
73,713,1484,1,149
74,1695,1909,1,147
75,836,2853,1,146
76,635,1478,1,145
77,938,956,1,147
78,1162,155,1,140
79,1275,354,1,128
80,338,2184,1,142
81,731,1070,1,140
82,1771,1916,1,127
83,319,1114,1,149
84,504,917,1,144
85,411,1220,1,148
86,267,704,1,133
87,1880,912,1,136
88,1783,1480,1,140
89,2150,1137,1,130
90,1171,571,1,145
91,1267,1651,1,126
92,495,1129,1,129
93,1864,527,1,125
94,1448,1282,1,148
95,895,2748,1,144
96,598,1829,1,138
97,556,586,1,128
98,1784,379,1,127
99,671,963,1,135
100,1072,2450,1,128
101,1096,2495,1,126
102,2290,766,1,130
103,148,1314,1,130
104,905,1417,1,131
105,2118,1356,1,142
106,321,636,1,141
107,1429,2502,1,143
108,826,2875,1,129
109,1781,1774,1,125
110,1657,98,1,141
111,1840,1539,1,144
112,234,1549,1,133
113,285,1552,1,148
114,2408,1678,1,132
115,1696,2621,1,126
116,875,1823,1,135
117,570,1528,1,134
118,1797,579,1,126
119,1601,2503,1,144
120,712,2863,1,135
121,1022,365,1,128
122,1146,438,1,144
123,482,1099,1,144
124,361,1027,1,143
125,2462,1632,1,142
126,2387,1626,1,140
127,258,2351,1,139
128,196,1715,1,146
129,660,1528,1,140
130,585,2239,1,134
131,1485,2507,1,145
132,1187,423,1,130
133,1835,1549,1,140
134,1961,1247,1,143
135,726,1920,1,132
136,1627,2137,1,128
137,426,1213,1,145
138,2224,1722,1,144
139,890,926,1,128
