cell,x,y,slice,radius
0,0,0,0,0
1,2023,1480,1,128
2,292,1258,1,141
3,1923,3747,1,134
4,503,1976,1,149
5,277,1841,1,140
6,1723,560,1,133
7,979,827,1,144
8,307,2346,1,135
9,1567,1225,1,138
10,1781,3114,1,132
11,2071,2998,1,132
12,738,2069,1,148
13,1736,3031,1,146
14,1003,3490,1,137
15,1636,3111,1,128
16,966,2750,1,130
17,681,2189,1,144
18,974,2238,1,141
19,736,1499,1,138
20,657,3136,1,140
21,907,1062,1,147
22,2393,2587,1,150
23,1875,2154,1,146
24,2334,1759,1,143
25,1244,405,1,127
26,857,1951,1,136
27,1319,2318,1,137
28,2118,1169,1,133
29,423,3852,1,143
30,2030,1525,1,125
31,1354,4310,1,146
32,53,1650,1,145
33,487,1209,1,136
34,2144,3289,1,131
35,2149,2088,1,148
36,1345,2542,1,140
37,985,855,1,134
38,1689,2034,1,143
39,1899,1519,1,132
40,436,3672,1,149
41,1758,951,1,144
42,1146,779,1,141
43,1569,2641,1,125
44,1171,1758,1,143
45,1133,1188,1,146
46,1842,1742,1,137
47,901,2329,1,141
48,1716,1260,1,130
49,461,3643,1,146
50,1333,2256,1,146
51,2156,2637,1,145
52,1226,2820,1,142
53,1292,1151,1,133
54,830,1920,1,135
55,2088,2760,1,142
56,1011,270,1,125
57,401,2751,1,148
58,2132,2726,1,143
59,1691,3147,1,136
60,647,3076,1,134
61,2050,3088,1,136
62,2331,2137,1,130
63,2124,3204,1,134
64,512,1205,1,131
65,1718,1828,1,134
66,688,2452,1,138
67,2173,981,1,146
68,934,175,1,145
69,1597,1428,1,142
70,1677,996,1,125
71,773,252,1,128
72,2077,3940,1,132
73,2034,1326,1,137
74,1796,3611,1,138
75,805,1783,1,130
76,1310,2357,1,133
77,388,3232,1,126
78,733,3814,1,125
79,2011,1906,1,134
80,900,3077,1,131
81,1982,2399,1,132
82,2064,3252,1,139
83,2134,1153,1,144
84,1247,3096,1,144
85,1437,1534,1,132
86,1293,4042,1,133
87,1758,1368,1,127
88,880,4478,1,142
89,2002,1151,1,128
90,884,1701,1,125
91,2208,1496,1,137
92,536,1885,1,150
93,943,306,1,125
94,1523,1345,1,128
95,930,1387,1,147
96,2321,1272,1,125
97,1483,3815,1,147
98,1505,1284,1,149
99,799,3894,1,133
100,569,1510,1,131
101,1949,1421,1,144
102,1123,665,1,129
103,488,1608,1,144
104,1706,1359,1,128
105,1800,3328,1,130
106,2091,1523,1,147
107,1348,3333,1,146
108,24,2270,1,133
109,1683,2232,1,137
110,1027,3005,1,130
111,2256,2506,1,149
112,1000,751,1,144
113,1699,642,1,146
114,1739,3498,1,137
115,1161,3408,1,145
116,177,2996,1,135
117,1625,907,1,139
118,1042,4350,1,144
119,1133,3591,1,146
120,1474,65,1,143
121,2189,3758,1,133
122,814,1661,1,144
123,520,3744,1,148
124,1134,3314,1,145
125,1797,540,1,139
126,223,2156,1,144
127,1371,2153,1,144
128,1121,2937,1,131
129,912,360,1,139
130,361,832,1,138
131,1121,1347,1,140
132,982,1097,1,129
133,948,126,1,150
134,1172,4419,1,148
