cell,x,y,slice,radius
0,0,0,0,0
1,2346,2218,1,134
2,1683,210,1,132
3,1769,1379,1,143
4,598,659,1,126
5,2130,1418,1,129
6,888,588,1,138
7,766,2388,1,145
8,1572,360,1,147
9,14,2053,1,134
10,874,3072,1,146
11,475,2709,1,145
12,118,1938,1,148
13,433,1012,1,145
14,807,2751,1,137
15,1559,2844,1,140
16,2278,2506,1,131
17,1814,834,1,135
18,736,3554,1,148
19,789,1161,1,135
20,115,1956,1,126
21,1917,2718,1,134
22,1597,707,1,130
23,1983,3291,1,143
24,2104,3000,1,143
25,847,2603,1,126
26,1425,1220,1,143
27,1223,2570,1,127
28,1461,2026,1,135
29,901,3627,1,137
30,1629,2918,1,129
31,1662,1537,1,142
32,1694,2434,1,137
33,1526,2636,1,130
34,2404,2177,1,126
35,985,2370,1,139
36,2164,1475,1,129
37,1605,908,1,132
38,2079,2568,1,128
39,1556,456,1,126
40,1570,112,1,131
41,1939,1161,1,130
42,868,3625,1,133
43,135,2493,1,150
44,222,1685,1,128
45,1762,3520,1,150
46,879,1687,1,137
47,515,1418,1,143
48,914,997,1,137
49,1673,3809,1,137
50,1827,3516,1,146
51,36,2260,1,126
52,2043,2590,1,126
53,1256,2833,1,136
54,1636,2227,1,127
55,1063,3193,1,148
56,2232,890,1,128
57,2459,1841,1,138
58,1907,2028,1,147
59,1006,2497,1,132
60,2395,2717,1,126
61,493,3473,1,144
62,2213,1368,1,137
63,2081,2308,1,131
64,2130,1117,1,133
65,2056,1001,1,145
66,462,1436,1,125
67,2177,2115,1,138
68,1236,3242,1,130
69,1326,1001,1,144
70,1041,1698,1,133
71,1745,1586,1,142
72,1455,3122,1,129
73,1351,744,1,131
74,780,3406,1,149
75,1889,912,1,146
76,1304,657,1,128
77,1012,1913,1,150
78,1752,819,1,136
79,1380,70,1,140
80,2283,1142,1,136
81,2171,3258,1,147
82,498,428,1,128
83,1952,1491,1,141
84,418,2131,1,133
85,1197,3395,1,138
86,921,2746,1,127
87,1784,3402,1,128
88,2014,2417,1,149
89,2413,2298,1,133
90,1924,423,1,126
91,1341,199,1,145
92,1873,3643,1,146
93,1733,510,1,142
94,682,2601,1,135
95,306,937,1,130
96,246,2972,1,145
97,153,2191,1,132
98,448,2563,1,134
