cell,x,y,slice,radius
0,0,0,0,0
1,1727,340,1,141
2,2172,845,1,139
3,292,708,1,142
4,298,538,1,134
5,2104,971,1,138
6,1883,1006,1,142
7,337,231,1,144
8,445,531,1,148
9,1283,244,1,143
10,712,87,1,126
11,994,908,1,141
12,144,413,1,146
13,507,140,1,126
14,1307,1043,1,149
15,221,595,1,133
16,1706,413,1,137
17,1718,546,1,150
18,1186,56,1,148
19,518,240,1,150
20,955,918,1,139
21,377,898,1,138
22,1730,274,1,136
23,1325,459,1,130
24,281,741,1,127
25,1973,772,1,148
26,912,32,1,132
27,416,1040,1,140
28,1072,1129,1,140
29,745,265,1,142
30,524,566,1,147
31,1768,868,1,144
32,1410,1106,1,146
33,386,714,1,149
34,2177,782,1,148
35,2407,761,1,148
36,2095,251,1,148
37,268,338,1,133
38,1128,165,1,146
39,400,420,1,145
40,1897,1065,1,149
41,1458,782,1,134
42,799,524,1,129
43,782,213,1,136
44,1646,1013,1,127
45,954,937,1,145
46,588,482,1,138
47,1758,1141,1,136
48,1036,172,1,135
49,2144,188,1,139
50,920,627,1,132
51,1637,250,1,138
52,333,609,1,148
53,1980,941,1,141
54,628,824,1,142
55,2056,226,1,133
56,1513,956,1,126
57,2041,710,1,142
58,504,787,1,150
59,1971,805,1,138
60,979,561,1,142
61,565,1097,1,135
62,1986,839,1,130
63,1419,475,1,132
64,893,702,1,148
65,173,786,1,141
66,1505,646,1,126
67,2038,1017,1,126
68,1551,211,1,139
69,1622,184,1,138
70,1773,430,1,126
71,924,1118,1,150
72,320,303,1,148
73,487,766,1,129
74,651,598,1,145
75,322,737,1,134
76,985,523,1,136
77,758,679,1,134
78,1661,1066,1,141
79,411,417,1,125
80,1518,878,1,140
81,1453,1201,1,145
82,1141,1002,1,149
83,442,214,1,141
84,943,1173,1,129
85,1322,834,1,148
86,2331,480,1,140
87,331,672,1,132
88,1822,1026,1,146
89,1079,309,1,148
90,1654,367,1,135
91,707,568,1,133
92,404,525,1,133
93,1946,749,1,128
94,1363,824,1,134
95,976,1224,1,146
96,258,264,1,135
97,1734,1164,1,147
98,328,746,1,145
99,1458,461,1,144
100,155,343,1,140
101,1862,1035,1,146
102,962,1063,1,141
103,2219,901,1,145
104,2128,623,1,128
