cell,x,y,slice,radius
0,0,0,0,0
1,1815,3332,1,133
2,1533,2498,1,139
3,2040,819,1,131
4,2288,2668,1,148
5,3570,3390,1,125
6,2447,2358,1,135
7,1102,4520,1,131
8,3384,3597,1,147
9,2471,70,1,145
10,3335,2965,1,138
11,4104,1874,1,149
12,3748,2849,1,141
13,2497,4080,1,127
14,1976,3178,1,139
15,809,1462,1,129
16,3749,1006,1,142
17,1428,3565,1,141
18,1282,2247,1,145
19,1169,3883,1,137
20,4076,1539,1,149
21,2768,2567,1,139
22,1436,4623,1,137
23,2055,4623,1,129
24,3200,4581,1,132
25,2394,4148,1,136
26,1193,3350,1,129
27,2408,3379,1,132
28,2209,4729,1,137
29,1713,3403,1,134
30,2873,3247,1,139
31,3232,3264,1,126
32,3582,2726,1,130
33,2450,563,1,127
34,2810,2113,1,125
35,301,3144,1,125
36,3656,2798,1,137
37,3389,2150,1,129
38,2049,880,1,127
39,3998,3124,1,141
40,1369,2185,1,127
41,3236,4420,1,150
42,1273,3364,1,134
43,3105,1488,1,137
44,2563,1020,1,138
45,1426,1344,1,133
46,4120,2098,1,149
47,244,1784,1,148
48,2415,1209,1,134
49,1282,4755,1,129
50,1706,2631,1,146
51,3277,2944,1,139
52,2726,1637,1,129
53,2093,3479,1,149
54,1435,683,1,132
55,4217,2708,1,131
56,1754,4584,1,150
57,3972,1404,1,142
58,3647,2800,1,148
59,4091,1513,1,142
60,1345,2223,1,135
61,1125,2546,1,129
62,2829,4038,1,147
63,3609,4028,1,148
64,2363,1205,1,141
65,454,2552,1,134
66,1011,1391,1,144
67,3638,1030,1,147
68,3154,880,1,136
69,1421,358,1,149
70,1508,4667,1,138
71,1176,1191,1,137
72,3598,947,1,137
73,959,1024,1,141
74,3160,2845,1,135
75,1675,4840,1,125
76,2092,4071,1,144
77,2052,580,1,145
78,1517,835,1,126
79,1789,1419,1,125
80,2727,3696,1,141
81,904,896,1,142
82,1974,1051,1,141
83,1068,1204,1,137
84,2528,2420,1,126
85,3462,1182,1,140
86,1762,1946,1,138
87,1405,4762,1,144
88,1536,1653,1,145
89,1589,2320,1,131
90,1422,1273,1,130
91,2464,4967,1,142
92,2045,938,1,145
93,3582,4169,1,132
94,788,2373,1,125
95,1956,2226,1,142
96,1968,2507,1,148
97,1974,3206,1,150
98,3570,3370,1,125
99,2287,2507,1,132
100,3196,3076,1,137
101,2611,4691,1,141
102,3938,1131,1,135
103,283,1347,1,144
104,2915,2537,1,140
105,543,2909,1,147
106,2893,1359,1,137
107,3754,3705,1,128
108,1218,276,1,140
109,2214,2282,1,125
110,2520,327,1,131
111,143,3242,1,149
112,2839,3844,1,133
113,460,1036,1,138
114,2742,2664,1,126
115,2843,721,1,132
116,1985,1860,1,127
117,411,1156,1,145
118,841,2636,1,126
119,2703,3588,1,127
120,2917,2148,1,129
121,3185,1685,1,143
122,2107,2739,1,128
123,1094,2569,1,141
124,827,4285,1,130
125,406,2972,1,143
126,2963,1086,1,143
127,1546,2405,1,137
128,1086,419,1,140
129,1625,3862,1,132
130,2830,2123,1,141
131,624,2721,1,128
132,3323,3628,1,137
133,1927,1967,1,133
134,1534,108,1,148
135,3750,3112,1,127
136,3911,2226,1,139
137,3721,3591,1,131
138,2579,848,1,133
139,240,3096,1,142
140,2101,3901,1,128
141,2038,2920,1,125
142,2386,2473,1,127
143,340,3534,1,140
144,2268,2194,1,149
145,1533,295,1,136
146,3508,1537,1,127
147,2299,665,1,140
148,2683,1479,1,142
149,3658,3203,1,129
150,2712,4009,1,148
151,2896,3375,1,150
152,3421,611,1,129
153,1342,841,1,127
154,3808,3807,1,131
155,2205,2431,1,135
156,1673,3085,1,136
157,2711,1781,1,145
158,3184,4102,1,143
159,2151,4207,1,141
160,2952,1127,1,143
161,2350,423,1,132
162,1987,1825,1,145
163,2971,3307,1,142
164,1217,4597,1,149
165,1338,4756,1,138
166,3976,1282,1,129
167,2530,2583,1,146
168,3118,3411,1,126
169,2415,3104,1,126
170,397,1353,1,135
171,728,4352,1,126
172,1668,1699,1,140
173,3666,3981,1,134
174,3516,2327,1,150
175,1360,429,1,149
176,1776,3104,1,141
177,2245,2457,1,136
178,526,3474,1,144
179,1425,3962,1,137
180,1577,3499,1,129
181,3520,3524,1,132
182,2639,2678,1,141
183,288,1628,1,140
184,127,2017,1,141
185,2742,4628,1,126
186,2723,3418,1,142
187,1944,2322,1,136
188,1002,877,1,133
189,2143,1704,1,145
190,791,2309,1,136
191,2387,4444,1,146
192,1483,580,1,131
193,888,3679,1,129
194,169,3321,1,143
195,3231,3761,1,136
196,1760,4238,1,145
197,1920,31,1,133
198,1926,1530,1,138
199,3330,691,1,135
200,3806,2681,1,142
201,1939,1177,1,142
202,291,3437,1,127
203,4159,2227,1,128
204,964,4222,1,133
205,1928,1100,1,146
206,2873,733,1,141
207,817,2361,1,148
208,2770,2520,1,133
209,1600,1806,1,137
210,1374,3627,1,139
211,2295,3607,1,138
212,3549,2855,1,139
213,1561,2289,1,133
214,3930,1348,1,150
215,2706,4664,1,140
