cell,x,y,slice,radius
0,0,0,0,0
1,1153,679,1,150
2,473,2314,1,143
3,624,570,1,145
4,377,796,1,141
5,1165,17,1,134
6,914,2499,1,135
7,484,1043,1,150
8,516,2023,1,147
9,1147,438,1,128
10,485,1994,1,126
11,739,2851,1,130
12,1394,2115,1,144
13,557,1808,1,145
14,1585,2059,1,145
15,1384,1503,1,140
16,198,1294,1,141
17,1643,328,1,138
18,1267,2481,1,143
19,334,1016,1,135
20,1354,610,1,133
21,1490,308,1,132
22,1647,331,1,141
23,1272,1921,1,127
24,1401,283,1,146
25,1742,928,1,126
26,1805,1095,1,126
27,1636,1588,1,128
28,1405,1666,1,136
29,1422,1986,1,143
30,169,1681,1,136
31,1576,417,1,143
32,1287,2414,1,141
33,2037,1562,1,147
34,542,739,1,145
35,1783,756,1,125
36,389,1778,1,146
37,1057,2577,1,132
38,1523,1392,1,144
39,961,263,1,146
40,950,2122,1,150
41,1944,1837,1,144
42,621,1064,1,127
43,304,2351,1,150
44,706,1668,1,134
45,2053,2306,1,140
46,1595,756,1,132
47,1172,1938,1,133
48,2218,1499,1,144
49,1374,1878,1,146
50,736,400,1,127
51,2403,1092,1,136
52,959,1397,1,139
53,1097,328,1,132
54,2213,1841,1,146
55,1624,1301,1,130
56,1270,1222,1,137
57,1464,540,1,142
58,318,2356,1,135
59,2179,728,1,134
60,1598,2133,1,132
61,1246,2578,1,135
62,1530,1734,1,150
63,804,716,1,126
64,177,1170,1,133
65,982,1660,1,135
66,1691,1584,1,129
67,765,2040,1,135
68,2130,1067,1,146
69,1785,511,1,136
70,1417,1347,1,138
71,1441,1755,1,137
72,876,2288,1,134
73,706,826,1,130
74,1506,1104,1,145
75,780,592,1,137
76,2134,1299,1,149
77,1628,748,1,143
78,965,2596,1,149
79,2005,893,1,150
80,1073,1996,1,147
81,1698,1912,1,144
82,2433,1044,1,127
83,1593,294,1,150
84,1550,2912,1,149
85,302,1516,1,136
86,177,2153,1,130
87,1066,2612,1,149
88,718,1532,1,144
89,1331,2627,1,137
90,1693,2204,1,135
91,436,1168,1,137
92,735,570,1,142
93,2193,1900,1,129
94,1533,1724,1,145
95,2268,1406,1,149
96,1912,2218,1,135
97,1172,1165,1,133
98,1890,646,1,142
99,1226,1688,1,146
100,665,459,1,147
