cell,x,y,slice,radius
0,0,0,0,0
1,1328,3377,1,137
2,2081,2229,1,132
3,846,1106,1,140
4,1061,2230,1,133
5,1764,2512,1,149
6,1899,990,1,132
7,415,914,1,128
8,2095,3074,1,132
9,1986,1620,1,127
10,1711,2652,1,138
11,1692,609,1,145
12,1523,1877,1,135
13,1599,3522,1,125
14,1538,1349,1,134
15,2215,3163,1,126
16,1409,1334,1,146
17,993,1993,1,139
18,1213,3014,1,142
19,1852,3062,1,137
20,2035,2826,1,126
21,1810,2487,1,139
22,1607,2334,1,140
23,1005,831,1,131
24,2117,2212,1,145
25,787,2487,1,143
26,1070,587,1,135
27,353,2841,1,125
28,1467,835,1,125
29,2384,1406,1,147
30,1611,2060,1,132
31,1830,3605,1,138
32,1239,1280,1,130
33,462,2962,1,150
34,1965,1784,1,127
35,1619,3185,1,142
36,1215,664,1,140
37,1487,1843,1,131
38,1596,264,1,134
39,472,1622,1,148
40,1910,1264,1,135
41,650,2812,1,133
42,284,1222,1,133
43,2093,1717,1,137
44,564,3234,1,141
45,1508,3183,1,134
46,669,243,1,141
47,221,1183,1,146
48,696,3337,1,139
49,1353,3011,1,150
50,1309,1933,1,142
51,483,3448,1,131
52,1099,2976,1,133
53,1041,683,1,141
54,972,1221,1,134
55,1226,2434,1,143
56,1297,246,1,127
57,2262,3139,1,142
58,693,3615,1,137
59,1862,553,1,132
60,621,2022,1,134
61,1639,1837,1,138
62,1414,2953,1,141
63,574,929,1,135
64,1764,3529,1,135
65,2044,1547,1,132
66,990,2858,1,126
67,2385,1188,1,136
68,2178,1587,1,140
69,1393,737,1,134
70,916,2472,1,139
71,2391,2364,1,150
72,1280,974,1,133
73,1888,1845,1,142
74,116,1482,1,131
75,119,1628,1,129
76,977,3569,1,139
77,1167,2843,1,142
78,703,1983,1,147
79,1944,3636,1,128
80,294,2221,1,128
81,844,2790,1,136
82,1138,3237,1,136
83,1506,853,1,138
84,1054,1467,1,133
85,2174,1316,1,139
86,1245,3047,1,143
87,2361,2877,1,131
88,2070,1230,1,140
89,326,673,1,133
90,393,2821,1,125
91,2312,1705,1,130
92,1515,3845,1,130
93,929,3610,1,135
94,1437,3931,1,134
95,2276,1983,1,126
96,1230,2753,1,139
97,356,2450,1,143
98,962,3541,1,140
99,59,2169,1,147
100,1185,46,1,141
101,1966,724,1,149
102,1579,1287,1,125
103,2094,1333,1,127
104,2079,2421,1,145
105,1577,2120,1,134
106,407,1927,1,134
