cell,x,y,slice,radius
0,0,0,0,0
1,1803,2038,1,143
2,642,1587,1,134
3,1053,191,1,127
4,353,3408,1,129
5,255,2962,1,149
6,1272,2403,1,132
7,1815,2102,1,129
8,537,1481,1,149
9,488,2675,1,145
10,1823,401,1,140
11,1489,335,1,133
12,453,3113,1,128
13,2124,1937,1,141
14,1918,846,1,142
15,394,2148,1,143
16,536,1007,1,149
17,1757,1738,1,136
18,1905,2884,1,147
19,390,2916,1,130
20,1449,1368,1,129
21,1931,3181,1,139
22,677,2458,1,125
23,1542,3743,1,131
24,1371,157,1,128
25,2335,1484,1,125
26,1107,2626,1,148
27,384,2769,1,126
28,722,3408,1,149
29,2379,1798,1,147
30,2062,1832,1,129
31,613,1197,1,136
32,1723,2723,1,130
33,453,3470,1,145
34,1940,1715,1,127
35,2451,1817,1,146
36,2179,1613,1,144
37,1823,1430,1,125
38,2450,1535,1,147
39,456,2093,1,128
40,2043,3023,1,131
41,803,1719,1,140
42,400,2942,1,134
43,458,1222,1,149
44,2276,2165,1,134
45,1203,2265,1,150
46,965,1174,1,145
47,1730,388,1,137
48,2131,2875,1,143
49,603,2228,1,125
50,894,3160,1,126
51,516,1724,1,148
52,803,1177,1,128
53,1316,3831,1,129
54,615,2996,1,150
55,346,758,1,127
56,362,2624,1,135
57,1158,2094,1,144
58,1772,540,1,126
59,2032,499,1,131
60,778,3180,1,133
61,1605,1259,1,126
62,1755,2118,1,135
63,811,2459,1,136
64,1100,3276,1,128
65,692,2394,1,125
66,1384,2749,1,137
67,1675,2591,1,134
68,2108,2999,1,133
69,2170,1687,1,131
70,178,1336,1,125
71,2309,1733,1,140
72,1380,2852,1,136
73,1431,549,1,131
74,1155,1897,1,138
75,2077,566,1,147
76,684,3008,1,136
77,850,1845,1,135
78,860,2523,1,144
79,827,3129,1,133
80,765,2414,1,144
81,1108,1353,1,128
82,1455,718,1,150
83,352,2273,1,145
84,1533,357,1,139
85,1888,1239,1,141
86,545,2439,1,146
87,2237,2983,1,148
88,1600,2595,1,149
89,1375,2150,1,142
90,594,1682,1,125
91,465,3198,1,144
92,1642,3773,1,141
93,132,1463,1,130
94,289,2579,1,134
95,1880,1889,1,147
96,256,1493,1,130
97,1314,1824,1,143
98,1121,3074,1,138
99,921,1115,1,150
100,1571,907,1,144
101,513,3405,1,137
102,727,2393,1,143
103,1374,1009,1,130
104,1284,243,1,146
105,1674,3234,1,144
106,504,1483,1,136
107,1045,2750,1,142
108,854,2835,1,138
109,2399,2000,1,133
110,518,805,1,145
111,1272,2400,1,132
112,2203,1887,1,148
113,1765,817,1,145
114,613,1611,1,144
115,1990,2859,1,129
116,851,3782,1,144
117,1455,585,1,131
