cell,x,y,slice,radius
0,0,0,0,0
1,1098,2197,1,131
2,3676,1868,1,132
3,134,2694,1,125
4,1218,1988,1,125
5,391,1873,1,143
6,2584,4295,1,131
7,3418,2049,1,134
8,773,3839,1,148
9,1575,3992,1,128
10,267,3674,1,135
11,492,2303,1,132
12,2742,1126,1,145
13,2102,1547,1,135
14,2728,2122,1,148
15,1121,3605,1,137
16,3051,3765,1,127
17,2687,2927,1,145
18,3077,1591,1,144
19,3754,1725,1,131
20,1677,2420,1,136
21,3641,1153,1,145
22,2313,4679,1,143
23,2479,1490,1,136
24,2462,1176,1,137
25,1636,228,1,126
26,1841,296,1,141
27,2513,1131,1,136
28,2386,4098,1,132
29,3305,2936,1,146
30,2927,753,1,127
31,3484,2597,1,142
32,979,2763,1,137
33,2201,374,1,146
34,1096,3646,1,131
35,4115,2713,1,129
36,1939,1778,1,150
37,3178,4111,1,149
38,4161,1897,1,138
39,2728,147,1,149
40,689,1098,1,145
41,3579,1974,1,137
42,3971,2213,1,129
43,776,1940,1,131
44,1933,2706,1,136
45,1412,2953,1,135
46,2518,2766,1,142
47,2560,756,1,137
48,2968,4137,1,147
49,3542,3065,1,142
50,1385,904,1,128
51,2553,4642,1,127
52,868,1576,1,145
53,950,2595,1,128
54,2770,910,1,130
55,1238,977,1,128
56,3863,1904,1,134
57,1545,3276,1,131
58,4087,3229,1,138
59,2014,3352,1,145
60,346,2303,1,125
61,1775,2168,1,140
62,3293,1813,1,130
63,2103,1923,1,130
64,2535,1889,1,133
65,2323,519,1,139
66,1397,2971,1,126
67,1884,2277,1,126
68,748,1328,1,129
69,504,2096,1,132
70,2134,2918,1,146
71,3890,3136,1,144
72,2283,3936,1,147
73,1785,4362,1,145
74,1211,4487,1,142
75,2758,1449,1,137
76,2287,1892,1,141
77,2534,2798,1,129
78,2014,2540,1,140
79,2436,2004,1,131
80,3660,3827,1,132
81,2876,4378,1,132
82,3894,2592,1,134
83,2854,1751,1,135
84,1855,1436,1,140
85,3862,3043,1,132
86,3730,2622,1,137
87,549,1478,1,131
88,3491,687,1,133
89,3993,1959,1,138
90,2179,2222,1,141
91,739,3984,1,147
92,2469,3117,1,144
93,2301,4068,1,130
94,1699,4598,1,134
95,311,2081,1,132
96,4006,3455,1,125
97,3079,383,1,139
98,471,2146,1,137
99,3075,3627,1,147
100,1771,1870,1,149
101,1901,2629,1,136
102,1566,2316,1,139
103,2344,3524,1,144
104,2240,3559,1,139
105,2593,2501,1,128
106,3080,1671,1,147
107,3379,2802,1,145
108,2011,4960,1,127
109,2845,1972,1,128
110,167,1785,1,136
111,2496,1869,1,136
112,933,1351,1,140
113,3115,2813,1,140
114,2603,3474,1,137
115,1660,2797,1,135
116,2297,1967,1,143
117,2496,4281,1,141
118,1520,1714,1,142
119,2270,2842,1,149
120,3436,2385,1,128
121,1835,394,1,137
122,1466,301,1,136
123,2049,2665,1,127
124,1145,1540,1,135
125,2385,377,1,131
126,819,684,1,135
127,401,3139,1,133
128,860,2807,1,136
129,3348,2156,1,139
130,969,907,1,146
131,4154,2397,1,141
132,2767,1920,1,142
133,2068,2765,1,150
134,2668,3498,1,144
135,3950,1806,1,131
136,2336,4772,1,142
137,1640,299,1,140
138,2334,2103,1,140
139,2827,4347,1,139
140,1031,2439,1,134
141,461,1424,1,143
142,3285,831,1,135
143,2483,3901,1,137
144,2470,2984,1,146
145,895,2242,1,144
146,3153,3818,1,128
147,1886,1079,1,130
148,3393,3162,1,146
149,959,2412,1,131
150,1629,4375,1,148
151,4145,3082,1,150
152,650,1256,1,143
153,1993,201,1,131
154,1541,3682,1,128
155,2615,809,1,141
156,1524,2595,1,137
157,1787,2252,1,127
158,1732,2476,1,141
159,2869,344,1,138
160,835,1611,1,132
161,2057,3957,1,129
162,3470,3077,1,135
163,343,1310,1,125
164,1617,147,1,128
165,613,762,1,128
166,3125,3127,1,125
167,2254,2192,1,148
168,2036,1884,1,130
169,893,2888,1,133
170,1591,3021,1,148
171,2436,4595,1,127
172,1903,152,1,131
173,1377,3192,1,148
174,72,2689,1,137
175,4049,1854,1,146
176,2114,1954,1,129
177,1613,921,1,144
178,1780,3715,1,132
179,1796,2719,1,125
180,736,3305,1,125
181,2247,1901,1,129
182,3899,1710,1,142
183,2562,4768,1,129
184,3351,1243,1,143
185,828,886,1,148
186,3674,2107,1,149
187,4178,2668,1,139
188,1319,3414,1,145
189,1929,855,1,133
190,2334,812,1,140
191,1823,3822,1,133
192,4158,1770,1,135
193,2698,4320,1,130
194,2622,603,1,138
195,2490,2579,1,131
196,2434,4518,1,144
197,960,1366,1,146
198,3811,2550,1,140
199,2598,1042,1,141
200,566,1015,1,127
201,2677,442,1,150
202,3786,2707,1,143
203,3485,4373,1,147
204,857,734,1,129
205,4012,3316,1,133
206,3876,3487,1,143
207,1904,3146,1,126
208,1991,2251,1,147
209,2314,4806,1,142
210,888,4291,1,141
211,3275,1716,1,135
212,1899,2727,1,132
213,1744,2926,1,138
214,3577,3906,1,140
215,2082,3742,1,141
216,2148,2853,1,137
217,2635,1999,1,126
218,3442,685,1,130
219,2626,1903,1,127
220,2083,4591,1,145
221,1810,50,1,130
222,2123,4826,1,136
223,3462,875,1,135
224,3333,2628,1,132
225,2300,3802,1,132
226,2420,346,1,141
227,3151,3812,1,131
228,1936,3397,1,150
229,1596,2529,1,136
230,2604,1704,1,137
231,2610,3173,1,141
232,852,2200,1,138
233,1398,689,1,136
234,1414,729,1,145
235,2337,1058,1,143
236,2160,915,1,141
237,3557,2316,1,131
238,1954,440,1,135
239,2739,4698,1,149
240,3390,1917,1,128
241,2891,3785,1,128
242,874,1902,1,147
243,1539,3020,1,142
244,622,2033,1,136
245,3538,1144,1,134
246,2609,2441,1,138
247,2983,1723,1,137
248,2546,854,1,139
249,3518,3929,1,127
250,1917,3137,1,142
251,2349,4234,1,137
252,2478,4027,1,134
253,3063,2044,1,141
254,3848,2148,1,131
255,2837,3399,1,149
256,2595,4571,1,145
257,1501,4007,1,146
258,2471,1504,1,135
259,1377,3748,1,133
260,3730,1162,1,147
261,1723,407,1,131
