cell,x,y,slice,radius
0,0,0,0,0
1,2028,1618,1,147
2,1162,2031,1,142
3,1053,2767,1,127
4,3993,2438,1,142
5,725,2852,1,142
6,507,3569,1,146
7,2851,1619,1,132
8,3754,3094,1,141
9,1061,4518,1,144
10,1809,4178,1,141
11,1443,4147,1,131
12,3096,1011,1,149
13,4205,2093,1,142
14,3623,3272,1,134
15,3140,1978,1,134
16,1721,4135,1,147
17,1699,3398,1,127
18,1829,1701,1,142
19,3302,3888,1,145
20,1428,4069,1,149
21,660,1341,1,128
22,3686,1468,1,131
23,3726,3326,1,137
24,3174,1742,1,145
25,2189,868,1,126
26,3301,1033,1,127
27,3601,2729,1,134
28,1633,4506,1,150
29,2471,3828,1,138
30,556,1814,1,131
31,4181,2805,1,134
32,973,4041,1,150
33,2191,3541,1,147
34,3787,3446,1,137
35,2260,130,1,129
36,2423,1026,1,149
37,1667,229,1,144
38,3917,2837,1,148
39,1124,2157,1,126
40,1007,1181,1,125
41,1813,3209,1,137
42,1425,2773,1,133
43,1383,3177,1,131
44,1894,3860,1,140
45,1962,3466,1,144
46,529,3609,1,140
47,423,2253,1,139
48,3225,672,1,127
49,1092,1094,1,135
50,897,1364,1,133
51,907,4188,1,126
52,2950,4175,1,136
53,2561,742,1,136
54,1243,1049,1,139
55,2058,3815,1,135
56,3309,997,1,140
57,3335,2841,1,143
58,2251,3287,1,139
59,241,1414,1,133
60,2738,1000,1,146
61,2963,1158,1,135
62,3098,1913,1,134
63,3783,4042,1,148
64,3068,1079,1,128
65,2885,164,1,141
66,1430,4799,1,129
67,3339,2876,1,133
68,2971,1395,1,145
69,2687,1351,1,144
70,3462,2146,1,133
71,863,1645,1,145
72,1780,1647,1,143
73,1792,1735,1,128
74,1817,289,1,135
75,2242,3181,1,131
76,1034,1520,1,137
77,2989,477,1,136
78,679,1488,1,146
79,2994,2396,1,131
80,1088,4582,1,139
81,2724,1403,1,146
82,2528,1961,1,150
83,2185,436,1,145
84,1428,3921,1,135
85,3151,3752,1,133
86,3477,3229,1,129
87,1292,2491,1,127
88,3886,1134,1,140
89,2467,3371,1,138
90,3289,2481,1,150
91,2186,1727,1,128
92,3153,388,1,126
93,3747,2507,1,134
94,3014,1314,1,131
95,1515,3565,1,127
96,837,2063,1,143
97,4033,3588,1,129
98,2675,1038,1,142
99,2620,4745,1,133
100,3011,1117,1,137
101,2699,2356,1,132
102,1619,331,1,148
103,4020,2246,1,140
104,2359,2722,1,130
105,3756,1493,1,131
106,85,2055,1,130
107,3754,3113,1,146
108,375,2767,1,131
109,3387,3107,1,126
110,1420,4727,1,127
111,3506,1105,1,149
112,824,1874,1,139
113,3943,2917,1,133
114,3175,1211,1,130
115,2539,2388,1,138
116,3149,520,1,135
117,1568,4426,1,137
118,1953,2886,1,134
119,3854,1170,1,150
120,1034,1177,1,144
121,1625,3834,1,135
122,1920,720,1,134
123,1506,1379,1,143
124,2624,3006,1,143
125,1570,2995,1,145
126,2588,4009,1,138
127,2356,598,1,139
128,872,3517,1,141
129,3964,1518,1,148
130,3190,3821,1,147
131,3895,2067,1,141
132,2480,1664,1,145
133,4044,2507,1,148
134,1988,191,1,140
135,1729,701,1,129
136,687,3693,1,147
137,3391,1520,1,131
138,2905,682,1,136
139,2652,4115,1,133
140,1412,3550,1,136
141,2117,2541,1,150
142,1117,4263,1,145
143,2398,898,1,148
144,484,3997,1,129
145,3872,1032,1,137
146,671,1714,1,147
147,2275,3113,1,148
148,2162,1918,1,129
149,3762,1859,1,126
150,304,2554,1,131
151,3218,929,1,147
152,1677,1555,1,149
153,3453,3759,1,135
154,356,3469,1,134
155,1474,2065,1,145
156,3129,2986,1,126
157,3967,2810,1,150
158,4118,2686,1,148
159,2491,2879,1,128
160,3899,3765,1,126
161,1423,2625,1,145
162,3622,2147,1,139
163,2641,3709,1,142
164,1824,2359,1,149
165,1018,3194,1,133
166,3630,2037,1,128
167,2226,1427,1,129
168,873,2380,1,137
169,1112,1433,1,148
170,1426,764,1,148
171,2166,2825,1,150
172,1617,2304,1,130
173,1232,2572,1,125
174,2119,3306,1,134
175,3911,1192,1,147
176,798,1835,1,138
177,599,1274,1,126
178,2568,1375,1,144
179,3430,2836,1,129
180,3612,2680,1,145
181,125,2685,1,137
182,1660,2360,1,132
183,1304,3067,1,146
184,941,3846,1,140
185,1086,4467,1,143
186,1505,310,1,137
187,929,1361,1,136
188,1794,1406,1,132
189,2135,1430,1,125
190,414,1315,1,125
191,2744,2775,1,148
192,2245,877,1,141
193,3277,4477,1,146
194,2111,1678,1,128
195,3378,2566,1,133
196,3614,1054,1,141
197,1483,1910,1,133
198,251,2013,1,131
199,1359,4108,1,146
200,811,2833,1,129
201,919,1206,1,144
202,1642,3364,1,150
203,2023,223,1,144
204,1029,636,1,148
205,3145,1693,1,147
206,2577,4899,1,148
207,1096,3762,1,139
208,3566,1432,1,129
209,2448,3718,1,135
210,2886,1933,1,133
211,2285,1594,1,134
212,3534,2593,1,148
213,632,2465,1,144
214,1269,1459,1,131
215,227,2488,1,145
