cell,x,y,slice,radius
0,0,0,0,0
1,583,1288,1,149
2,331,1739,1,133
3,2352,3333,1,150
4,881,3224,1,146
5,1574,3770,1,127
6,1094,2245,1,144
7,2201,2687,1,132
8,967,1475,1,137
9,1831,686,1,131
10,679,726,1,145
11,1989,1605,1,138
12,1532,1823,1,144
13,27,2427,1,149
14,1486,665,1,126
15,235,1439,1,143
16,1154,2004,1,133
17,1956,3776,1,150
18,882,902,1,135
19,2262,1177,1,136
20,200,2118,1,130
21,470,3556,1,142
22,503,1891,1,150
23,1850,2375,1,138
24,1993,1012,1,150
25,1401,3040,1,150
26,794,2380,1,125
27,2168,1859,1,135
28,2116,1358,1,140
29,978,992,1,149
30,2357,3048,1,130
31,1468,646,1,140
32,540,3964,1,135
33,2301,1387,1,145
34,1244,4163,1,139
35,1237,3058,1,147
36,2050,4000,1,144
37,1599,3862,1,128
38,439,923,1,147
39,1911,3157,1,144
40,155,2429,1,136
41,969,2444,1,128
42,1239,16,1,125
43,1618,4345,1,140
44,2362,1984,1,146
45,758,2038,1,140
46,2219,3619,1,134
47,1229,1444,1,137
48,247,962,1,146
49,1785,4291,1,127
50,2184,916,1,144
51,1100,3333,1,135
52,1244,3603,1,128
53,1948,1458,1,148
54,1691,3876,1,135
55,1763,3368,1,147
56,706,4258,1,132
57,2284,1523,1,144
58,2123,2606,1,142
59,1570,817,1,145
60,1834,2570,1,128
61,558,838,1,145
62,487,2483,1,150
63,753,1706,1,129
64,2129,1777,1,125
65,1776,3050,1,130
66,1841,632,1,126
67,2219,3489,1,134
68,844,1466,1,135
69,740,873,1,145
70,637,3880,1,141
71,226,3205,1,130
72,2436,2301,1,129
73,1559,3493,1,131
74,1275,1110,1,129
75,1611,2709,1,150
76,1636,3171,1,133
77,570,2099,1,133
78,1574,2985,1,128
79,1622,1137,1,134
80,790,780,1,131
81,631,605,1,125
82,1572,1688,1,141
83,884,606,1,133
84,885,3034,1,142
85,2231,1837,1,142
86,1424,2052,1,144
87,2042,3887,1,139
88,1820,3082,1,128
89,951,3777,1,138
90,2178,1219,1,144
91,2327,2476,1,137
92,1235,861,1,128
93,943,3903,1,125
94,2471,2330,1,144
95,1121,2255,1,135
96,723,1433,1,149
97,2129,3502,1,125
98,1010,3308,1,127
99,2303,2382,1,144
100,1150,453,1,144
101,2232,2262,1,138
102,941,2873,1,138
103,1253,1659,1,136
104,425,868,1,141
105,1192,1875,1,127
106,1118,2670,1,134
