cell,x,y,slice,radius
0,0,0,0,0
1,2187,826,1,126
2,1130,2415,1,144
3,1142,1518,1,126
4,1043,1905,1,150
5,2111,1592,1,136
6,1119,1199,1,128
7,2003,2570,1,127
8,1546,1682,1,134
9,1972,2746,1,141
10,2356,1389,1,145
11,452,1503,1,145
12,1749,2122,1,144
13,2028,2036,1,143
14,1574,2348,1,137
15,582,888,1,139
16,1164,885,1,149
17,1719,1484,1,130
18,2262,835,1,135
19,1670,1227,1,136
20,1071,2188,1,134
21,1414,2283,1,128
22,1180,2897,1,144
23,752,1040,1,136
24,1158,1496,1,146
25,1394,2227,1,140
26,2278,1278,1,137
27,1684,577,1,131
28,2062,2500,1,131
29,2132,2494,1,147
30,521,1525,1,150
31,565,1765,1,132
32,2131,799,1,143
33,1782,719,1,134
34,1757,604,1,147
35,1103,1226,1,136
36,1225,641,1,140
37,1118,1780,1,147
38,924,776,1,144
39,2192,2155,1,129
40,1277,2573,1,142
41,1663,538,1,134
42,1249,1225,1,135
43,1601,572,1,141
44,489,2262,1,144
45,1931,2191,1,129
46,1196,731,1,140
47,1848,1738,1,143
48,1236,616,1,150
49,899,2543,1,137
50,1783,454,1,131
51,101,1005,1,131
52,1991,1983,1,131
53,146,1260,1,149
54,1946,868,1,128
55,1210,223,1,145
56,521,1498,1,147
57,2044,2342,1,137
58,1417,400,1,135
59,977,2985,1,142
60,844,1488,1,134
61,1251,1903,1,141
62,938,1015,1,126
63,958,197,1,126
64,1273,2797,1,133
65,1744,1644,1,145
66,434,2313,1,141
67,1520,2026,1,143
68,1917,2524,1,144
69,795,1731,1,148
70,1405,635,1,146
71,1635,830,1,140
72,1944,292,1,137
73,735,553,1,128
74,1636,511,1,132
75,1044,528,1,141
76,1383,1023,1,148
77,570,1136,1,127
78,1214,828,1,143
79,1607,1214,1,136
80,398,2607,1,147
81,417,2402,1,131
82,1872,777,1,147
83,1396,1407,1,150
84,1046,765,1,129
85,562,2631,1,132
86,2189,2345,1,130
87,2065,2623,1,137
88,2155,2328,1,133
89,2045,1061,1,149
90,1271,2927,1,128
91,1948,1492,1,150
92,1401,458,1,143
93,314,2398,1,128
94,1448,2605,1,146
95,805,927,1,148
96,2269,2338,1,135
97,2426,1979,1,143
98,2376,1086,1,146
99,497,2498,1,138
100,1251,724,1,138
101,2276,724,1,136
102,2046,938,1,129
103,1085,693,1,129
104,1233,1203,1,135
105,352,1320,1,127
106,1036,818,1,134
107,463,344,1,138
108,2198,1111,1,149
109,886,2804,1,138
110,1874,2703,1,126
111,744,153,1,133
112,284,956,1,148
113,2046,2182,1,146
114,1255,1207,1,138
115,1125,2628,1,131
116,1181,889,1,145
117,126,1810,1,140
118,2067,1541,1,132
119,1844,296,1,131
120,1806,280,1,126
121,1498,1730,1,137
122,1149,1782,1,135
123,1377,22,1,150
124,1185,1223,1,126
125,2005,1044,1,145
126,1528,1425,1,143
127,1825,900,1,130
128,1493,1905,1,133
129,470,2677,1,143
130,481,965,1,143
131,2346,1524,1,139
132,129,1363,1,139
133,1942,1209,1,132
134,1988,345,1,135
135,1439,157,1,139
136,2387,1267,1,139
137,1340,1116,1,135
138,1339,2617,1,127
139,1977,1867,1,125
