cell,x,y,slice,radius
0,0,0,0,0
1,705,2667,1,150
2,618,3920,1,150
3,972,1090,1,144
4,564,1536,1,126
5,927,286,1,140
6,1243,4114,1,128
7,517,2462,1,126
8,251,917,1,147
9,286,2819,1,135
10,1496,1722,1,135
11,1232,19,1,136
12,1210,170,1,127
13,1731,627,1,129
14,1121,102,1,149
15,630,1887,1,132
16,459,2393,1,150
17,604,1573,1,144
18,1697,2284,1,150
19,1535,2246,1,133
20,873,3229,1,125
21,2400,1978,1,145
22,2054,1254,1,139
23,1219,1206,1,138
24,2041,2077,1,127
25,861,1253,1,139
26,1595,4112,1,142
27,2131,3447,1,143
28,618,2523,1,129
29,1037,1234,1,133
30,388,3619,1,138
31,774,3812,1,137
32,411,831,1,140
33,684,1030,1,148
34,1654,4083,1,129
35,1695,4411,1,145
36,646,2441,1,146
37,1869,399,1,131
38,794,1200,1,143
39,1169,3321,1,148
40,2389,2363,1,136
41,1835,2683,1,130
42,2240,2066,1,125
43,1216,806,1,150
44,1895,3124,1,144
45,1904,508,1,135
46,1788,2822,1,132
47,1745,881,1,126
48,1456,108,1,148
49,1645,2047,1,131
50,686,2453,1,140
51,277,1755,1,131
52,1812,2988,1,149
53,1901,3367,1,135
54,108,2815,1,139
55,2436,1580,1,131
56,1099,30,1,136
57,1987,739,1,149
58,1388,3293,1,147
59,1451,1250,1,137
60,1462,310,1,143
61,2186,2458,1,138
62,2363,2270,1,145
63,1329,2914,1,142
64,1916,2485,1,147
65,615,2840,1,145
66,610,3583,1,129
67,1606,1114,1,128
68,1494,3801,1,137
69,809,1507,1,127
70,2007,2089,1,145
71,146,1252,1,150
72,1795,3399,1,141
73,787,505,1,137
74,190,1547,1,127
75,1653,927,1,147
76,1821,2031,1,148
77,1158,2438,1,137
78,2225,3406,1,140
79,2094,2887,1,145
80,1254,218,1,149
81,1151,2236,1,134
82,2408,2411,1,132
83,1011,875,1,127
84,502,2124,1,149
85,1858,3413,1,125
86,118,1477,1,128
87,344,3524,1,137
88,1108,928,1,129
89,1691,260,1,132
90,1343,4090,1,145
91,2296,1644,1,139
92,838,3537,1,144
93,1277,916,1,128
94,1370,3699,1,130
95,587,3094,1,150
96,2028,2761,1,144
97,1197,2930,1,128
98,979,3723,1,141
99,1342,3900,1,148
100,480,2236,1,138
101,1165,1900,1,127
102,917,3333,1,137
103,1348,3038,1,135
104,1405,2323,1,146
105,851,3915,1,133
106,739,4271,1,134
107,473,4087,1,140
108,1226,3556,1,129
109,774,294,1,141
110,951,366,1,143
111,766,1899,1,134
112,1256,2702,1,146
113,1713,3944,1,143
114,448,3514,1,137
115,335,2044,1,137
116,1023,1324,1,150
117,889,1002,1,142
118,2195,3186,1,129
119,466,842,1,147
120,1277,4388,1,145
121,734,618,1,143
122,1227,1748,1,150
123,1910,3345,1,133
124,1487,520,1,144
125,1637,1257,1,137
126,1304,676,1,138
127,1508,97,1,147
128,2440,2183,1,138
129,1702,2709,1,148
130,1481,428,1,149
131,806,4421,1,147
132,2373,2877,1,134
133,1370,2889,1,140
