cell,x,y,slice,radius
0,0,0,0,0
1,1589,1857,1,144
2,1950,3191,1,133
3,1668,309,1,144
4,364,1603,1,125
5,2214,2928,1,147
6,698,1547,1,141
7,859,1817,1,133
8,821,3171,1,133
9,2264,2550,1,128
10,79,2230,1,135
11,266,2459,1,149
12,856,3667,1,128
13,928,656,1,130
14,1507,3343,1,130
15,1594,1779,1,131
16,1412,1699,1,130
17,1811,2164,1,137
18,1600,3163,1,125
19,1014,191,1,149
20,273,2802,1,146
21,1597,94,1,136
22,525,1988,1,149
23,833,1057,1,127
24,771,1774,1,147
25,2168,2925,1,135
26,934,2521,1,133
27,1398,1734,1,144
28,2372,1491,1,126
29,2088,762,1,150
30,1039,362,1,130
31,1989,1149,1,133
32,1957,2028,1,142
33,1258,2970,1,133
34,1287,3525,1,138
35,971,1129,1,129
36,1797,3400,1,142
37,1297,1705,1,136
38,1342,1199,1,132
39,664,3321,1,150
40,11,2238,1,143
41,2043,1136,1,139
42,1190,1923,1,126
43,2121,2499,1,149
44,1223,2516,1,149
45,402,1347,1,138
46,1559,1156,1,130
47,1164,462,1,150
48,2188,3303,1,141
49,2159,1685,1,143
50,494,1997,1,145
51,2228,1949,1,140
52,1953,2951,1,139
53,360,3341,1,143
54,444,1836,1,129
55,2118,1649,1,149
56,1495,2434,1,132
57,1559,641,1,147
58,1307,2742,1,132
59,862,3797,1,145
60,1454,954,1,145
61,813,3805,1,148
62,2292,2376,1,134
63,234,980,1,133
64,772,3644,1,137
65,1895,2322,1,137
66,557,1716,1,135
67,2282,1626,1,125
68,1704,1459,1,146
69,1386,2665,1,135
70,825,907,1,142
71,1929,3385,1,136
72,976,2350,1,128
73,2141,824,1,144
74,1001,513,1,137
75,1030,1727,1,142
76,895,2535,1,131
77,624,1956,1,146
78,2466,1712,1,138
79,1568,2273,1,141
80,2302,2273,1,150
81,1982,2245,1,142
82,1763,488,1,129
83,1997,3558,1,145
84,960,3613,1,139
85,2189,2949,1,149
86,1031,1766,1,126
87,1522,3649,1,147
88,906,494,1,126
89,2041,1073,1,131
90,1508,1507,1,147
91,1804,2096,1,133
92,1780,3307,1,137
93,2000,1629,1,127
94,790,1664,1,133
95,159,2268,1,127
96,1817,1884,1,136
97,850,2726,1,136
98,1453,2089,1,138
99,851,1340,1,137
100,1845,420,1,134
101,1923,3328,1,138
102,1481,1818,1,134
103,1544,2889,1,136
104,655,409,1,126
105,2009,1209,1,133
106,628,2092,1,150
107,1224,1089,1,142
108,395,1167,1,134
109,1283,3019,1,139
110,849,3165,1,143
111,1609,790,1,138
112,718,1904,1,127
113,1436,3667,1,150
114,220,1239,1,131
115,1613,2563,1,132
116,1487,804,1,135
117,1265,2093,1,144
