cell,x,y,slice,radius
0,0,0,0,0
1,1363,118,1,131
2,318,281,1,132
3,1564,537,1,131
4,336,322,1,132
5,1021,211,1,130
6,2477,413,1,146
7,1303,420,1,130
8,642,590,1,147
9,323,192,1,135
10,1224,261,1,138
11,590,570,1,131
12,991,313,1,127
13,2365,649,1,137
14,861,431,1,130
15,695,112,1,143
16,200,325,1,134
17,55,511,1,129
18,1297,371,1,145
19,829,701,1,136
20,227,394,1,150
21,1321,76,1,138
22,1273,269,1,132
23,179,494,1,140
24,1873,800,1,149
25,813,586,1,128
26,1189,426,1,137
27,812,455,1,128
28,876,491,1,137
29,1231,733,1,137
30,1755,711,1,132
31,822,357,1,147
32,2011,122,1,142
33,826,115,1,138
34,724,524,1,131
35,1760,166,1,132
36,1171,46,1,127
37,1740,500,1,131
38,1058,67,1,149
39,1848,819,1,130
40,1199,788,1,146
41,2211,307,1,136
42,1576,129,1,127
43,1410,394,1,143
44,1208,597,1,134
45,1221,173,1,131
46,1149,880,1,138
47,57,434,1,142
48,2321,229,1,132
49,2284,342,1,130
50,1535,67,1,148
51,934,419,1,127
52,2012,145,1,149
53,570,373,1,142
54,955,868,1,143
55,1810,479,1,149
56,995,663,1,144
57,1458,113,1,146
58,1473,347,1,133
59,823,440,1,147
60,1013,392,1,132
61,1220,423,1,138
