cell,x,y,slice,radius
0,0,0,0,0
1,1322,2418,1,136
2,660,2165,1,147
3,1237,1838,1,143
4,2331,1889,1,140
5,1190,1971,1,149
6,594,2065,1,139
7,696,3250,1,137
8,1632,1931,1,128
9,1481,2089,1,137
10,1548,3053,1,149
11,92,1771,1,143
12,1528,2750,1,126
13,787,964,1,128
14,914,877,1,132
15,1863,261,1,145
16,441,2134,1,130
17,2233,2741,1,147
18,223,2809,1,145
19,1664,445,1,134
20,109,1951,1,140
21,2082,3416,1,128
22,1560,3384,1,138
23,1155,1891,1,145
24,1862,2549,1,141
25,522,2048,1,140
26,860,348,1,138
27,1735,705,1,136
28,1498,1978,1,133
29,636,870,1,144
30,1628,1816,1,149
31,786,1334,1,129
32,1785,3488,1,147
33,1637,2237,1,144
34,1387,451,1,134
35,356,2522,1,126
36,1864,3414,1,148
37,1023,3985,1,141
38,117,2672,1,142
39,1029,3369,1,130
40,1385,3213,1,146
41,2196,866,1,129
42,799,2451,1,145
43,1748,1996,1,139
44,1656,3080,1,144
45,502,3030,1,137
46,2237,1015,1,145
47,1677,2807,1,149
48,1566,3324,1,136
49,1200,1547,1,138
50,2124,2380,1,149
51,729,3085,1,142
52,1457,653,1,135
53,1184,3907,1,139
54,2027,964,1,133
55,1512,2569,1,131
56,416,1791,1,149
57,2307,1901,1,134
58,466,2304,1,149
59,550,1976,1,138
60,1732,1168,1,144
61,2312,2490,1,125
62,1874,1510,1,145
63,2273,1705,1,129
64,1877,1272,1,133
65,1454,3777,1,134
66,893,259,1,147
67,612,3455,1,142
68,560,1559,1,140
69,92,1817,1,142
70,881,3394,1,147
71,1323,3431,1,125
72,1858,3117,1,148
73,1318,1137,1,136
74,1481,355,1,131
75,905,2263,1,137
76,422,1611,1,142
77,1796,3160,1,143
78,846,1665,1,138
79,2054,2720,1,129
80,253,3179,1,142
81,975,1753,1,148
82,1457,2751,1,150
83,2362,1394,1,128
84,1630,737,1,149
85,1251,3627,1,127
86,1091,426,1,125
87,517,3563,1,135
88,491,3087,1,130
89,1640,3290,1,138
90,1518,699,1,146
91,1595,2390,1,144
92,1700,2447,1,141
93,1145,1614,1,126
94,325,1044,1,142
95,562,814,1,145
96,1704,2517,1,148
97,1140,3136,1,149
98,1462,2323,1,135
99,748,2516,1,137
100,591,1740,1,125
101,1152,2623,1,139
102,2014,1446,1,138
103,1367,259,1,147
104,2112,2521,1,150
105,371,766,1,146
106,264,1526,1,139
107,267,1252,1,140
108,1838,834,1,137
109,1584,1817,1,136
110,1047,1686,1,131
111,1049,3834,1,144
112,1219,693,1,129
113,1947,3352,1,147
114,2328,2030,1,140
115,1536,3792,1,136
116,1498,1244,1,125
117,668,617,1,141
118,1222,1470,1,128
119,542,606,1,133
120,681,3301,1,146
121,716,1672,1,134
122,927,1481,1,128
123,905,346,1,135
124,1662,644,1,132
125,1456,37,1,129
126,610,3369,1,147
127,1039,842,1,138
128,1376,2403,1,127
129,361,2245,1,131
130,1470,418,1,144
131,1301,886,1,149
132,1446,2729,1,147
133,1200,1745,1,138
134,2083,2975,1,141
135,1362,23,1,147
136,550,3110,1,126
137,108,2487,1,126
138,2209,1178,1,132
139,500,749,1,138
140,271,2669,1,147
141,285,856,1,129
142,718,3708,1,128
143,2267,2570,1,140
144,2072,3194,1,126
145,1274,3277,1,133
146,1974,2272,1,150
147,1598,1464,1,142
148,1088,2926,1,136
149,405,2447,1,136
150,2045,2238,1,150
151,798,2694,1,143
152,1568,3138,1,143
153,1122,2519,1,127
154,842,3555,1,138
155,828,3597,1,143
156,538,1309,1,140
157,1068,2189,1,132
158,2189,1460,1,147
159,586,1667,1,137
160,2160,1199,1,145
161,78,1903,1,146
162,1133,1886,1,144
163,2261,968,1,136
164,1379,3929,1,134
165,1445,690,1,126
166,2347,1517,1,134
167,2101,872,1,144
168,1280,2933,1,147
169,655,2359,1,145
170,1723,1578,1,143
171,1358,1857,1,127
172,1519,284,1,130
173,1063,872,1,135
174,2409,2446,1,127
175,1693,3790,1,132
176,320,811,1,132
177,2054,1050,1,126
178,963,1133,1,131
179,1701,3561,1,131
180,1743,2904,1,144
181,2041,2633,1,139
182,1570,1280,1,136
183,781,346,1,146
184,1431,2461,1,136
185,1953,3444,1,128
186,1961,3165,1,127
187,1806,1896,1,133
188,771,1649,1,150
189,819,1280,1,144
190,1295,1024,1,128
191,1607,2558,1,139
192,563,1313,1,145
193,1827,481,1,135
194,1506,229,1,147
195,2429,2181,1,143
196,837,1050,1,146
197,1398,2403,1,132
198,1571,3767,1,128
199,1714,383,1,145
200,1139,3460,1,149
201,1796,415,1,126
202,1366,3931,1,134
203,153,1691,1,149
204,1451,2687,1,140
205,703,1960,1,125
206,1063,3155,1,138
207,871,2687,1,133
208,1963,1921,1,132
209,1227,3452,1,148
210,1693,2894,1,125
211,1830,1356,1,134
212,2109,1306,1,131
213,1137,1381,1,139
214,1479,3313,1,135
215,639,3218,1,143
216,1521,1261,1,135
217,1934,3479,1,143
218,1556,3796,1,142
219,361,1557,1,126
220,544,1577,1,135
221,75,2036,1,147
222,610,1771,1,149
223,1162,3036,1,135
224,2059,3454,1,139
225,990,1840,1,146
226,1786,1097,1,128
227,982,2538,1,144
228,664,3449,1,142
229,1613,2560,1,133
230,1845,3484,1,144
231,431,3502,1,138
232,40,1962,1,125
233,302,2535,1,143
234,1270,3018,1,134
235,1843,3305,1,125
236,1188,3325,1,127
237,403,1310,1,140
238,2211,2400,1,143
239,1935,357,1,148
240,1321,1504,1,150
241,493,3432,1,142
242,1194,2190,1,139
