cell,x,y,slice,radius
0,0,0,0,0
1,363,656,1,141
2,1524,510,1,147
3,1132,405,1,148
4,1203,1240,1,131
5,2289,458,1,149
6,398,890,1,146
7,1138,558,1,147
8,362,691,1,150
9,1117,409,1,135
10,1640,313,1,142
11,827,1111,1,125
12,2243,900,1,136
13,1475,763,1,131
14,1738,195,1,144
15,1540,120,1,126
16,1808,834,1,140
17,2337,791,1,130
18,1734,433,1,141
19,40,509,1,126
20,1897,964,1,137
21,1196,1101,1,137
22,1786,375,1,147
23,2068,859,1,140
24,1066,752,1,150
25,1483,339,1,128
26,638,535,1,130
27,1066,714,1,125
28,924,328,1,127
29,2019,428,1,146
30,1594,839,1,139
31,1254,1127,1,146
32,1202,149,1,149
33,1165,710,1,125
34,2006,576,1,144
35,1692,468,1,134
36,408,199,1,142
37,1290,253,1,133
38,529,234,1,138
39,1994,571,1,127
40,578,1063,1,142
41,1866,261,1,144
42,1072,308,1,149
43,1363,746,1,128
44,1467,744,1,125
45,189,746,1,146
46,1574,767,1,139
47,1925,391,1,130
48,710,823,1,130
49,2088,666,1,143
50,1743,154,1,145
51,2315,620,1,150
52,666,1005,1,139
53,801,1113,1,134
54,305,527,1,135
55,492,362,1,143
56,2202,874,1,141
57,1301,1090,1,132
58,581,1148,1,133
59,1778,175,1,132
60,1180,37,1,142
61,668,896,1,133
62,767,276,1,139
63,1081,871,1,132
64,515,945,1,135
65,416,746,1,128
66,1413,474,1,136
67,1614,658,1,146
68,1920,908,1,127
69,672,617,1,144
70,509,242,1,146
71,2197,222,1,131
72,707,728,1,132
73,1206,89,1,150
74,1250,343,1,145
75,735,1184,1,134
76,1142,696,1,130
77,2260,339,1,136
78,1335,110,1,129
79,1819,1030,1,145
80,1616,993,1,128
81,1990,362,1,150
82,494,1117,1,140
83,2063,489,1,136
84,2348,419,1,125
85,188,793,1,126
86,1307,823,1,127
87,1355,907,1,137
88,236,503,1,143
89,1172,529,1,135
90,100,497,1,149
91,1864,492,1,147
92,481,556,1,132
93,359,778,1,131
94,2148,539,1,148
95,257,341,1,145
96,1902,707,1,131
97,186,842,1,137
98,331,315,1,126
99,1451,15,1,134
100,1632,203,1,129
101,1300,685,1,134
102,1814,399,1,135
103,1824,920,1,129
104,1921,150,1,145
