cell,x,y,slice,radius
0,0,0,0,0
1,127,1872,1,128
2,1789,2154,1,135
3,2437,1441,1,150
4,2453,1354,1,141
5,1493,730,1,126
6,2010,2006,1,133
7,2038,1727,1,137
8,1653,1989,1,141
9,1896,2188,1,143
10,542,1433,1,147
11,1067,2839,1,132
12,1030,763,1,146
13,884,1569,1,147
14,743,1554,1,131
15,998,1794,1,144
16,1706,898,1,127
17,1649,718,1,139
18,1767,1233,1,150
19,1526,1120,1,132
20,1238,2684,1,144
21,1121,1316,1,125
22,1259,178,1,132
23,1776,448,1,146
24,1651,2560,1,148
25,1538,1548,1,149
26,731,1885,1,145
27,829,2519,1,134
28,641,2235,1,143
29,1016,689,1,142
30,1447,1024,1,145
31,2165,2203,1,146
32,2121,1202,1,145
33,1292,1659,1,149
34,548,1728,1,129
35,1052,1331,1,125
36,1451,616,1,136
37,2000,1149,1,146
38,1136,2847,1,130
39,1370,2763,1,149
40,1117,2208,1,137
41,1988,817,1,140
42,107,1704,1,134
43,1007,71,1,131
44,565,2355,1,146
45,1874,1057,1,142
46,1097,2369,1,129
47,1633,526,1,150
48,499,2632,1,135
49,187,907,1,146
50,1422,1611,1,141
51,1385,93,1,131
52,1293,1597,1,140
53,1822,417,1,137
54,1386,556,1,125
55,604,1252,1,135
56,2033,2656,1,128
57,1087,1574,1,128
58,1902,787,1,134
59,1155,2847,1,136
60,1193,737,1,147
61,1459,99,1,133
62,854,1858,1,125
63,1383,1802,1,140
64,637,1777,1,125
65,568,918,1,140
66,1772,716,1,137
67,2235,922,1,141
68,491,1997,1,134
69,2005,2032,1,142
70,984,432,1,143
71,2072,1326,1,139
72,1062,670,1,133
73,1542,2246,1,144
74,1041,275,1,148
75,1301,1362,1,149
76,520,1772,1,134
77,273,835,1,129
78,796,1928,1,138
79,1779,2212,1,132
80,646,1277,1,128
81,1469,1346,1,139
82,1789,2262,1,145
83,2000,1760,1,126
84,1142,937,1,125
85,2444,1840,1,134
86,1186,1159,1,132
87,882,1194,1,149
88,226,700,1,145
89,2345,1753,1,140
90,1049,1443,1,134
91,396,688,1,147
92,1912,376,1,128
93,926,2146,1,126
94,2439,1390,1,130
95,1522,1780,1,149
96,1309,1294,1,135
97,757,480,1,135
98,300,1100,1,146
99,511,1366,1,145
100,1888,2276,1,148
101,1928,2564,1,140
102,2159,1576,1,125
103,1674,902,1,128
104,1257,2634,1,130
105,1061,984,1,139
106,1421,2877,1,147
107,1638,153,1,128
108,1749,2262,1,128
109,611,1459,1,129
110,2177,855,1,142
111,900,1188,1,149
112,910,2184,1,129
113,1398,1445,1,138
114,747,991,1,129
115,1789,2420,1,139
116,1267,132,1,136
117,1447,1140,1,145
118,1172,342,1,146
119,1593,2983,1,134
120,1530,2252,1,149
121,985,1387,1,141
122,1659,2232,1,149
123,1819,852,1,131
124,1231,2230,1,143
125,1995,2535,1,127
126,283,2040,1,143
127,1705,1883,1,147
128,2156,541,1,135
129,816,2032,1,136
130,616,459,1,135
131,1255,898,1,134
132,838,822,1,146
133,1462,2368,1,129
134,298,1561,1,145
135,1517,1296,1,143
136,459,2480,1,139
137,1121,2290,1,141
138,2186,718,1,127
139,1507,1144,1,136
