cell,x,y,slice,radius
0,0,0,0,0
1,1952,915,1,149
2,1022,756,1,137
3,1896,996,1,133
4,978,248,1,150
5,1038,242,1,139
6,90,566,1,145
7,734,1159,1,147
8,1035,482,1,141
9,252,915,1,135
10,1335,951,1,143
11,2109,599,1,141
12,1489,354,1,149
13,1574,840,1,129
14,943,667,1,136
15,1994,431,1,148
16,1863,730,1,141
17,68,529,1,142
18,1459,1128,1,146
19,1179,653,1,132
20,894,770,1,150
21,1639,43,1,142
22,393,937,1,127
23,290,834,1,128
24,1489,364,1,127
25,1478,156,1,125
26,253,847,1,136
27,441,326,1,139
28,1113,239,1,130
29,1732,1160,1,133
30,1946,948,1,137
31,1453,302,1,145
32,1989,960,1,139
33,1618,893,1,141
34,1734,468,1,146
35,926,605,1,125
36,716,954,1,138
37,1808,394,1,137
38,901,978,1,126
39,488,196,1,140
40,1482,359,1,141
41,520,212,1,132
42,1213,14,1,130
43,2405,413,1,129
44,97,429,1,148
45,1041,586,1,126
46,1932,690,1,149
47,1964,995,1,135
48,597,271,1,143
49,837,1128,1,138
50,607,401,1,125
51,520,222,1,135
52,2168,893,1,132
53,1763,1076,1,144
54,936,283,1,144
55,1008,159,1,146
56,1859,1050,1,130
57,1218,641,1,125
58,319,538,1,133
59,1113,1201,1,141
60,1756,442,1,146
61,1182,1146,1,150
62,394,623,1,148
63,733,465,1,139
64,187,704,1,143
65,1659,897,1,140
66,670,869,1,147
67,1997,338,1,143
68,1544,549,1,145
69,474,396,1,135
70,1961,142,1,131
71,1062,66,1,146
72,540,1017,1,133
73,1473,445,1,129
74,2035,867,1,140
75,1300,249,1,140
76,1036,1023,1,150
77,1462,385,1,140
78,1880,523,1,131
79,868,219,1,129
80,959,1074,1,133
81,123,638,1,131
82,2210,451,1,142
83,1787,250,1,125
84,2487,684,1,140
85,244,792,1,150
86,1621,1214,1,148
87,255,869,1,129
88,653,403,1,141
89,235,730,1,142
90,970,1098,1,133
91,2099,535,1,125
92,1263,854,1,126
93,2138,906,1,130
94,132,676,1,137
95,2170,784,1,132
96,2373,462,1,128
97,1707,268,1,136
98,800,895,1,127
99,1696,69,1,144
100,152,668,1,136
101,736,255,1,141
102,1652,62,1,148
103,1607,976,1,131
104,184,943,1,141
