cell,x,y,slice,radius
0,0,0,0,0
1,2216,2602,1,125
2,655,841,1,144
3,363,3382,1,129
4,1614,591,1,144
5,665,1580,1,146
6,1814,673,1,133
7,413,1200,1,139
8,1788,2948,1,130
9,595,1234,1,136
10,2286,2641,1,131
11,547,3446,1,149
12,1104,935,1,128
13,2193,1105,1,134
14,1113,300,1,129
15,901,1465,1,145
16,1776,3632,1,143
17,2361,2509,1,146
18,539,3172,1,139
19,1670,3364,1,132
20,1690,1853,1,127
21,797,2032,1,129
22,625,1422,1,127
23,2028,3143,1,139
24,2087,1315,1,143
25,773,2940,1,134
26,1914,2629,1,136
27,1166,3243,1,145
28,352,1995,1,133
29,736,533,1,133
30,2343,2445,1,142
31,1356,2616,1,129
32,1489,1908,1,137
33,1720,3143,1,144
34,1085,382,1,135
35,1088,1250,1,145
36,1276,304,1,146
37,2064,1892,1,131
38,2133,737,1,146
39,2219,1764,1,130
40,2059,1192,1,146
41,199,2935,1,127
42,718,3712,1,136
43,322,2039,1,134
44,1575,837,1,143
45,2073,2666,1,138
46,1740,1983,1,129
47,1375,1020,1,147
48,1186,2882,1,140
49,967,3570,1,150
50,669,3279,1,136
51,1330,447,1,131
52,1592,1746,1,134
53,1166,3394,1,132
54,937,988,1,148
55,1423,1101,1,140
56,1065,440,1,134
57,2191,2757,1,150
58,1509,408,1,131
59,2000,1270,1,141
60,1947,1265,1,131
61,1688,3383,1,146
62,1554,874,1,145
63,1837,3387,1,130
64,592,2143,1,136
65,1327,2565,1,139
66,1048,2452,1,137
67,663,1460,1,139
68,2193,834,1,147
69,1058,735,1,140
70,1313,1597,1,145
71,2039,2261,1,140
72,378,3258,1,138
73,1139,3207,1,131
74,2106,2607,1,146
75,1981,3059,1,147
76,1736,2151,1,149
77,391,3068,1,144
78,401,1409,1,143
79,837,1769,1,127
80,2266,1070,1,133
81,1017,95,1,141
82,2150,1992,1,146
83,1081,3871,1,131
84,641,1299,1,143
85,1773,548,1,143
86,674,629,1,143
87,1897,737,1,145
88,2063,705,1,140
89,1372,962,1,148
90,1408,3805,1,133
91,483,2661,1,144
92,661,1206,1,150
93,414,3150,1,135
94,1985,1938,1,135
95,1952,1080,1,126
96,1667,1319,1,138
97,283,2027,1,137
98,946,693,1,138
99,1834,1910,1,147
100,216,2495,1,139
101,1336,2686,1,130
102,1611,3414,1,138
103,2333,1334,1,135
104,1103,1136,1,129
105,1362,3999,1,130
106,627,2297,1,144
107,694,720,1,139
108,1224,3543,1,146
109,2389,1195,1,133
110,2356,1380,1,145
111,1623,1886,1,140
112,1800,1322,1,147
113,1183,3912,1,148
114,615,3317,1,130
115,1838,1895,1,128
116,1499,1773,1,126
117,1043,700,1,135
