cell,x,y,slice,radius
0,0,0,0,0
1,1998,3351,1,128
2,505,2519,1,144
3,2015,1724,1,135
4,756,3152,1,136
5,436,2604,1,141
6,902,513,1,140
7,418,1040,1,147
8,3034,1731,1,128
9,1650,1127,1,137
10,2517,4817,1,135
11,2058,4155,1,147
12,3056,3266,1,132
13,1602,3397,1,130
14,935,1203,1,139
15,3382,883,1,139
16,1602,3414,1,136
17,1843,1838,1,125
18,1603,4533,1,133
19,2558,1228,1,134
20,3554,904,1,136
21,3560,839,1,134
22,2162,783,1,146
23,1464,4656,1,131
24,272,2896,1,140
25,332,3569,1,146
26,1745,3322,1,136
27,2365,3953,1,125
28,3831,1217,1,147
29,2184,4031,1,147
30,4023,3326,1,142
31,774,1863,1,150
32,1463,4222,1,129
33,3091,1361,1,135
34,2429,4091,1,140
35,344,3653,1,130
36,2785,1959,1,129
37,1085,3221,1,149
38,2160,952,1,147
39,1766,4063,1,148
40,1931,3483,1,148
41,2506,2066,1,134
42,3073,959,1,139
43,3369,2332,1,135
44,1445,620,1,133
45,1701,2948,1,149
46,1371,3147,1,147
47,3170,3440,1,130
48,3734,1534,1,142
49,4142,1631,1,149
50,1089,2009,1,147
51,3134,466,1,135
52,918,2003,1,139
53,736,3652,1,125
54,3465,2197,1,132
55,1817,722,1,127
56,3529,3798,1,150
57,3953,3639,1,128
58,578,3196,1,145
59,707,1838,1,140
60,3036,3037,1,134
61,2601,284,1,141
62,2211,1365,1,149
63,2001,3352,1,147
64,1212,2259,1,137
65,1201,1458,1,143
66,1369,4108,1,129
67,1879,1920,1,150
68,1770,690,1,132
69,1454,1451,1,148
70,1328,4041,1,128
71,1343,1693,1,128
72,3052,3959,1,147
73,179,2583,1,137
74,1501,4401,1,140
75,2377,3655,1,150
76,1267,4188,1,125
77,532,2543,1,137
78,3781,2523,1,128
79,855,2903,1,131
80,3718,2453,1,127
81,1134,3530,1,125
82,2454,752,1,147
83,2581,4622,1,137
84,4093,1540,1,128
85,3500,3616,1,141
86,633,4238,1,133
87,2379,1660,1,133
88,3627,1054,1,136
89,3569,1652,1,130
90,2047,3135,1,127
91,2590,3632,1,133
92,1491,3943,1,131
93,2681,2240,1,138
94,1250,4066,1,134
95,2561,4290,1,137
96,4150,1611,1,146
97,3961,2736,1,131
98,616,2640,1,146
99,2387,1767,1,135
100,501,2694,1,141
101,3339,960,1,143
102,2941,1547,1,127
103,712,1355,1,129
104,3814,2259,1,144
105,2582,2410,1,144
106,2361,1389,1,142
107,2001,3238,1,140
108,1122,1395,1,131
109,2382,2944,1,147
110,360,2637,1,125
111,1873,4872,1,132
112,2372,3140,1,145
113,1893,1110,1,137
114,3419,524,1,141
115,2607,3357,1,148
116,864,4118,1,143
117,486,2459,1,136
118,2280,2441,1,132
119,2520,2450,1,126
120,872,2124,1,140
121,3383,3485,1,130
122,1972,1927,1,134
123,3861,3289,1,148
124,1719,3144,1,133
125,3485,3027,1,143
126,1613,1604,1,148
127,856,772,1,143
128,989,2082,1,131
129,1194,1367,1,134
130,1783,1558,1,136
131,1295,467,1,134
132,3702,1119,1,126
133,2594,3578,1,144
134,2113,3667,1,138
135,2052,3547,1,136
136,465,3732,1,150
137,3509,2319,1,147
138,383,3086,1,133
139,1858,2711,1,130
140,3011,2563,1,130
141,1418,3697,1,145
142,2068,1740,1,133
143,779,2781,1,139
144,3543,1271,1,133
145,1786,3764,1,139
146,507,3212,1,133
147,751,794,1,134
148,4092,3085,1,130
149,2861,3274,1,145
150,1557,2113,1,150
151,3938,3536,1,141
152,3666,1113,1,148
153,2297,1583,1,133
154,2980,3062,1,135
155,2370,610,1,129
156,553,962,1,150
157,3701,1889,1,140
158,1558,4617,1,140
159,2213,2572,1,144
160,876,1387,1,129
161,648,1969,1,134
162,2690,1181,1,143
163,717,1637,1,125
164,2976,4775,1,135
165,1825,3071,1,125
166,2174,4227,1,130
167,2069,4771,1,143
168,2227,2385,1,148
169,3706,3271,1,138
170,4134,1682,1,139
171,3230,652,1,128
172,1966,850,1,132
173,906,1244,1,147
174,2039,2247,1,125
175,2393,2930,1,146
176,3757,3379,1,132
177,1300,3038,1,149
178,1756,3702,1,128
179,2192,1678,1,146
180,1242,602,1,145
181,2258,1073,1,140
182,1603,3257,1,127
183,2292,2415,1,145
184,1372,430,1,133
185,1804,1315,1,146
186,2765,4047,1,142
187,1401,843,1,131
188,2692,306,1,136
189,3600,1188,1,149
190,625,4061,1,138
191,3863,2808,1,150
192,1272,4308,1,137
193,1084,904,1,138
194,3293,1715,1,138
195,1396,3522,1,150
196,2352,2382,1,133
197,287,2042,1,128
198,3268,2812,1,146
199,4023,3368,1,149
200,3084,2538,1,127
201,1173,3846,1,142
202,2527,4403,1,145
203,3489,2837,1,135
204,161,3266,1,136
205,623,3717,1,148
206,727,2704,1,139
207,2071,2798,1,148
208,2223,1163,1,129
209,2689,521,1,149
210,3933,2876,1,140
211,923,1593,1,136
212,550,2938,1,136
213,999,2612,1,145
214,1630,1113,1,127
215,2106,4451,1,144
216,686,2766,1,149
217,2694,4261,1,126
218,282,3001,1,137
219,3534,1144,1,141
220,3145,4485,1,130
221,1628,2441,1,126
222,1100,1575,1,148
223,494,2424,1,144
224,878,2829,1,127
225,1226,1756,1,133
226,371,1571,1,149
227,2770,959,1,134
228,1908,2937,1,134
229,1275,4440,1,133
230,1678,1574,1,126
231,2410,959,1,126
232,1092,3568,1,138
233,4184,1970,1,129
234,1508,2152,1,148
235,3069,4106,1,143
236,3570,1467,1,143
237,2913,4179,1,142
238,2018,3775,1,143
239,2299,4707,1,131
240,2525,2903,1,136
241,2530,3387,1,148
242,2546,4072,1,136
243,183,3038,1,125
244,1244,787,1,134
245,2722,2129,1,128
246,1439,4320,1,127
247,4052,1830,1,127
248,1477,4513,1,137
249,637,3123,1,133
250,2333,858,1,133
251,2720,3067,1,127
252,3036,1918,1,132
253,2468,689,1,130
254,890,1899,1,133
