cell,x,y,slice,radius
0,0,0,0,0
1,3282,2045,1,137
2,2344,4171,1,134
3,2097,1758,1,127
4,3562,3272,1,147
5,3818,2793,1,133
6,1526,2570,1,127
7,3842,1243,1,150
8,2094,2261,1,130
9,3564,1123,1,138
10,1065,2034,1,125
11,2115,2516,1,127
12,2457,940,1,143
13,936,3682,1,133
14,1378,1780,1,132
15,1221,915,1,126
16,2389,1083,1,132
17,474,2082,1,130
18,2195,2389,1,138
19,1739,161,1,143
20,3195,2252,1,125
21,2077,3063,1,135
22,4176,1880,1,150
23,1977,3962,1,134
24,2066,2008,1,127
25,1548,2663,1,146
26,1885,4120,1,133
27,3085,1710,1,132
28,3631,2161,1,143
29,741,1552,1,130
30,1818,945,1,142
31,1520,2270,1,135
32,870,592,1,149
33,342,2878,1,143
34,1492,2185,1,149
35,1756,681,1,125
36,2214,4047,1,128
37,2923,2074,1,148
38,640,3166,1,131
39,1333,4128,1,144
40,3177,3082,1,144
41,524,3593,1,129
42,3718,1627,1,142
43,3025,4479,1,125
44,691,1435,1,142
45,829,1181,1,142
46,1025,3420,1,141
47,3466,3342,1,150
48,1535,4308,1,128
49,3270,1882,1,129
50,3640,1693,1,149
51,672,2231,1,129
52,617,4210,1,129
53,1320,4673,1,148
54,3840,3957,1,142
55,3698,4211,1,127
56,1785,3740,1,139
57,2070,1858,1,146
58,4136,2888,1,126
59,3466,976,1,150
60,1090,3687,1,125
61,3211,2530,1,132
62,2982,4305,1,136
63,688,935,1,145
64,3787,3744,1,125
65,3337,1238,1,131
66,2922,789,1,133
67,1743,2654,1,145
68,3264,2092,1,146
69,865,2668,1,129
70,2469,2585,1,142
71,2703,4441,1,127
72,341,3763,1,143
73,1508,839,1,143
74,2893,2559,1,138
75,2829,1501,1,149
76,1862,1144,1,145
77,3357,4502,1,130
78,2132,2433,1,145
79,2872,1243,1,136
80,759,4296,1,144
81,1506,3822,1,143
82,486,2067,1,144
83,1911,2473,1,142
84,2132,1604,1,138
85,2211,1475,1,134
86,430,1450,1,129
87,2429,4499,1,149
88,18,2253,1,142
89,1568,4115,1,146
90,2949,3688,1,128
91,247,2174,1,148
92,1887,1459,1,128
93,2564,2182,1,127
94,2897,175,1,150
95,3786,2482,1,132
96,600,1427,1,147
97,3713,2269,1,131
98,3804,4045,1,129
99,3865,1890,1,125
100,3104,3945,1,150
101,2481,1868,1,133
102,1317,1860,1,138
103,2607,112,1,128
104,3106,2685,1,141
105,2013,4411,1,138
106,1283,919,1,140
107,199,1709,1,150
108,2658,443,1,128
109,3513,3327,1,127
110,987,1998,1,125
111,3158,433,1,129
112,3288,2437,1,148
113,2776,2405,1,143
114,2785,4035,1,133
115,3292,3590,1,142
116,3161,1309,1,145
117,2347,401,1,144
118,1630,521,1,131
119,1311,4642,1,143
120,3205,4666,1,143
121,877,1003,1,142
122,738,2669,1,131
123,1050,4092,1,126
124,1362,1103,1,144
125,2951,1913,1,135
126,1189,3582,1,127
127,2711,3690,1,136
128,2328,479,1,146
129,2434,2704,1,130
130,3330,2975,1,148
131,2448,3869,1,133
132,2475,1759,1,137
133,2980,3529,1,144
134,1172,688,1,130
135,2245,1463,1,145
136,1232,1928,1,134
137,309,2122,1,128
138,3038,2366,1,146
139,3755,2439,1,141
140,676,2241,1,145
141,1852,3622,1,139
142,573,2696,1,147
143,1980,4679,1,129
144,1909,4524,1,147
145,2845,1155,1,139
146,1300,1352,1,134
147,3841,1397,1,134
148,3656,3376,1,146
149,3085,3485,1,143
150,1251,2020,1,148
151,1656,1847,1,141
152,929,537,1,131
153,1875,3233,1,150
154,1735,3000,1,145
155,2869,443,1,129
156,1063,4543,1,126
157,1726,2256,1,149
158,2520,3436,1,131
159,375,2196,1,149
160,3509,828,1,140
161,1202,3009,1,145
162,3669,909,1,150
163,2213,2794,1,150
164,3093,1802,1,143
165,4243,2672,1,146
166,2420,2178,1,132
167,2352,3917,1,125
168,963,3392,1,138
169,2397,166,1,142
170,630,4087,1,135
171,1786,3086,1,133
172,2706,2122,1,149
173,2904,1396,1,141
174,3392,2252,1,143
175,2504,4900,1,145
176,3519,3994,1,131
177,3162,2478,1,137
178,3888,2161,1,145
179,2178,1671,1,146
180,3802,1380,1,134
181,3516,3354,1,130
182,1795,2644,1,147
183,3470,3576,1,136
184,4000,2296,1,146
185,819,3917,1,147
186,139,1851,1,147
187,2204,946,1,134
188,3720,1962,1,126
189,1901,2704,1,130
190,844,3156,1,139
191,1255,2804,1,133
192,1642,836,1,142
193,3724,1596,1,139
194,3269,396,1,140
195,2705,1753,1,146
196,969,766,1,149
197,1358,2241,1,142
198,2151,2956,1,125
199,1390,3558,1,129
200,2230,1132,1,138
201,2103,4409,1,135
202,885,4324,1,125
203,987,802,1,146
204,1967,4750,1,125
205,4179,2716,1,140
206,2925,4791,1,132
207,916,2443,1,145
208,3037,4597,1,147
209,3318,3267,1,132
210,1367,3239,1,145
211,1197,3857,1,133
212,2141,4534,1,136
213,4104,1522,1,133
214,1089,4470,1,149
215,1186,860,1,129
