cell,x,y,slice,radius
0,0,0,0,0
1,4007,2667,1,125
2,370,3743,1,132
3,2831,3279,1,150
4,1880,3439,1,130
5,2594,4799,1,145
6,2044,4268,1,132
7,3222,4373,1,127
8,2473,4548,1,142
9,3257,1280,1,130
10,1504,3088,1,132
11,742,2427,1,132
12,1827,4093,1,130
13,3863,3139,1,150
14,3291,1143,1,145
15,1065,1325,1,133
16,1020,1925,1,130
17,658,1067,1,142
18,1241,3678,1,149
19,951,1910,1,131
20,2082,829,1,139
21,1237,2283,1,129
22,2968,341,1,133
23,1985,3755,1,136
24,1467,2431,1,132
25,2179,895,1,125
26,3408,4067,1,140
27,3018,1339,1,125
28,490,2683,1,134
29,2120,606,1,136
30,1982,3934,1,142
31,1466,2603,1,128
32,2687,2397,1,145
33,1733,509,1,142
34,2011,2045,1,134
35,1827,4628,1,136
36,140,2910,1,145
37,2139,609,1,129
38,1680,271,1,125
39,2057,87,1,132
40,2337,3622,1,139
41,3086,1954,1,145
42,1081,378,1,146
43,2601,958,1,138
44,1428,2900,1,145
45,1553,416,1,149
46,1165,2179,1,139
47,3353,3362,1,129
48,2958,736,1,149
49,538,3266,1,148
50,1808,305,1,146
51,309,1957,1,126
52,3155,3738,1,148
53,2927,1519,1,140
54,2002,4720,1,135
55,3724,1013,1,136
56,1372,3289,1,136
57,3173,3481,1,127
58,1082,3056,1,126
59,3830,1153,1,131
60,1636,4448,1,142
61,3454,3481,1,129
62,809,1572,1,140
63,1763,2473,1,137
64,2628,4091,1,149
65,2823,979,1,132
66,2269,1140,1,135
67,813,3928,1,148
68,1486,203,1,138
69,3009,2283,1,139
70,2171,4812,1,150
71,2016,2822,1,125
72,3625,3136,1,126
73,947,2024,1,129
74,2000,3082,1,138
75,1383,4774,1,125
76,1460,4577,1,131
77,1388,827,1,136
78,187,2663,1,128
79,2276,1679,1,149
80,2512,668,1,141
81,538,1088,1,127
82,633,2972,1,144
83,1751,4311,1,138
84,118,2286,1,142
85,3077,1271,1,143
86,2063,3717,1,138
87,985,4272,1,148
88,1966,2989,1,134
89,3842,3973,1,132
90,1478,4862,1,138
91,3608,1227,1,144
92,820,2292,1,149
93,935,4019,1,133
94,1471,4369,1,137
95,2006,2540,1,130
96,1675,472,1,136
97,1256,3993,1,132
98,1850,4254,1,149
99,645,1898,1,143
100,1930,3871,1,145
101,2352,704,1,137
102,2622,4910,1,126
103,842,2258,1,140
104,2323,1472,1,136
105,1250,3435,1,140
106,320,1842,1,142
107,3611,3509,1,144
108,258,2176,1,147
109,3481,3695,1,139
110,2054,1246,1,142
111,2283,2984,1,142
112,899,3692,1,136
113,4157,1959,1,128
114,2088,3917,1,133
115,3361,1193,1,131
116,3803,3618,1,137
117,2654,459,1,132
118,1643,2019,1,136
119,3933,3801,1,142
120,3978,1795,1,139
121,2326,4579,1,132
122,1566,923,1,135
123,2525,2385,1,139
124,1187,3964,1,149
125,2883,514,1,147
126,1370,2741,1,138
127,1284,658,1,139
128,1891,1997,1,140
129,2667,1040,1,150
130,4096,1826,1,143
131,1041,2326,1,128
132,3697,3834,1,140
133,2766,1830,1,129
134,659,3310,1,139
135,2293,2557,1,129
136,2673,4920,1,142
137,2130,312,1,132
138,614,2358,1,147
139,314,2224,1,136
140,1397,841,1,127
141,2424,1166,1,137
142,565,2299,1,144
143,3642,766,1,141
144,2710,3565,1,126
145,1511,598,1,135
146,2587,1688,1,134
147,1001,2621,1,125
148,3377,1352,1,150
149,2207,213,1,138
150,2993,3243,1,139
151,2969,4126,1,138
152,774,3885,1,126
153,2127,2025,1,140
154,3180,1134,1,129
155,2144,207,1,144
156,3589,746,1,132
157,1033,510,1,142
158,3807,1573,1,134
159,2117,3988,1,129
160,3624,3807,1,132
161,2705,1579,1,141
162,656,2997,1,127
163,4184,2625,1,132
164,1323,1803,1,138
165,850,3645,1,127
166,3135,998,1,126
167,2198,448,1,136
168,228,2321,1,146
169,3896,2799,1,130
170,2168,370,1,132
171,1480,2082,1,130
172,2898,975,1,134
173,1210,2071,1,132
174,1296,1042,1,131
175,2190,3892,1,139
176,2739,3425,1,132
177,3952,3846,1,133
178,2456,4244,1,126
179,2250,1446,1,137
180,518,1589,1,126
181,812,699,1,129
182,1772,3007,1,143
183,287,2760,1,141
184,830,3592,1,132
185,2939,1606,1,139
186,2892,4100,1,147
187,3371,1915,1,145
188,594,1815,1,139
189,1536,562,1,139
190,2929,3228,1,148
191,1207,555,1,150
192,3447,2640,1,132
193,908,3216,1,132
194,4021,1826,1,139
195,1236,4477,1,136
196,870,982,1,129
197,3449,1695,1,128
198,945,1266,1,144
199,1927,3912,1,149
200,3840,3092,1,138
201,2819,1873,1,138
202,2845,4682,1,137
203,1367,2840,1,148
204,2167,163,1,127
205,767,1755,1,144
206,1933,3553,1,144
207,3014,1568,1,131
208,2293,3797,1,142
209,637,1470,1,137
210,2279,443,1,147
211,135,2461,1,141
212,2703,1126,1,126
213,3387,4285,1,150
214,1557,3948,1,148
215,1570,1559,1,138
216,3356,1924,1,135
217,3047,1612,1,139
218,2142,1067,1,141
219,1029,3822,1,126
220,2414,4150,1,146
221,1779,2103,1,148
222,481,1018,1,140
223,2631,1875,1,127
224,1893,725,1,141
225,1573,1019,1,125
226,1053,2507,1,149
227,3790,1082,1,139
228,869,2346,1,134
229,2511,274,1,139
230,3189,1925,1,132
231,2290,101,1,139
232,4176,3216,1,131
233,3663,3193,1,144
234,3044,3453,1,149
235,2859,3847,1,129
236,3644,3097,1,140
237,3108,3645,1,147
238,3866,2457,1,138
239,2200,523,1,145
240,2550,1088,1,147
241,2571,4718,1,144
242,1722,735,1,129
243,2901,3887,1,126
244,3060,603,1,142
245,989,2926,1,143
246,1579,187,1,129
247,1726,869,1,147
248,1058,2314,1,127
249,2255,1117,1,137
250,3355,2290,1,141
251,3808,1141,1,142
252,2022,4265,1,142
253,3459,2571,1,132
254,2051,1756,1,141
255,3458,1009,1,139
256,2761,334,1,134
257,1340,2386,1,134
258,3509,738,1,132
259,2797,2793,1,132
260,1805,4025,1,138
261,2667,4027,1,140
262,2182,4583,1,134
263,3209,2900,1,147
264,1062,3643,1,132
265,574,1886,1,148
266,2531,1658,1,138
267,2213,2156,1,125
268,1648,1696,1,150
269,2316,4756,1,129
270,3190,2208,1,145
271,2192,3000,1,137
272,92,2935,1,143
273,3136,1886,1,129
274,1905,2286,1,145
275,1567,4193,1,149
276,2734,4049,1,126
277,664,3420,1,150
278,1242,988,1,129
279,884,898,1,148
280,3427,4113,1,126
281,2925,1479,1,139
282,3079,4731,1,131
283,935,4348,1,149
284,2725,860,1,139
285,1702,3165,1,149
286,4176,1724,1,135
287,2861,2089,1,141
288,973,1568,1,148
289,3769,891,1,145
290,2953,2045,1,145
291,2842,3842,1,146
292,3063,650,1,142
293,2201,799,1,141
294,3388,4195,1,127
295,2071,565,1,126
296,1508,147,1,142
297,1775,2319,1,146
298,2722,1995,1,127
299,1527,4457,1,134
300,2522,3282,1,132
301,1786,339,1,130
302,3650,1809,1,142
303,3936,2678,1,129
304,1660,3316,1,135
305,2066,1101,1,141
306,2100,1920,1,144
307,2044,1330,1,142
308,2015,1094,1,146
309,2257,4297,1,145
310,2106,3965,1,127
311,2885,303,1,133
312,1365,3163,1,130
313,2906,4456,1,148
314,795,3486,1,130
315,2817,3356,1,134
316,1478,1200,1,150
317,3807,1427,1,150
318,4058,1979,1,141
319,1550,4724,1,139
320,1457,4061,1,126
321,2504,1730,1,131
322,3705,2438,1,146
323,421,2805,1,146
324,1259,2003,1,134
325,71,2160,1,128
326,547,3500,1,145
327,1142,786,1,136
328,3258,4247,1,131
329,2595,3729,1,142
330,815,1113,1,139
331,527,2576,1,139
332,3768,2420,1,131
333,1088,371,1,149
334,1547,3475,1,130
335,2448,923,1,130
336,3074,1175,1,149
337,1148,2334,1,146
338,3276,1870,1,128
339,305,2888,1,140
340,3142,3315,1,135
341,763,3285,1,129
342,139,3136,1,133
343,841,3330,1,141
344,1243,4660,1,128
345,1931,4288,1,130
346,597,1082,1,138
347,2766,4617,1,139
348,1785,3914,1,130
349,1378,1276,1,134
350,4097,2514,1,144
351,2656,3070,1,138
352,1898,4834,1,129
353,2762,3981,1,125
354,2207,4498,1,144
355,1017,807,1,148
356,3188,3142,1,131
357,1795,962,1,130
358,3840,2371,1,150
359,3416,2190,1,129
360,2864,1256,1,148
361,847,1455,1,133
362,1860,4305,1,145
363,2678,4506,1,128
364,1021,3806,1,129
365,2609,471,1,129
366,3418,2576,1,131
367,2485,4750,1,149
368,1367,3079,1,147
369,727,2399,1,126
370,3033,2997,1,143
371,696,2827,1,149
372,3330,2952,1,136
373,3345,782,1,136
374,1641,1053,1,126
375,3100,1657,1,132
376,859,3839,1,129
377,3468,801,1,149
378,2499,2694,1,140
379,764,2687,1,142
380,410,3641,1,139
381,589,1112,1,140
382,2211,4267,1,131
383,2489,3684,1,145
384,3158,3167,1,148
385,1423,4324,1,143
386,2701,802,1,129
387,914,4237,1,139
388,3756,3357,1,145
389,3476,2183,1,146
390,2580,247,1,127
391,107,2675,1,137
392,1556,3575,1,148
393,2661,2327,1,139
394,539,1164,1,130
395,3266,566,1,146
396,3293,683,1,134
397,696,4301,1,138
398,267,1981,1,128
399,713,2939,1,148
400,2372,1095,1,135
401,2930,3511,1,127
402,2488,3691,1,145
403,910,627,1,136
404,1364,3798,1,144
405,2557,3757,1,136
406,3722,3989,1,141
407,1520,1043,1,139
408,1897,3930,1,139
409,992,1929,1,135
410,4015,2174,1,149
411,3638,2766,1,135
412,3314,2024,1,142
413,2767,295,1,145
414,564,2677,1,137
415,3546,1855,1,149
416,3752,1237,1,141
417,2726,4523,1,138
418,1297,4596,1,133
419,495,3497,1,150
420,1421,3978,1,130
421,416,3929,1,141
422,994,3988,1,147
423,4192,1958,1,125
424,2190,1554,1,141
425,1149,4135,1,147
426,1754,1386,1,149
427,838,1406,1,141
428,3398,3645,1,142
429,1444,3300,1,127
430,1292,4550,1,137
431,3258,2002,1,149
432,3384,4240,1,143
433,3046,291,1,135
434,1991,4457,1,126
435,1035,2154,1,129
436,2334,2185,1,128
437,2593,2472,1,127
438,2454,2544,1,141
439,338,1770,1,126
440,1414,3754,1,127
441,1054,3019,1,145
442,2016,4290,1,144
443,2604,1993,1,150
444,3128,3403,1,132
445,2455,4893,1,136
446,4025,3446,1,147
447,2540,1718,1,133
448,1091,1361,1,132
449,2348,1259,1,125
450,1814,4732,1,138
451,3032,3420,1,128
452,3625,1634,1,141
453,2178,3389,1,125
454,4033,3303,1,142
455,3925,1901,1,145
456,2693,1963,1,134
457,1323,4217,1,133
458,1484,920,1,144
459,2516,2138,1,133
460,349,3357,1,149
461,1177,1247,1,127
462,2875,3249,1,127
463,1829,3721,1,136
