cell,x,y,slice,radius
0,0,0,0,0
1,1595,570,1,127
2,2048,2567,1,148
3,602,371,1,131
4,2377,1618,1,131
5,566,1828,1,131
6,2121,1640,1,147
7,287,769,1,135
8,2249,2008,1,148
9,419,558,1,136
10,1419,2964,1,144
11,2199,875,1,138
12,1250,1429,1,125
13,884,1442,1,143
14,1438,2193,1,127
15,1592,1391,1,144
16,1505,730,1,140
17,1539,1456,1,126
18,858,911,1,143
19,1366,1728,1,136
20,1565,1795,1,145
21,346,1843,1,149
22,337,620,1,133
23,2082,944,1,150
24,2175,573,1,130
25,1725,2513,1,128
26,1577,1587,1,144
27,1384,1018,1,133
28,929,545,1,149
29,997,1419,1,136
30,2100,2065,1,139
31,1346,1286,1,150
32,2122,1222,1,140
33,2311,861,1,147
34,2138,1973,1,146
35,892,450,1,132
36,1650,1690,1,125
37,883,1101,1,148
38,647,1007,1,142
39,1022,2576,1,129
40,1477,2162,1,148
41,2266,1733,1,125
42,309,1203,1,149
43,2200,627,1,132
44,2195,1078,1,139
45,1663,2537,1,148
46,1119,977,1,131
47,1837,2795,1,139
48,44,1466,1,131
49,1725,1551,1,139
50,1762,2937,1,143
51,197,1175,1,146
52,1748,2799,1,125
53,1208,1980,1,125
54,375,1207,1,150
55,1686,791,1,141
56,1144,1362,1,144
57,737,251,1,143
58,297,1544,1,125
59,1541,1183,1,148
60,1672,2505,1,140
61,2423,1377,1,138
62,696,433,1,146
63,178,1197,1,125
64,1699,122,1,128
65,1288,2497,1,148
66,943,1717,1,144
67,2029,1140,1,140
68,1682,298,1,129
69,328,1885,1,148
70,1956,709,1,142
71,503,2317,1,130
72,2041,1041,1,138
73,274,1393,1,136
74,2221,2221,1,134
75,88,1295,1,149
76,1126,2478,1,127
77,1383,1308,1,146
78,1731,1597,1,140
79,1202,1789,1,125
80,1111,1504,1,148
81,1916,1227,1,140
82,692,2918,1,144
83,1524,2929,1,126
84,1593,1606,1,136
85,1513,153,1,143
86,334,710,1,135
87,1733,1635,1,136
88,652,1737,1,126
89,1315,3142,1,135
90,563,506,1,131
91,536,1193,1,127
92,1655,2878,1,129
93,1870,2030,1,145
94,1130,1260,1,143
95,1271,2692,1,130
