cell,x,y,slice,radius
0,0,0,0,0
1,1197,679,1,148
2,1196,162,1,128
3,1218,1175,1,141
4,1450,462,1,144
5,1251,372,1,145
6,1380,775,1,149
7,1098,640,1,149
8,1672,106,1,142
9,2422,632,1,125
10,2049,762,1,150
11,1383,413,1,135
12,696,248,1,139
13,1643,94,1,131
14,470,686,1,133
15,1982,623,1,125
16,1406,48,1,148
17,1045,483,1,144
18,134,724,1,150
19,1435,619,1,145
20,911,589,1,142
21,541,1060,1,131
22,938,1222,1,132
23,1861,440,1,132
24,997,504,1,147
25,2222,588,1,128
26,1734,1080,1,129
27,398,459,1,134
28,1235,990,1,141
29,1511,638,1,148
30,704,879,1,134
31,1433,486,1,126
32,1954,239,1,132
33,787,442,1,142
34,1637,1213,1,139
35,749,568,1,136
36,1575,1162,1,149
37,1685,789,1,144
38,14,619,1,145
39,1850,548,1,143
40,1974,548,1,148
41,1527,201,1,144
42,1507,221,1,139
43,651,606,1,132
44,856,520,1,134
45,816,1008,1,132
46,1618,537,1,137
47,449,807,1,138
48,1198,149,1,144
49,397,777,1,145
50,487,360,1,144
51,1913,249,1,126
52,1416,230,1,140
53,1236,631,1,125
54,308,305,1,146
55,2184,322,1,132
56,644,542,1,129
57,1399,787,1,133
58,1045,243,1,141
59,718,1007,1,133
60,1205,599,1,130
61,105,679,1,144
62,1619,1033,1,131
63,1285,519,1,143
64,691,682,1,138
65,347,559,1,135
66,254,701,1,139
67,1857,817,1,145
