cell,x,y,slice,radius
0,0,0,0,0
1,2844,4679,1,127
2,3231,2365,1,147
3,241,3186,1,138
4,2491,3198,1,140
5,1113,2033,1,145
6,1340,4034,1,147
7,825,1296,1,134
8,2663,2728,1,144
9,545,1572,1,129
10,2650,1617,1,142
11,3682,4185,1,148
12,1593,4062,1,130
13,1430,4300,1,147
14,1961,4496,1,147
15,1314,1974,1,133
16,2215,2143,1,147
17,3697,2535,1,128
18,964,3697,1,146
19,1728,3242,1,125
20,3136,4323,1,130
21,3413,2084,1,143
22,2934,3769,1,142
23,1807,627,1,135
24,2464,2604,1,125
25,2364,2644,1,147
26,4047,1462,1,140
27,1982,2501,1,149
28,607,981,1,143
29,1702,2228,1,150
30,2906,3228,1,149
31,2677,4808,1,143
32,1374,2587,1,146
33,3385,1185,1,129
34,1033,2777,1,136
35,1768,1219,1,128
36,1763,1154,1,141
37,2440,171,1,125
38,1255,3859,1,137
39,2358,1167,1,131
40,1950,864,1,136
41,3095,4584,1,125
42,2445,3584,1,133
43,2222,3545,1,141
44,4067,3058,1,125
45,1085,1308,1,137
46,2723,3099,1,139
47,514,1553,1,128
48,302,3523,1,128
49,3707,3308,1,143
50,1744,3357,1,141
51,2057,1204,1,149
52,929,1658,1,139
53,1747,2311,1,145
54,1445,4494,1,147
55,1336,4725,1,148
56,1218,4157,1,136
57,2301,1819,1,145
58,2764,3154,1,146
59,40,2346,1,131
60,3294,3834,1,144
61,3047,1154,1,143
62,2716,4277,1,144
63,4031,2577,1,150
64,4016,1889,1,142
65,350,3356,1,145
66,2212,4257,1,135
67,1577,4771,1,140
68,4082,3240,1,140
69,1643,2102,1,139
70,3183,1611,1,144
71,3194,2970,1,125
72,4244,2683,1,139
73,2168,4400,1,139
74,1321,290,1,133
75,1788,2106,1,142
76,177,1614,1,146
77,3818,2607,1,136
78,2988,1081,1,139
79,1728,1520,1,125
80,2568,3921,1,137
81,2206,3603,1,135
82,4121,2514,1,147
83,4033,1319,1,140
84,3687,2080,1,146
85,1209,3339,1,131
86,3337,3860,1,125
87,2396,1383,1,149
88,3650,872,1,140
89,1251,3448,1,148
90,3306,2469,1,146
91,3567,3289,1,127
92,2126,2453,1,126
93,3268,4250,1,145
94,1888,4607,1,128
95,2019,4939,1,134
96,2507,4881,1,127
97,1818,4769,1,139
98,3795,2892,1,132
99,2947,1467,1,146
100,1288,1833,1,135
101,1353,331,1,125
102,1909,4725,1,128
103,334,1710,1,150
104,2035,962,1,143
105,2524,4673,1,128
106,2301,461,1,140
107,1757,342,1,147
108,2074,783,1,148
109,1729,2926,1,139
110,1515,915,1,135
111,2938,2602,1,132
112,3509,3358,1,145
113,364,2136,1,131
114,75,3066,1,148
115,941,2126,1,129
116,1517,3864,1,136
117,3765,2772,1,147
118,1724,4938,1,148
119,1122,3704,1,125
120,2347,964,1,141
121,3249,1885,1,139
122,2126,2683,1,135
123,3784,2861,1,137
124,2191,4878,1,136
125,1223,4423,1,125
126,266,3384,1,128
127,2481,1222,1,133
128,2168,4577,1,136
129,2627,1025,1,141
130,2341,3190,1,148
131,1406,2024,1,149
132,1536,3444,1,148
133,2482,292,1,134
134,1327,1924,1,130
135,1219,952,1,142
136,2853,1874,1,133
137,1527,1451,1,141
138,2456,1395,1,143
139,2094,1930,1,125
140,3492,3710,1,144
141,2107,830,1,146
142,1085,1738,1,137
143,2521,729,1,125
144,3381,2714,1,137
145,749,1871,1,131
146,692,3188,1,135
147,1047,1584,1,136
148,2489,1356,1,132
149,2244,4820,1,144
150,4223,2141,1,134
151,3145,2551,1,150
152,3296,1973,1,145
153,771,2536,1,130
154,4260,2406,1,131
155,2927,4414,1,142
156,3247,528,1,148
157,1546,706,1,132
158,1987,690,1,128
159,2851,3162,1,141
160,582,3298,1,143
161,1849,2891,1,126
162,2990,2627,1,144
163,3181,1518,1,150
164,2473,2911,1,137
165,3784,3564,1,138
166,821,3362,1,125
167,1775,1680,1,143
168,1411,985,1,137
169,3197,3400,1,147
170,550,4077,1,140
171,3056,4700,1,144
172,1426,3993,1,132
173,2151,3968,1,128
174,3156,3643,1,140
175,2700,4329,1,134
176,2529,265,1,136
177,2294,1602,1,131
178,420,1065,1,150
179,905,4514,1,140
180,980,3715,1,146
181,326,3811,1,138
182,3700,3431,1,141
183,505,2474,1,126
184,1469,707,1,127
185,3206,1244,1,140
186,550,2523,1,125
187,619,1905,1,142
188,1864,810,1,142
189,1137,2633,1,150
190,4026,2082,1,126
191,1267,3470,1,138
192,1141,2269,1,128
193,2673,1554,1,150
194,2056,90,1,134
195,2901,436,1,141
196,2141,956,1,129
197,3382,3004,1,130
198,1695,4919,1,136
199,3310,1555,1,137
200,2130,2549,1,143
201,2348,1436,1,146
202,1273,3028,1,131
203,2310,231,1,133
204,2182,2509,1,127
205,933,1403,1,144
206,2890,1010,1,130
207,2579,3512,1,136
208,1983,1581,1,139
209,2371,235,1,140
210,1966,3502,1,141
211,2325,2151,1,145
212,1928,3543,1,131
213,2556,259,1,126
214,1660,2807,1,129
215,1465,3308,1,148
