cell,x,y,slice,radius
0,0,0,0,0
1,1693,820,1,138
2,641,513,1,150
3,241,501,1,131
4,1014,171,1,148
5,17,720,1,136
6,1521,87,1,137
7,2263,955,1,148
8,2148,854,1,125
9,1642,1004,1,150
10,1388,508,1,148
11,1822,843,1,137
12,1426,279,1,147
13,842,1127,1,150
14,667,815,1,141
15,603,479,1,138
16,1686,271,1,131
17,1367,248,1,148
18,502,773,1,130
19,1122,1030,1,136
20,1493,955,1,125
21,813,936,1,138
22,2077,550,1,150
23,1918,173,1,130
24,1306,422,1,127
25,97,790,1,142
26,904,930,1,134
27,907,756,1,149
28,1514,999,1,144
29,2322,691,1,126
30,766,265,1,126
31,1040,1026,1,135
32,1027,556,1,148
33,2283,668,1,150
34,2438,533,1,146
35,918,205,1,144
36,342,668,1,133
37,2331,331,1,146
38,78,778,1,127
39,1829,1109,1,134
40,1302,129,1,147
41,959,612,1,148
42,2142,1014,1,143
43,869,520,1,146
44,1282,84,1,130
45,1144,591,1,139
46,2283,551,1,150
47,1485,153,1,128
48,933,707,1,142
49,1106,359,1,148
50,603,258,1,125
51,931,333,1,130
52,809,520,1,132
53,500,290,1,130
54,1628,263,1,143
55,1448,1005,1,143
56,1727,1136,1,127
57,1451,471,1,143
58,1362,1151,1,134
59,409,832,1,139
60,1409,528,1,146
61,1116,861,1,150
62,1306,576,1,134
63,1349,481,1,126
64,1918,1033,1,140
65,1754,583,1,141
66,158,472,1,132
67,1967,544,1,146
68,1854,167,1,146
69,494,536,1,130
70,1848,834,1,126
71,2223,462,1,141
72,1714,745,1,131
73,1700,316,1,137
74,1330,411,1,134
75,1171,533,1,150
76,877,803,1,143
77,1954,820,1,137
78,352,743,1,138
79,1413,589,1,141
80,1815,758,1,145
81,2285,314,1,132
82,745,901,1,141
83,1259,212,1,135
84,815,755,1,143
85,1082,1226,1,143
86,1304,603,1,148
87,2004,999,1,143
88,647,174,1,126
89,1697,295,1,148
90,1958,1051,1,128
91,1375,180,1,150
92,1457,1072,1,147
93,1725,1177,1,137
94,2272,731,1,127
95,526,233,1,144
96,1156,709,1,150
97,1254,993,1,131
98,1294,1101,1,128
99,836,794,1,144
100,2364,829,1,146
101,1726,182,1,137
102,438,662,1,137
103,1153,847,1,136
104,1289,192,1,144
