cell,x,y,slice,radius
0,0,0,0,0
1,2154,2088,1,133
2,1426,1544,1,148
3,596,2894,1,125
4,2028,1749,1,148
5,2037,3311,1,150
6,624,861,1,145
7,2087,3309,1,128
8,1375,1002,1,129
9,656,706,1,131
10,779,3304,1,131
11,1266,2647,1,137
12,752,1351,1,149
13,1275,2876,1,141
14,1514,3079,1,145
15,464,2854,1,143
16,385,1205,1,142
17,1484,3932,1,129
18,1213,2119,1,126
19,1877,1155,1,142
20,769,840,1,149
21,73,1478,1,146
22,1032,2694,1,125
23,2161,1976,1,143
24,667,2714,1,125
25,628,3241,1,140
26,1016,3125,1,145
27,893,146,1,125
28,1221,3807,1,129
29,1578,1137,1,149
30,212,1114,1,146
31,621,1885,1,143
32,1152,3179,1,132
33,1333,2721,1,149
34,1060,2755,1,147
35,1027,354,1,132
36,634,1669,1,145
37,1689,1161,1,126
38,856,736,1,145
39,33,1654,1,143
40,375,2835,1,133
41,972,3444,1,146
42,1777,3224,1,138
43,647,1312,1,131
44,1117,739,1,142
45,1987,2197,1,131
46,1977,940,1,129
47,885,2522,1,136
48,564,3395,1,147
49,2317,1604,1,150
50,1911,1728,1,144
51,1834,1357,1,137
52,2213,3232,1,149
53,1072,1343,1,132
54,1400,3617,1,138
55,1976,2411,1,143
56,979,3671,1,136
57,1086,797,1,133
58,1088,3024,1,126
59,1003,534,1,129
60,295,726,1,147
61,1329,790,1,128
62,1402,2537,1,128
63,399,1265,1,125
64,714,2781,1,140
65,931,434,1,150
66,1041,2921,1,126
67,2261,2137,1,143
68,2149,2514,1,128
69,158,1490,1,139
70,990,2020,1,148
71,1269,1227,1,127
72,1649,3876,1,139
73,900,893,1,146
74,999,2900,1,148
75,1347,1282,1,149
76,698,1363,1,142
77,387,3157,1,148
78,1859,1938,1,139
79,745,2634,1,134
80,749,3215,1,149
81,1935,1449,1,133
82,1791,700,1,125
83,947,768,1,131
84,881,2404,1,137
85,1205,3393,1,135
86,1234,2727,1,132
87,922,1086,1,142
88,805,2998,1,137
89,601,1140,1,139
