cell,x,y,slice,radius
0,0,0,0,0
1,2500,1926,1,141
2,1660,290,1,143
3,1418,2832,1,131
4,3538,1856,1,145
5,3939,1983,1,128
6,2640,3099,1,127
7,3585,2934,1,141
8,3362,554,1,139
9,2372,1664,1,128
10,948,4050,1,140
11,214,1832,1,148
12,1274,2445,1,140
13,1900,1836,1,131
14,1499,914,1,140
15,2137,3385,1,137
16,1495,2611,1,126
17,2575,264,1,141
18,2945,4241,1,132
19,3916,3718,1,135
20,635,1691,1,142
21,756,3595,1,133
22,1101,2587,1,134
23,805,2641,1,140
24,3363,3648,1,125
25,1884,4966,1,128
26,3000,3912,1,143
27,1517,3946,1,125
28,2783,590,1,134
29,1850,369,1,150
30,3424,2787,1,140
31,1557,3477,1,136
32,3346,2883,1,143
33,2812,1653,1,147
34,821,3859,1,146
35,1974,2850,1,145
36,1273,4572,1,144
37,3957,1767,1,125
38,3504,2175,1,131
39,2842,4367,1,144
40,3247,1340,1,141
41,2220,4089,1,133
42,1199,2551,1,137
43,4072,1761,1,140
44,279,2141,1,129
45,986,2844,1,141
46,1215,3728,1,130
47,2698,2538,1,149
48,3399,1697,1,134
49,182,2905,1,135
50,4098,2652,1,140
51,335,3465,1,144
52,265,2262,1,136
53,642,1604,1,140
54,1489,4647,1,149
55,1948,305,1,141
56,1758,3065,1,147
57,2916,3101,1,128
58,2492,827,1,149
59,1083,1664,1,143
60,3659,3869,1,147
61,3284,461,1,134
62,273,3578,1,145
63,4250,2274,1,140
64,1715,4514,1,128
65,2859,693,1,142
66,4031,3504,1,150
67,1019,2023,1,150
68,1008,4612,1,131
69,1619,2753,1,131
70,2479,1516,1,143
71,2216,4509,1,135
72,4236,2113,1,149
73,2396,401,1,147
74,1887,2193,1,132
75,3067,1430,1,131
76,2230,2676,1,126
77,1095,2769,1,142
78,644,3751,1,126
79,1370,4375,1,140
80,993,4119,1,143
81,2165,2238,1,134
82,1849,855,1,128
83,3033,2414,1,130
84,1285,3844,1,148
85,4018,2428,1,148
86,1005,3405,1,142
87,1238,615,1,144
88,889,4163,1,142
89,1105,3988,1,143
90,4186,3034,1,144
91,3720,1008,1,138
92,2660,933,1,127
93,1569,1323,1,142
94,371,1109,1,136
95,1563,2423,1,147
96,805,3352,1,147
97,228,2768,1,131
98,2679,2129,1,125
99,3162,1486,1,143
100,3852,1240,1,138
101,3118,4490,1,138
102,314,3600,1,132
103,1325,2767,1,150
104,1072,546,1,139
105,3762,1407,1,143
106,1962,2602,1,138
107,723,687,1,134
108,1876,2654,1,145
109,2416,2623,1,138
110,3463,596,1,138
111,2004,1342,1,149
112,1588,3353,1,126
113,343,2406,1,132
114,303,2396,1,150
115,959,3515,1,137
116,2671,4911,1,144
117,2431,1467,1,132
118,2476,2681,1,146
119,1754,3566,1,125
120,2411,702,1,148
121,2822,1846,1,125
122,1471,1902,1,148
123,2907,3384,1,129
124,725,3929,1,131
125,3074,1371,1,139
126,3003,1730,1,141
127,1118,4123,1,144
128,3638,1118,1,149
129,3120,4423,1,150
130,2172,1190,1,142
131,3083,366,1,125
132,1097,2888,1,149
133,718,1978,1,125
134,3155,1221,1,142
135,3274,767,1,139
136,2186,2949,1,149
137,3251,1101,1,139
138,1030,3099,1,143
139,1577,4136,1,132
140,2764,1574,1,141
141,3045,4535,1,125
142,1963,749,1,131
143,3181,948,1,142
144,3877,1513,1,127
145,1852,2765,1,147
146,2570,2494,1,133
147,1574,3788,1,137
148,753,1774,1,141
149,2136,1736,1,126
150,1587,1302,1,140
151,1172,3345,1,138
152,3608,1295,1,144
153,765,2268,1,127
154,1422,1432,1,127
155,1230,879,1,150
156,919,3554,1,143
157,1396,1374,1,126
158,3371,939,1,127
159,887,1034,1,144
160,3415,3362,1,150
161,3260,3634,1,134
162,3165,3007,1,137
163,3855,3720,1,139
164,3677,3410,1,142
165,4209,2954,1,147
166,1952,986,1,139
167,4209,3037,1,142
168,466,3708,1,132
169,2691,1298,1,139
170,3007,3484,1,142
171,1122,2849,1,130
172,2380,3330,1,136
173,1039,3180,1,148
174,1384,1852,1,137
175,2007,23,1,142
176,839,3877,1,129
177,2854,491,1,131
178,892,3942,1,142
179,3044,3882,1,133
180,2162,263,1,138
181,3261,1861,1,128
182,3946,1789,1,126
183,2680,4040,1,141
184,1017,1641,1,140
185,1828,3709,1,130
186,3453,1142,1,132
187,2060,1803,1,130
188,3261,1315,1,139
189,2553,1681,1,142
190,3645,2566,1,132
191,1141,2307,1,141
192,767,1738,1,150
193,773,970,1,149
194,662,3254,1,146
195,2026,3326,1,133
196,1553,1688,1,144
197,1389,2426,1,139
198,1435,3641,1,140
199,1505,4445,1,131
200,1374,237,1,129
201,4113,2289,1,148
202,2278,1405,1,135
203,2150,2081,1,145
204,3503,3499,1,140
205,1365,1111,1,150
206,2430,4078,1,148
207,2818,1316,1,142
208,2637,4183,1,125
209,2541,2613,1,148
210,706,1308,1,138
211,1628,908,1,140
212,3797,3222,1,142
213,2337,4236,1,127
214,3411,3858,1,130
215,3338,2068,1,133
216,2266,3231,1,139
217,686,4203,1,126
218,3971,3290,1,145
219,3961,2916,1,125
220,1210,3415,1,149
221,1825,2954,1,142
222,2906,1261,1,148
223,3756,2239,1,133
224,2110,254,1,141
225,2272,3849,1,146
226,1853,3157,1,126
227,110,2502,1,127
228,3900,3833,1,130
229,1830,731,1,137
230,902,1447,1,144
231,2045,2602,1,131
232,2694,2268,1,142
233,2050,887,1,146
234,1934,4473,1,136
235,3360,1418,1,129
236,1732,4853,1,143
237,1745,4362,1,133
238,3004,3688,1,135
239,3722,1085,1,135
240,756,707,1,129
241,2376,49,1,132
242,2194,3497,1,149
243,1738,4699,1,126
244,561,4020,1,136
245,1915,3389,1,130
246,2178,4988,1,140
247,1585,3603,1,150
248,1776,596,1,150
249,3481,996,1,142
250,1871,70,1,140
251,1944,3387,1,144
252,1953,1533,1,129
253,638,4163,1,133
254,1624,1664,1,125
255,3494,2178,1,144
256,4168,3157,1,137
257,2347,1538,1,137
258,181,1925,1,129
259,1485,4063,1,128
260,591,1954,1,135
261,3221,1655,1,127
262,2468,625,1,136
263,1702,2255,1,136
264,2389,3271,1,139
265,2367,1280,1,136
266,860,4180,1,138
267,2690,4150,1,150
268,592,1866,1,134
269,1997,4682,1,128
270,3103,1481,1,141
271,3643,4183,1,135
272,3301,4358,1,131
273,2628,790,1,148
274,1476,3270,1,130
275,448,3290,1,130
276,3376,759,1,130
277,478,3339,1,147
278,1983,4215,1,134
279,3570,711,1,133
280,590,2211,1,132
281,1912,1564,1,134
282,1744,3342,1,146
283,1915,2280,1,147
284,3271,836,1,125
285,4007,2185,1,150
