cell,x,y,slice,radius
0,0,0,0,0
1,1099,1119,1,138
2,1730,1174,1,147
3,2437,805,1,145
4,819,81,1,130
5,399,316,1,131
6,139,707,1,144
7,2357,748,1,136
8,1786,876,1,139
9,1464,632,1,132
10,1599,310,1,144
11,1409,668,1,136
12,1077,563,1,149
13,2397,758,1,128
14,2314,860,1,149
15,1483,465,1,144
16,1563,1088,1,128
17,2451,533,1,125
18,1137,764,1,129
19,953,1078,1,127
20,1232,354,1,141
21,189,528,1,140
22,1957,491,1,148
23,338,382,1,147
24,1908,942,1,130
25,1477,525,1,148
26,958,551,1,129
27,519,758,1,146
28,2440,447,1,143
29,1374,1147,1,143
30,447,521,1,130
31,174,604,1,134
32,1269,497,1,134
33,951,1145,1,145
34,1238,779,1,126
35,173,649,1,148
36,1639,110,1,128
37,1042,500,1,131
38,81,719,1,133
39,416,334,1,131
40,1532,793,1,128
41,1447,798,1,128
42,928,1153,1,147
43,506,341,1,135
44,1983,1124,1,126
45,1846,444,1,141
46,306,253,1,126
47,350,960,1,143
48,782,917,1,125
49,1796,1160,1,145
50,1320,1050,1,125
51,2342,543,1,138
52,2024,1003,1,133
53,1194,424,1,141
54,851,804,1,125
55,1286,505,1,136
56,2416,709,1,128
57,674,441,1,140
58,1214,543,1,139
59,1054,1061,1,132
60,2065,302,1,140
61,615,1028,1,140
62,265,371,1,135
63,2209,428,1,136
64,739,502,1,130
65,616,544,1,145
66,2406,398,1,146
67,2111,553,1,149
68,909,231,1,145
69,1614,102,1,149
70,396,673,1,144
71,1176,204,1,135
72,634,929,1,133
73,2276,414,1,134
74,1134,98,1,149
75,309,721,1,139
76,2132,258,1,130
77,762,593,1,141
78,449,686,1,130
79,565,151,1,129
80,971,715,1,133
81,1932,878,1,132
82,235,369,1,143
83,609,969,1,139
84,1927,1093,1,147
85,2105,1040,1,145
86,477,189,1,149
87,759,175,1,134
88,1890,609,1,143
89,1499,808,1,142
90,243,797,1,137
91,1683,657,1,135
92,954,494,1,125
93,156,402,1,137
94,457,243,1,143
95,208,902,1,132
96,1267,379,1,127
97,1971,284,1,134
98,2140,414,1,144
99,2293,836,1,140
100,505,347,1,146
101,2182,218,1,135
102,1798,926,1,148
103,413,866,1,135
104,2102,759,1,145
