cell,x,y,slice,radius
0,0,0,0,0
1,173,2467,1,131
2,409,2569,1,134
3,573,2315,1,131
4,1212,73,1,144
5,1364,1694,1,148
6,1690,2958,1,145
7,1269,1532,1,139
8,2249,1514,1,148
9,1334,2435,1,127
10,1473,2490,1,134
11,978,2133,1,150
12,1072,1648,1,145
13,2262,2120,1,145
14,2220,1695,1,148
15,971,585,1,135
16,1061,3710,1,143
17,381,2892,1,143
18,719,1885,1,144
19,339,3025,1,131
20,1283,3336,1,138
21,1778,3802,1,148
22,2279,2221,1,136
23,304,2914,1,135
24,1325,2070,1,148
25,1699,463,1,146
26,1641,1494,1,133
27,268,1143,1,146
28,208,2157,1,149
29,1694,752,1,142
30,1377,403,1,142
31,1243,1494,1,127
32,1924,714,1,131
33,2074,2361,1,147
34,357,2412,1,140
35,156,1438,1,133
36,436,2087,1,147
37,307,3325,1,142
38,1473,3568,1,131
39,1909,2865,1,138
40,2364,2737,1,136
41,1236,3337,1,136
42,1361,2088,1,135
43,2347,1920,1,139
44,1253,172,1,135
45,626,2842,1,133
46,1325,1959,1,133
47,1822,3017,1,133
48,1043,2114,1,133
49,1328,128,1,126
50,792,1743,1,138
51,462,3375,1,149
52,1392,2040,1,135
53,1768,1664,1,131
54,1088,1209,1,125
55,2132,1524,1,136
56,1211,339,1,136
57,1730,404,1,143
58,1439,3318,1,138
59,1821,2115,1,140
60,2042,753,1,135
61,423,2007,1,131
62,2487,1829,1,133
63,2084,1368,1,147
64,695,1329,1,126
65,1882,1203,1,140
66,1476,808,1,136
67,1741,1031,1,137
68,1833,2052,1,137
69,1569,2684,1,136
70,1893,2741,1,136
71,2183,2891,1,132
72,1501,2417,1,139
73,18,1682,1,134
74,2084,2047,1,129
75,409,2179,1,131
76,333,2777,1,137
77,2159,3197,1,135
78,520,1153,1,150
79,1832,3769,1,143
80,111,1372,1,141
81,1469,840,1,148
82,1637,653,1,139
83,1779,367,1,140
84,1981,1632,1,135
85,909,1629,1,133
86,1450,3940,1,134
87,1998,1223,1,134
88,944,270,1,139
89,1884,2700,1,145
90,1770,3446,1,144
91,965,1800,1,127
92,201,1282,1,146
93,1790,2373,1,147
94,1263,1529,1,137
95,1822,2189,1,126
96,1643,2046,1,145
97,2435,2429,1,140
98,1574,2728,1,127
99,1523,2700,1,135
100,1506,995,1,144
101,671,3507,1,130
102,2288,1883,1,135
103,1724,970,1,148
104,798,3571,1,130
105,554,695,1,133
106,953,627,1,140
107,198,2817,1,127
108,338,1963,1,143
109,503,3597,1,140
110,2426,1408,1,132
111,1592,3188,1,139
112,1043,2965,1,144
113,1231,1463,1,145
114,1958,1381,1,136
115,826,1499,1,128
116,910,578,1,137
117,272,2899,1,129
118,1622,924,1,148
119,390,2504,1,127
120,786,605,1,143
121,1453,2076,1,128
122,1483,873,1,128
123,1263,934,1,146
124,1810,418,1,139
125,1354,830,1,140
126,2076,1023,1,141
127,1129,2372,1,133
128,1648,2545,1,135
129,1332,983,1,136
130,2228,3244,1,140
131,577,3515,1,144
132,1625,2473,1,141
133,1687,3071,1,129
134,2006,1799,1,134
135,2134,1861,1,142
136,361,1845,1,127
137,1764,616,1,125
138,1638,1996,1,132
139,2092,1512,1,138
140,107,2061,1,128
141,1942,839,1,129
142,1596,2281,1,135
143,1892,2949,1,135
144,773,2508,1,127
145,1986,2773,1,130
146,1135,2991,1,149
147,832,3676,1,147
148,210,2555,1,129
149,694,3094,1,132
150,1887,302,1,139
151,2092,1635,1,139
152,1297,1202,1,148
153,1340,1789,1,126
154,492,1518,1,131
155,749,3724,1,150
156,1684,3396,1,147
157,564,425,1,147
158,495,1871,1,149
159,1377,2573,1,149
160,756,655,1,140
161,1698,3229,1,125
162,709,1621,1,135
163,844,835,1,149
164,1083,3829,1,135
165,887,1777,1,126
166,1097,183,1,134
167,752,982,1,141
168,437,2405,1,130
169,322,1830,1,149
170,1238,2242,1,127
171,1617,2662,1,133
172,240,1150,1,135
173,1960,744,1,137
174,2234,3176,1,136
175,750,3233,1,130
176,307,3090,1,143
177,1716,1562,1,142
178,2391,2330,1,143
179,471,3515,1,137
180,1581,3138,1,125
181,1412,3239,1,133
182,2096,1209,1,132
183,1624,107,1,148
184,2306,2822,1,131
185,2426,1352,1,145
186,1436,3116,1,125
187,752,1901,1,149
188,2134,2353,1,126
189,1087,2593,1,144
190,2349,1495,1,148
191,1041,3096,1,147
192,1257,2320,1,136
193,844,1771,1,130
194,1927,2466,1,136
195,1167,820,1,144
196,623,2454,1,136
197,796,144,1,128
198,418,667,1,139
199,511,434,1,126
200,1564,485,1,148
201,913,364,1,139
202,1691,3060,1,126
203,786,1118,1,131
204,1807,2678,1,130
205,1820,848,1,139
206,2212,2331,1,139
207,2224,1605,1,150
208,623,1713,1,136
209,1369,55,1,125
210,1079,2540,1,138
211,1350,3818,1,144
212,1228,721,1,128
213,1792,2881,1,147
214,934,3528,1,138
215,1428,1327,1,135
216,652,514,1,128
217,2386,1294,1,141
218,2047,2202,1,148
219,325,1371,1,139
220,1516,3767,1,127
221,1958,780,1,136
222,1211,1458,1,135
223,2442,1999,1,140
224,1789,2236,1,128
225,1739,3097,1,142
226,755,3291,1,147
227,2202,3168,1,142
228,1717,2301,1,142
229,1431,3642,1,129
230,1558,2498,1,148
231,1186,2987,1,141
232,1706,1675,1,135
233,1724,1431,1,128
234,519,3328,1,131
235,383,1983,1,143
236,148,1844,1,131
237,474,3115,1,146
238,145,2411,1,134
239,1195,157,1,139
240,2242,2896,1,148
241,448,3119,1,128
242,416,1366,1,137
