cell,x,y,slice,radius
0,0,0,0,0
1,2230,2081,1,129
2,1667,659,1,139
3,1121,1416,1,147
4,573,1766,1,141
5,618,1572,1,131
6,416,1157,1,128
7,2417,1622,1,144
8,36,1384,1,147
9,1596,2478,1,149
10,662,742,1,131
11,2395,1355,1,126
12,911,2515,1,127
13,1552,420,1,143
14,2474,1634,1,127
15,447,1655,1,131
16,2396,937,1,144
17,1597,1038,1,133
18,1189,2522,1,144
19,1014,2700,1,128
20,1865,993,1,137
21,1638,1713,1,135
22,1022,1942,1,143
23,2280,1244,1,139
24,1003,1709,1,144
25,2125,950,1,131
26,245,1773,1,127
27,1670,1182,1,137
28,619,1021,1,149
29,1474,620,1,134
30,1676,2560,1,141
31,1427,857,1,149
32,1383,698,1,128
33,1329,592,1,142
34,726,771,1,149
35,562,2189,1,134
36,2393,2127,1,128
37,314,1846,1,132
38,1069,1824,1,126
39,1380,626,1,147
40,515,1432,1,143
41,1366,1655,1,126
42,1191,2436,1,150
43,1813,1058,1,148
44,1182,982,1,127
45,1260,2126,1,135
46,1904,1198,1,125
47,1580,1962,1,137
48,977,1578,1,149
49,900,1218,1,127
50,1290,910,1,149
51,806,2183,1,132
52,2091,590,1,148
53,2063,430,1,146
54,1115,153,1,137
55,1787,1135,1,128
56,1377,1642,1,140
57,300,1340,1,129
58,988,2229,1,125
59,1851,958,1,136
60,1372,23,1,132
61,996,2566,1,135
62,707,2490,1,139
63,853,2390,1,149
64,1689,2659,1,134
65,1050,1608,1,130
66,824,622,1,140
67,2173,714,1,131
68,444,2591,1,129
69,2087,1117,1,141
70,984,850,1,137
71,951,54,1,132
72,343,2199,1,129
73,1216,914,1,132
74,1838,2521,1,127
75,1613,532,1,131
76,1135,2628,1,141
77,2067,678,1,144
78,2158,713,1,126
79,747,2708,1,144
80,1233,2103,1,147
81,1756,1772,1,136
82,1779,1237,1,138
83,1141,215,1,141
84,1301,838,1,147
85,1501,1665,1,145
86,1794,806,1,135
87,1248,1303,1,144
88,1798,1740,1,144
89,1080,403,1,137
90,1268,1518,1,144
91,1068,474,1,127
92,16,1747,1,126
93,1454,77,1,149
94,1768,1481,1,127
95,721,1394,1,150
96,890,543,1,135
97,888,1332,1,127
98,1718,1995,1,133
99,2126,1276,1,130
100,1693,546,1,130
