cell,x,y,slice,radius
0,0,0,0,0
1,2086,3483,1,147
2,796,2621,1,125
3,781,3118,1,148
4,1328,3116,1,126
5,1528,598,1,147
6,1571,2627,1,145
7,313,900,1,142
8,1649,860,1,128
9,288,1841,1,135
10,1567,164,1,126
11,1451,3943,1,146
12,698,2139,1,129
13,2132,1499,1,129
14,1493,3621,1,129
15,990,2407,1,129
16,68,1885,1,149
17,2180,2111,1,134
18,1565,1694,1,145
19,997,1524,1,143
20,1824,623,1,126
21,2268,903,1,149
22,766,646,1,141
23,1260,3679,1,137
24,1433,2848,1,145
25,1071,2928,1,137
26,1016,3495,1,128
27,978,1478,1,129
28,1779,2606,1,144
29,512,2260,1,129
30,1244,495,1,144
31,1325,2695,1,136
32,1820,1271,1,134
33,2004,2277,1,131
34,376,1773,1,127
35,1994,2933,1,144
36,1708,350,1,149
37,1817,556,1,149
38,1268,2118,1,150
39,387,558,1,146
40,910,3548,1,135
41,241,2570,1,141
42,981,3743,1,140
43,1304,1571,1,140
44,1080,28,1,141
45,1070,2451,1,131
46,2022,2781,1,136
47,1256,3456,1,142
48,434,1865,1,138
49,2029,3035,1,137
50,136,2557,1,144
51,818,1496,1,142
52,1893,787,1,147
53,2091,1678,1,131
54,1217,3088,1,142
55,1668,1722,1,130
56,1871,2854,1,136
57,1427,1646,1,142
58,1492,3207,1,140
59,892,3923,1,142
60,438,1529,1,137
61,801,1616,1,125
62,1024,3016,1,135
63,731,1190,1,143
64,312,2250,1,144
65,706,616,1,127
66,1535,3428,1,143
67,1954,610,1,150
68,1511,516,1,135
69,1832,425,1,144
70,1295,911,1,146
71,1685,3820,1,137
72,365,2522,1,138
73,856,1094,1,141
74,1678,298,1,142
75,2116,2846,1,142
76,1378,1803,1,135
77,1685,2067,1,129
78,2001,1333,1,130
79,742,1765,1,149
80,791,1352,1,139
81,1334,3330,1,150
82,1036,51,1,149
83,1528,359,1,146
84,1140,2090,1,150
85,1595,97,1,147
86,2316,2688,1,138
87,1688,3144,1,126
88,582,2373,1,139
89,1186,2519,1,137
90,771,1999,1,150
91,1378,2313,1,135
92,1924,2597,1,143
93,513,2519,1,143
94,2308,2341,1,129
95,2368,2521,1,150
96,1710,2247,1,135
97,792,168,1,140
98,1467,708,1,143
99,1897,459,1,149
100,792,3075,1,139
101,1469,2450,1,130
102,1782,2204,1,147
103,1263,3168,1,136
104,1145,3154,1,133
105,475,1685,1,133
106,451,935,1,136
107,1705,2338,1,127
108,1696,1592,1,126
109,1382,392,1,140
110,787,1212,1,131
111,292,906,1,146
112,2129,1664,1,140
113,423,3072,1,141
114,2066,1378,1,134
115,1010,3658,1,140
116,647,3616,1,145
117,2265,2582,1,150
