cell,x,y,slice,radius
0,0,0,0,0
1,1007,1879,1,148
2,2014,764,1,144
3,1368,3088,1,136
4,269,2402,1,147
5,1927,3288,1,144
6,1181,1176,1,146
7,1774,2105,1,135
8,998,3490,1,144
9,334,3564,1,135
10,410,1182,1,126
11,1915,728,1,139
12,1889,613,1,139
13,1370,2067,1,134
14,1485,3899,1,132
15,1383,2683,1,148
16,1075,4146,1,130
17,295,2567,1,147
18,77,2121,1,150
19,765,1597,1,147
20,1577,3669,1,150
21,1039,3146,1,128
22,550,3528,1,148
23,616,3327,1,126
24,1349,1237,1,146
25,271,2574,1,145
26,1146,1604,1,150
27,435,2120,1,141
28,1891,1686,1,145
29,1244,1989,1,148
30,1945,1052,1,126
31,1224,2629,1,148
32,1012,3077,1,130
33,2454,2440,1,140
34,1423,898,1,134
35,845,620,1,126
36,2184,933,1,137
37,807,1733,1,127
38,770,1490,1,137
39,1713,3859,1,141
40,447,2628,1,139
41,992,3767,1,141
42,1359,470,1,130
43,1037,3346,1,147
44,1785,2555,1,149
45,1846,697,1,125
46,2105,2659,1,132
47,90,1422,1,133
48,1384,3855,1,140
49,2117,804,1,148
50,309,789,1,141
51,956,2993,1,134
52,664,1413,1,131
53,2171,1553,1,147
54,440,1837,1,145
55,2216,1986,1,144
56,470,1768,1,136
57,1791,732,1,142
58,1647,2490,1,132
59,2255,3281,1,140
60,1728,252,1,133
61,1015,3915,1,129
62,1202,3253,1,143
63,660,1494,1,140
64,1752,1218,1,137
65,447,1995,1,147
66,605,2503,1,142
67,2142,3299,1,131
68,1180,448,1,129
69,1638,1755,1,130
70,2250,1907,1,130
71,367,1561,1,128
72,933,2479,1,127
73,1485,1953,1,126
74,2051,701,1,150
75,1096,3874,1,131
76,802,1377,1,137
77,568,724,1,135
78,1514,861,1,145
79,2183,2502,1,150
80,1588,2512,1,128
81,968,1365,1,128
82,1404,1586,1,136
83,1912,1968,1,125
84,1538,2846,1,149
85,948,3679,1,133
86,585,2100,1,150
87,2204,1174,1,147
88,1405,3049,1,148
89,2270,2931,1,127
90,2062,1308,1,148
91,765,2710,1,130
92,1016,63,1,146
93,1534,1892,1,146
94,710,2639,1,145
95,673,3893,1,137
96,587,363,1,138
97,622,3124,1,145
98,451,760,1,129
99,1200,74,1,139
100,440,624,1,129
101,835,2723,1,146
102,809,3373,1,136
103,1815,608,1,143
104,2133,1790,1,128
105,82,2089,1,142
106,1330,4109,1,146
107,1717,3239,1,145
108,756,2163,1,144
109,1506,3174,1,133
110,497,3693,1,146
111,579,3439,1,131
112,1330,3243,1,127
113,1592,2343,1,147
114,584,346,1,131
115,1323,40,1,130
116,2047,2244,1,127
117,2424,2092,1,135
118,299,1578,1,146
119,2070,612,1,147
120,2063,778,1,132
121,1213,1537,1,147
122,439,1539,1,128
123,1610,3631,1,135
124,858,2877,1,144
125,547,3183,1,133
126,1839,398,1,142
127,694,3564,1,145
128,1374,1636,1,137
129,394,2994,1,126
130,1262,1937,1,147
131,807,917,1,147
132,2197,2534,1,126
133,2162,2895,1,144
134,1269,2879,1,144
135,315,863,1,149
136,1239,1915,1,138
137,1584,2033,1,134
138,285,1488,1,135
139,1123,362,1,145
140,1348,1939,1,126
141,1180,423,1,137
142,2101,2253,1,144
143,1300,2873,1,148
144,885,2893,1,127
145,2278,3128,1,130
146,915,1048,1,143
147,730,1661,1,125
148,2018,1805,1,132
149,546,2745,1,141
150,1131,219,1,148
151,1596,2738,1,149
152,1372,1470,1,140
