cell,x,y,slice,radius
0,0,0,0,0
1,3559,3652,1,128
2,1709,4115,1,133
3,3099,1965,1,134
4,2860,4063,1,138
5,1409,4580,1,146
6,662,3592,1,130
7,2221,172,1,145
8,2160,93,1,148
9,1986,534,1,127
10,2942,4722,1,125
11,1411,810,1,137
12,1740,1728,1,128
13,2191,3509,1,129
14,116,3070,1,129
15,2236,2469,1,133
16,2297,465,1,146
17,2400,4003,1,147
18,2475,893,1,142
19,1294,2694,1,131
20,2232,4142,1,130
21,3958,3431,1,126
22,2368,3468,1,131
23,3590,2670,1,134
24,164,3036,1,143
25,2170,3529,1,145
26,2206,322,1,141
27,2415,2271,1,141
28,180,2531,1,143
29,3152,2245,1,133
30,2329,1849,1,146
31,1901,3276,1,126
32,1675,851,1,129
33,851,3980,1,132
34,1078,3026,1,137
35,1093,4304,1,148
36,3469,2772,1,134
37,1456,2202,1,136
38,122,2208,1,146
39,460,1383,1,134
40,240,3190,1,132
41,2216,3498,1,148
42,781,2735,1,143
43,1166,1479,1,130
44,1814,187,1,143
45,1597,1741,1,145
46,2727,2894,1,141
47,2488,4306,1,130
48,3758,2439,1,134
49,1325,1984,1,134
50,2786,1608,1,146
51,2436,2434,1,139
52,1744,115,1,133
53,3225,3892,1,149
54,2848,4580,1,134
55,1963,687,1,136
56,2623,4644,1,143
57,1810,1689,1,137
58,2075,1439,1,148
59,1352,4618,1,146
60,430,1443,1,128
61,1485,3664,1,136
62,4143,2429,1,137
63,1551,3813,1,126
64,3654,1528,1,127
65,2132,4906,1,139
66,2736,2566,1,128
67,1800,3958,1,144
68,2241,3675,1,131
69,2920,3013,1,140
70,943,827,1,142
71,1952,2423,1,137
72,2183,1226,1,141
73,3155,3066,1,142
74,731,1324,1,126
75,3124,4453,1,133
76,3424,2329,1,143
77,1112,2077,1,135
78,1006,1788,1,135
79,1639,2327,1,139
80,3362,1850,1,128
81,2929,197,1,144
82,923,3337,1,134
83,2699,1672,1,137
84,2034,1454,1,139
85,1136,1972,1,132
86,3342,759,1,136
87,3128,4066,1,134
88,3185,2677,1,140
89,522,2496,1,137
90,3860,3541,1,147
91,2768,2449,1,128
92,2265,1692,1,133
93,2602,1325,1,142
94,1963,1404,1,137
95,1626,3990,1,129
96,2611,1114,1,144
97,850,3122,1,125
98,3114,3090,1,148
99,2790,1952,1,140
100,3726,3401,1,138
101,2593,535,1,132
102,1800,350,1,132
103,3632,2832,1,125
104,194,2335,1,139
105,2041,4555,1,129
106,2202,4714,1,139
107,3224,4256,1,128
108,2466,3449,1,129
109,1483,3570,1,147
110,1460,2188,1,140
111,2768,4758,1,125
112,3436,2188,1,150
113,2914,1982,1,125
114,2711,412,1,142
115,2073,4372,1,143
116,2551,280,1,149
117,1066,2891,1,129
118,2583,4531,1,146
119,2936,2619,1,133
120,3655,3142,1,144
121,1027,376,1,145
122,1423,3744,1,147
123,3192,3257,1,131
124,1918,1402,1,130
125,2173,550,1,139
126,3477,972,1,131
127,1732,425,1,147
128,2609,1459,1,143
129,2869,265,1,129
130,1392,185,1,134
131,846,3355,1,134
132,1570,3160,1,132
133,2106,3324,1,125
134,1897,1076,1,148
135,2779,4727,1,146
136,3311,1185,1,137
137,3639,3680,1,148
138,3970,3628,1,143
139,3439,3248,1,136
140,3982,3243,1,130
141,1562,1486,1,130
142,709,1079,1,132
143,3556,3117,1,145
144,1764,2661,1,133
145,3028,3052,1,127
146,3043,4695,1,130
147,1348,203,1,137
148,2483,4961,1,128
149,3568,1495,1,132
