cell,x,y,slice,radius
0,0,0,0,0
1,2587,4422,1,131
2,2429,1062,1,139
3,1864,3441,1,143
4,1480,2826,1,129
5,963,2528,1,134
6,2367,2618,1,127
7,1230,3063,1,144
8,3051,294,1,128
9,1224,3234,1,136
10,2129,635,1,137
11,3457,3173,1,142
12,3411,805,1,128
13,1898,2346,1,139
14,798,1281,1,139
15,501,1393,1,130
16,3101,4104,1,140
17,1187,1991,1,127
18,1490,3397,1,132
19,2643,4306,1,132
20,2874,4532,1,130
21,3664,1795,1,144
22,3052,4574,1,139
23,1097,3179,1,143
24,1175,722,1,138
25,568,3315,1,126
26,1256,1307,1,131
27,628,1304,1,129
28,3823,1754,1,134
29,1839,4772,1,126
30,1365,4087,1,132
31,1531,2489,1,126
32,3411,3836,1,136
33,619,3200,1,146
34,563,2141,1,134
35,2001,2283,1,143
36,3583,966,1,134
37,833,2412,1,137
38,654,1492,1,142
39,865,3564,1,142
40,1289,1457,1,140
41,723,1293,1,149
42,3695,3271,1,147
43,3578,1871,1,140
44,1660,4715,1,140
45,2103,3633,1,132
46,2740,2436,1,139
47,1839,387,1,139
48,428,3538,1,132
49,497,3142,1,132
50,3267,2286,1,149
51,2219,1731,1,132
52,2903,2275,1,137
53,3736,3788,1,133
54,3860,2051,1,142
55,931,1143,1,133
56,1112,3879,1,147
57,2874,1757,1,144
58,1960,1019,1,147
59,3024,2847,1,133
60,976,3624,1,126
61,1993,4128,1,148
62,1246,1982,1,147
63,905,4043,1,147
64,3527,3587,1,144
65,2648,3984,1,135
66,2958,3919,1,134
67,1438,200,1,131
68,1718,2306,1,150
69,960,968,1,138
70,2675,4783,1,128
71,3401,2246,1,127
72,3275,3617,1,145
73,2668,3737,1,134
74,2046,1454,1,127
75,1801,2726,1,134
76,1284,687,1,131
77,783,1960,1,148
78,1436,1673,1,138
79,4251,2915,1,134
80,1105,2055,1,147
81,2130,3904,1,141
82,3886,3910,1,133
83,1772,2555,1,134
84,1475,3457,1,141
85,2590,3484,1,137
86,3234,2671,1,142
87,177,2828,1,131
88,2581,290,1,142
89,871,2133,1,146
90,3036,2650,1,133
91,3325,1829,1,139
92,1287,2269,1,150
93,312,2753,1,126
94,751,1363,1,133
95,3673,1360,1,126
96,496,1122,1,141
97,3242,2866,1,143
98,3723,2473,1,146
99,528,1540,1,132
100,1260,1849,1,135
101,616,2735,1,150
102,1938,2312,1,145
103,299,1809,1,137
104,1243,1826,1,147
105,1880,4628,1,140
106,936,4004,1,148
107,1804,4045,1,145
108,1295,2816,1,131
109,1122,3778,1,128
110,1395,1303,1,149
111,2701,4834,1,149
112,912,2260,1,148
113,2440,4530,1,140
114,2695,2728,1,127
115,2400,1256,1,132
116,2553,1442,1,132
117,2822,1881,1,148
118,2059,2829,1,129
119,1974,3942,1,142
120,1942,4277,1,141
121,2117,2933,1,135
122,181,2127,1,134
123,1939,4936,1,147
124,2535,3287,1,142
125,3283,2533,1,144
126,2395,1751,1,134
127,78,2593,1,136
128,1350,522,1,146
129,1609,341,1,127
130,703,2016,1,135
131,510,1582,1,136
132,2808,689,1,139
133,1906,4554,1,145
134,1509,1278,1,125
135,1367,1001,1,128
136,2326,3607,1,130
137,3268,480,1,137
138,3488,638,1,143
139,772,3476,1,137
140,2338,1520,1,137
141,862,1382,1,145
142,2126,1720,1,128
143,2924,3219,1,126
144,1516,1262,1,141
145,3655,1976,1,146
146,2020,3299,1,141
147,2899,838,1,129
148,2120,127,1,132
149,2477,2423,1,125
150,1226,1189,1,132
151,1421,2635,1,135
152,2943,372,1,150
153,3984,3698,1,135
154,3798,2681,1,130
155,2523,2170,1,148
156,499,2589,1,149
157,3629,3201,1,134
158,860,4217,1,130
159,763,1220,1,147
160,1513,1353,1,129
161,2151,4075,1,126
162,3634,1678,1,130
163,3712,1494,1,142
164,2541,3371,1,145
165,1521,1217,1,135
166,1385,2824,1,132
167,2796,689,1,145
