cell,x,y,slice,radius
0,0,0,0,0
1,715,2319,1,137
2,1308,97,1,150
3,1672,1715,1,132
4,457,696,1,131
5,788,3602,1,149
6,2107,1760,1,134
7,143,2797,1,149
8,636,519,1,148
9,1032,1797,1,148
10,1347,1137,1,139
11,1889,2255,1,141
12,1829,2695,1,148
13,2372,1959,1,137
14,1794,1523,1,126
15,1144,1598,1,133
16,928,310,1,140
17,615,3521,1,134
18,714,2173,1,130
19,2299,2961,1,131
20,1113,1162,1,130
21,1949,2841,1,150
22,1242,1188,1,143
23,1377,1103,1,137
24,1067,2999,1,149
25,689,2695,1,142
26,483,751,1,147
27,786,361,1,147
28,1935,1095,1,136
29,1694,3351,1,128
30,1672,2894,1,125
31,932,1119,1,146
32,726,1668,1,141
33,1934,761,1,148
34,1443,3648,1,133
35,461,3047,1,139
36,1338,2159,1,144
37,226,1458,1,137
38,1446,658,1,148
39,2073,1382,1,138
40,843,757,1,148
41,564,3241,1,126
42,605,2815,1,132
43,1545,754,1,138
44,380,1861,1,147
45,1850,1117,1,128
46,650,2418,1,128
47,820,1506,1,125
48,1231,3288,1,134
49,1456,1322,1,129
50,950,2772,1,146
51,910,201,1,141
52,24,1906,1,146
53,1532,2203,1,135
54,1312,454,1,125
55,431,2123,1,146
56,1887,753,1,144
57,2161,1442,1,133
58,617,358,1,148
59,1610,2357,1,144
60,563,1611,1,144
61,1977,2226,1,141
62,560,1379,1,138
63,2389,1648,1,133
64,100,1808,1,128
65,931,1325,1,133
66,989,599,1,145
67,938,905,1,130
68,1476,1238,1,137
69,1011,3725,1,134
70,1715,1646,1,133
71,1279,3744,1,138
72,1834,791,1,139
73,443,884,1,144
74,442,2024,1,150
75,2082,2899,1,137
76,1606,1667,1,145
77,1408,957,1,144
78,2127,1342,1,129
79,462,674,1,135
80,714,3325,1,146
81,2006,1292,1,136
82,1925,2353,1,128
83,2081,2634,1,145
84,947,2069,1,128
85,799,2925,1,142
86,1673,3041,1,140
87,198,2419,1,127
88,2142,1262,1,144
89,937,1605,1,138
90,2118,1772,1,134
91,2306,2147,1,128
92,152,2148,1,140
93,1339,3027,1,135
94,970,2375,1,144
95,1255,30,1,137
96,1571,336,1,137
97,1297,436,1,133
98,1144,3706,1,143
99,1517,827,1,125
100,2105,2156,1,145
101,627,1048,1,140
102,992,2321,1,142
103,467,2547,1,132
104,726,3343,1,143
105,1426,288,1,137
106,1835,1572,1,131
