cell,x,y,slice,radius
0,0,0,0,0
1,815,2590,1,142
2,1401,3677,1,137
3,2079,768,1,149
4,1765,1135,1,143
5,1876,3627,1,150
6,1216,3704,1,133
7,1619,2206,1,139
8,1290,628,1,148
9,714,897,1,150
10,1124,3031,1,144
11,1214,113,1,149
12,678,3753,1,145
13,307,1382,1,126
14,976,3735,1,130
15,615,2365,1,136
16,1250,89,1,138
17,1810,2816,1,150
18,750,733,1,144
19,2428,1856,1,144
20,1770,2829,1,149
21,2281,2281,1,128
22,1110,1733,1,128
23,2057,2004,1,127
24,1887,951,1,140
25,663,1748,1,139
26,2049,1067,1,142
27,369,3047,1,132
28,891,1149,1,143
29,981,591,1,147
30,1332,3778,1,137
31,86,2303,1,137
32,335,3143,1,128
33,2330,2168,1,140
34,1969,2175,1,136
35,1539,1496,1,127
36,746,3072,1,130
37,1144,184,1,139
38,1401,3215,1,138
39,1112,1465,1,145
40,308,2541,1,139
41,1019,552,1,128
42,1696,2052,1,127
43,479,532,1,139
44,1371,971,1,139
45,1611,2976,1,128
46,883,3382,1,131
47,987,809,1,145
48,703,1706,1,142
49,1339,1224,1,140
50,1484,1472,1,141
51,1064,1894,1,141
52,431,942,1,126
53,1212,2659,1,125
54,1618,2301,1,128
55,1623,2639,1,143
56,1228,808,1,129
57,316,3179,1,133
58,1607,2898,1,130
59,1385,2831,1,138
60,1215,3,1,128
61,639,1876,1,137
62,560,2764,1,144
63,989,3078,1,131
64,257,1831,1,149
65,925,3930,1,144
66,427,2066,1,148
67,1333,3014,1,125
68,260,2725,1,146
69,1923,2599,1,150
70,2003,1433,1,141
71,526,3511,1,140
72,2459,1893,1,149
73,1545,1504,1,127
74,797,2436,1,133
75,1360,2543,1,149
76,209,919,1,130
77,453,2638,1,139
78,1886,2457,1,143
79,1358,3040,1,135
80,351,2878,1,144
81,1701,2351,1,140
82,1792,3713,1,148
83,2016,2641,1,125
84,274,2768,1,128
85,1272,3438,1,136
86,831,1318,1,134
87,938,1679,1,131
88,160,2399,1,149
89,2247,1311,1,133
