cell,x,y,slice,radius
0,0,0,0,0
1,254,1600,1,129
2,632,2899,1,132
3,1732,2864,1,149
4,1330,1554,1,143
5,1623,1045,1,148
6,907,1937,1,142
7,2463,2303,1,141
8,1016,2381,1,143
9,2395,1678,1,142
10,1372,2610,1,125
11,2105,1744,1,143
12,2020,2450,1,125
13,1229,1039,1,133
14,891,2955,1,142
15,1056,456,1,148
16,1791,1681,1,137
17,1510,1772,1,146
18,708,875,1,144
19,1223,585,1,144
20,253,1964,1,148
21,1515,3661,1,131
22,2312,1438,1,136
23,420,1819,1,141
24,1224,177,1,130
25,311,1366,1,136
26,985,3946,1,130
27,2258,3141,1,128
28,1125,1336,1,137
29,536,1655,1,148
30,1313,2771,1,144
31,282,3362,1,133
32,1264,2384,1,127
33,1778,1649,1,143
34,1993,2505,1,134
35,1439,1686,1,138
36,1994,2383,1,126
37,989,682,1,134
38,1655,4102,1,127
39,351,3131,1,130
40,119,2870,1,130
41,1719,1172,1,140
42,1821,456,1,129
43,1726,4169,1,135
44,1116,518,1,132
45,322,1887,1,130
46,1670,3183,1,140
47,890,1609,1,149
48,742,4152,1,131
49,1967,2397,1,139
50,235,1166,1,150
51,1707,2202,1,145
52,1034,540,1,142
53,1977,2353,1,140
54,706,930,1,127
55,1376,1945,1,129
56,467,1606,1,128
57,2133,966,1,140
58,1110,3664,1,135
59,1017,4129,1,132
60,735,1864,1,130
61,1625,3634,1,137
62,177,2616,1,150
63,487,3153,1,142
64,1335,1687,1,144
65,359,2369,1,136
66,2064,2982,1,142
67,730,3428,1,138
68,1284,3053,1,127
69,499,4022,1,138
70,2069,2406,1,142
71,125,2946,1,148
72,346,770,1,139
73,1494,304,1,146
74,2162,2533,1,132
75,1586,2918,1,138
76,1628,3983,1,137
77,925,2202,1,137
78,2019,3390,1,133
79,2122,1663,1,147
80,1819,991,1,146
81,1984,3400,1,138
82,1915,3922,1,142
83,1239,2085,1,145
84,1505,2016,1,141
85,2139,778,1,137
86,914,2377,1,127
87,438,3570,1,146
88,64,1593,1,128
89,2022,3908,1,127
90,1173,4498,1,133
91,1268,24,1,128
92,1407,3535,1,125
93,1410,2475,1,137
94,1314,2257,1,137
95,2017,489,1,136
96,117,1866,1,139
97,1235,2267,1,134
98,2228,1408,1,130
99,2019,1921,1,149
100,1386,4379,1,132
101,1741,2595,1,133
102,2257,1663,1,149
103,985,2124,1,150
104,1573,742,1,129
105,2218,3355,1,144
106,2194,1228,1,144
107,813,1468,1,144
108,397,1967,1,143
109,387,3827,1,145
110,269,1096,1,147
111,2382,1818,1,126
112,777,3006,1,126
113,792,2445,1,138
114,1119,30,1,140
115,2339,2552,1,129
116,749,3113,1,137
117,1022,3536,1,130
118,2202,1852,1,131
119,902,1994,1,130
120,106,2719,1,149
121,1882,3372,1,128
122,1561,3847,1,139
123,1904,3021,1,136
124,1327,4104,1,141
125,1372,3384,1,145
126,2289,3473,1,134
127,299,2356,1,131
128,1090,2346,1,146
129,455,2014,1,144
130,1035,1891,1,142
131,632,3838,1,141
132,2125,2899,1,127
133,2309,2988,1,127
134,1155,658,1,138
135,148,3268,1,141
136,2048,1882,1,130
137,996,2915,1,132
138,1604,2881,1,148
139,2278,1774,1,147
140,1923,462,1,146
141,751,3480,1,132
142,1354,2499,1,137
143,947,872,1,144
144,1735,4040,1,128
145,913,230,1,148
146,1139,4510,1,133
147,1607,3191,1,136
148,1346,4000,1,149
149,332,3053,1,141
150,1876,2956,1,127
151,1977,3031,1,135
152,1029,3937,1,127
153,1627,3968,1,134
154,1686,3218,1,127
155,1172,471,1,134
156,1641,970,1,146
157,1129,2711,1,129
158,1196,1949,1,150
159,1392,221,1,144
160,1211,3708,1,129
161,1343,2674,1,134
162,1551,1869,1,149
163,1000,755,1,137
164,276,1099,1,146
165,2292,1165,1,145
166,1342,1901,1,127
167,1191,4090,1,139
168,1012,1475,1,135
169,130,2051,1,133
170,750,1800,1,149
171,1090,2404,1,149
172,945,2462,1,144
173,1492,649,1,140
174,447,3572,1,137
175,1278,2373,1,142
176,1518,2060,1,150
177,921,4321,1,148
178,1660,3902,1,144
179,2175,2555,1,148
180,2019,3588,1,125
181,1063,2348,1,146
182,223,2530,1,142
183,1219,1091,1,134
184,2216,2771,1,149
185,2222,1274,1,149
186,1072,994,1,134
187,707,1438,1,133
188,1391,1384,1,134
189,972,1842,1,129
190,667,3433,1,143
191,1450,3860,1,129
192,1474,1709,1,144
193,1718,807,1,142
194,265,2711,1,136
195,1752,3339,1,126
196,788,3049,1,148
197,346,1959,1,148
198,1394,3882,1,139
199,216,1468,1,135
200,1251,3945,1,135
201,2179,1319,1,127
202,1887,2167,1,143
203,2031,971,1,136
204,1871,3505,1,146
205,1133,940,1,133
206,1564,2938,1,142
207,1136,1890,1,139
208,1091,1158,1,145
209,1288,3564,1,147
210,745,1127,1,128
211,2231,2133,1,144
212,866,4189,1,142
213,278,1023,1,147
214,2027,1935,1,143
215,393,3447,1,128
216,421,3599,1,139
217,1483,1474,1,135
218,1477,2197,1,129
219,918,4143,1,150
220,2203,1687,1,135
221,1801,4042,1,149
222,304,1865,1,144
223,460,2227,1,127
224,1277,2035,1,140
225,1822,4033,1,140
226,1394,3870,1,128
227,552,556,1,140
228,1619,2424,1,130
229,982,1520,1,140
230,333,1616,1,140
231,680,3474,1,147
232,599,1959,1,129
233,1264,2736,1,140
234,957,4503,1,128
235,841,4345,1,149
236,803,1665,1,132
237,399,3684,1,138
238,1133,3497,1,137
239,978,1020,1,131
240,1427,4231,1,142
241,845,4100,1,130
242,1983,1648,1,147
243,1771,4327,1,149
244,2136,1097,1,135
245,2075,3692,1,130
246,1437,363,1,133
247,884,2795,1,134
248,380,1274,1,148
249,1509,2138,1,143
250,1283,2644,1,148
251,1465,1232,1,139
252,211,2981,1,139
253,619,4145,1,145
254,1848,4144,1,148
255,874,3427,1,144
256,441,636,1,132
257,1362,2722,1,129
258,745,2423,1,147
259,279,1056,1,142
260,960,284,1,133
261,244,2156,1,141
262,344,769,1,127
263,1515,4257,1,150
