cell,x,y,slice,radius
0,0,0,0,0
1,661,2533,1,132
2,1155,2655,1,128
3,2208,2760,1,135
4,560,947,1,145
5,1589,3882,1,149
6,966,3744,1,126
7,899,1422,1,145
8,742,449,1,145
9,932,2427,1,138
10,1857,1963,1,143
11,1009,480,1,141
12,845,2027,1,130
13,1042,2864,1,145
14,230,2157,1,136
15,656,1396,1,131
16,952,2117,1,149
17,792,1637,1,130
18,487,2608,1,127
19,2135,1346,1,131
20,170,2260,1,131
21,1484,2782,1,137
22,1754,3649,1,150
23,1548,3765,1,143
24,750,3661,1,133
25,540,1662,1,126
26,1572,2359,1,129
27,888,2121,1,125
28,1215,2132,1,131
29,1139,1322,1,139
30,1179,3004,1,135
31,880,2029,1,132
32,1665,341,1,139
33,1822,2655,1,138
34,170,1157,1,125
35,1987,712,1,134
36,2135,1026,1,148
37,1055,3721,1,142
38,1821,431,1,144
39,148,1654,1,149
40,648,3253,1,127
41,1625,3486,1,142
42,686,1530,1,130
43,1253,3299,1,145
44,1617,3802,1,135
45,591,336,1,150
46,1308,3570,1,147
47,1589,321,1,144
48,1147,2528,1,128
49,1166,383,1,144
50,2286,2979,1,134
51,2006,2912,1,136
52,424,880,1,148
53,1640,3648,1,146
54,1722,1991,1,137
55,161,2436,1,137
56,282,1044,1,146
57,1361,3279,1,136
58,1117,2253,1,142
59,1914,443,1,138
60,1961,3434,1,148
61,1480,518,1,139
62,1035,3267,1,138
63,2262,1801,1,148
64,1347,2029,1,147
65,1441,305,1,137
66,523,430,1,132
67,1405,260,1,149
68,2164,1003,1,142
69,1122,753,1,142
70,2164,1450,1,134
71,2065,1362,1,140
72,232,1495,1,131
73,224,1162,1,126
74,1652,1234,1,135
75,1411,2814,1,150
76,1898,2819,1,130
77,2080,1463,1,133
78,1250,161,1,129
79,819,1517,1,142
80,1144,3445,1,128
81,1050,3510,1,126
82,1019,321,1,146
83,1997,3383,1,147
84,1494,1057,1,129
85,380,761,1,147
86,1289,848,1,133
87,2275,1183,1,146
88,1297,1864,1,136
89,1035,2941,1,135
90,1617,1664,1,131
91,411,3279,1,145
92,1387,1737,1,129
93,1183,3236,1,133
94,1586,3715,1,126
95,971,3025,1,149
96,1278,2093,1,131
97,432,3085,1,130
98,463,3278,1,140
99,1703,2391,1,144
100,1804,647,1,141
101,971,2035,1,125
102,2072,2354,1,149
