cell,x,y,slice,radius
0,0,0,0,0
1,1488,873,1,129
2,450,565,1,137
3,1185,362,1,134
4,1127,631,1,131
5,1712,242,1,147
6,528,544,1,149
7,1549,192,1,140
8,1525,364,1,134
9,2109,828,1,142
10,1053,308,1,140
11,1988,411,1,127
12,2028,876,1,145
13,1820,996,1,125
14,1930,800,1,145
15,258,319,1,127
16,634,951,1,141
17,1670,528,1,143
18,1930,760,1,134
19,1234,242,1,130
20,1899,504,1,143
21,543,373,1,131
22,2077,635,1,149
23,840,110,1,142
24,739,1185,1,145
25,1013,601,1,142
26,1632,79,1,144
27,2391,586,1,129
28,1986,423,1,147
29,737,207,1,148
30,2082,644,1,134
31,744,740,1,146
32,1512,14,1,133
33,1820,363,1,135
34,113,868,1,130
35,2217,920,1,141
36,174,867,1,138
37,293,373,1,145
38,429,246,1,137
39,558,989,1,136
40,1054,179,1,134
41,460,636,1,150
42,2003,873,1,147
43,1592,38,1,140
44,1396,417,1,148
45,2204,294,1,140
46,1549,1001,1,131
47,1429,157,1,127
48,1574,277,1,146
49,1956,1002,1,136
50,969,80,1,129
51,1378,206,1,131
52,1633,994,1,131
53,1136,748,1,139
54,1050,539,1,136
55,2120,235,1,139
56,448,746,1,142
57,1507,46,1,145
58,1307,37,1,150
59,511,827,1,127
60,1999,273,1,128
61,1567,89,1,146
62,661,446,1,133
63,2246,341,1,142
64,443,192,1,141
65,1620,640,1,144
66,764,133,1,144
67,1781,672,1,135
