cell,x,y,slice,radius
0,0,0,0,0
1,2156,2117,1,143
2,538,2952,1,140
3,1424,4909,1,126
4,3297,3119,1,131
5,799,2391,1,139
6,1861,3816,1,130
7,2371,4065,1,149
8,2683,1682,1,130
9,1761,936,1,142
10,2147,376,1,141
11,2960,1713,1,132
12,625,1856,1,140
13,1769,923,1,138
14,436,3960,1,143
15,2186,600,1,132
16,624,3915,1,131
17,805,3996,1,146
18,2846,4487,1,140
19,1674,2962,1,126
20,3263,1635,1,148
21,2288,2123,1,133
22,2278,1748,1,125
23,569,1664,1,125
24,921,2446,1,143
25,549,3292,1,130
26,271,1244,1,149
27,2688,1038,1,127
28,1593,3969,1,148
29,896,821,1,135
30,2063,127,1,131
31,3414,2636,1,147
32,2802,1879,1,144
33,930,3774,1,128
34,2700,579,1,130
35,2987,1631,1,134
36,2621,3641,1,134
37,599,1085,1,125
38,3423,3108,1,148
39,1787,62,1,125
40,2158,2107,1,144
41,759,2410,1,144
42,890,4398,1,145
43,645,1216,1,148
44,3298,1709,1,145
45,1862,1989,1,142
46,3062,1117,1,140
47,903,4563,1,142
48,3406,3570,1,139
49,1675,2219,1,134
50,1788,3286,1,149
51,2067,1272,1,138
52,2908,4146,1,146
53,367,2681,1,149
54,1477,693,1,134
55,1939,3730,1,129
56,822,2648,1,137
57,2778,905,1,142
58,2450,3682,1,137
59,3346,2243,1,145
60,1525,1358,1,126
61,1096,3516,1,125
62,1851,3556,1,145
63,1991,3294,1,130
64,865,1058,1,147
65,577,1404,1,147
66,1068,3716,1,130
67,2594,2292,1,144
68,1699,157,1,148
69,3529,2407,1,138
70,1416,3177,1,142
71,2005,4563,1,131
72,1815,3637,1,130
73,2437,2371,1,127
74,444,2098,1,139
75,1941,2183,1,142
76,789,3471,1,132
77,3374,2163,1,136
78,1612,2748,1,141
79,2162,2185,1,135
80,2603,2481,1,136
81,589,2001,1,140
82,1994,863,1,138
83,3018,3793,1,139
84,1275,2709,1,126
85,1791,799,1,138
86,2292,3875,1,144
87,1401,3662,1,144
88,1093,878,1,138
89,102,2512,1,146
90,1601,4154,1,143
91,1107,2534,1,136
92,2265,4574,1,147
93,525,2657,1,131
94,752,4150,1,145
95,1413,4939,1,142
96,2267,3657,1,142
97,2402,4776,1,146
98,2882,2947,1,133
99,2998,1143,1,141
100,3100,1468,1,134
101,629,3293,1,129
102,313,1459,1,132
103,1457,4078,1,132
104,2139,2911,1,150
105,2516,3001,1,128
106,877,3772,1,125
107,3353,2223,1,130
108,1234,2092,1,150
109,1811,3057,1,142
110,1712,82,1,134
111,2026,4189,1,137
112,1064,1885,1,133
113,1884,4764,1,145
114,2177,4748,1,149
115,1667,4208,1,126
116,390,3696,1,146
117,1155,4272,1,134
118,1831,2508,1,146
119,1692,4096,1,137
120,1724,4376,1,130
121,1954,2020,1,133
122,1320,872,1,144
123,1197,2767,1,126
124,2845,2094,1,139
125,48,2632,1,144
126,1403,4138,1,133
127,2232,1053,1,126
128,1245,2093,1,131
129,2770,3663,1,137
130,347,2766,1,139
131,2819,3671,1,146
132,754,1571,1,142
133,2147,1555,1,138
134,1219,700,1,134
135,1504,1055,1,143
136,104,2186,1,138
137,416,3362,1,136
138,1030,2115,1,144
139,1897,4894,1,144
140,1480,4624,1,125
141,1061,906,1,142
142,2642,326,1,141
143,582,3710,1,141
144,1257,3438,1,146
145,2340,2520,1,127
146,1179,2017,1,140
147,3189,2287,1,149
148,2124,4697,1,142
149,1338,1902,1,138
150,1288,4816,1,139
151,1610,4724,1,136
152,334,3383,1,138
153,1274,1344,1,129
154,1970,449,1,140
155,1791,2664,1,136
156,2330,691,1,144
157,3274,3483,1,144
158,1928,3173,1,128
159,726,1840,1,136
160,2288,901,1,143
161,2742,916,1,148
162,1162,853,1,145
163,1003,3256,1,143
164,1233,2509,1,146
165,1468,4337,1,150
166,3082,3344,1,147
167,3305,3404,1,125
168,420,3306,1,143
169,1293,1580,1,130
170,2465,4575,1,129
171,2158,2435,1,128
172,1570,4777,1,141
173,1553,863,1,127
174,773,898,1,137
175,1784,1019,1,141
176,505,859,1,141
177,742,3679,1,140
178,2146,4022,1,138
179,2184,188,1,131
180,3361,2622,1,136
181,2046,2628,1,149
182,974,3622,1,150
183,2546,2224,1,145
184,1076,2362,1,135
185,3312,1859,1,126
186,3279,1735,1,135
187,2713,2764,1,144
188,304,1519,1,126
189,1190,4060,1,150
190,3219,2874,1,125
191,2666,1326,1,131
192,1484,4073,1,134
193,1611,2742,1,130
194,2544,877,1,141
195,1213,666,1,147
196,1013,3230,1,139
197,2575,2799,1,147
198,912,4026,1,135
199,2809,1066,1,131
200,542,2702,1,149
201,329,1736,1,139
202,1534,1417,1,148
203,2205,4252,1,136
204,1407,1452,1,146
205,834,1781,1,134
206,442,1819,1,146
207,2049,4404,1,138
208,2864,766,1,138
209,3036,3207,1,143
210,2041,3486,1,135
211,818,4337,1,137
212,351,2541,1,143
213,1785,477,1,127
214,2662,1418,1,144
215,1474,4879,1,140
216,1964,1862,1,147
217,2356,892,1,125
218,730,2142,1,131
219,620,3964,1,138
220,2576,2007,1,148
221,1596,2124,1,134
222,3061,2043,1,131
223,1860,3318,1,131
224,2009,3704,1,128
225,2034,2780,1,147
226,2823,1546,1,138
227,1335,2715,1,143
228,1330,531,1,150
229,1245,2789,1,136
230,3396,3385,1,149
231,1064,2955,1,140
232,545,2686,1,147
233,2878,2079,1,127
234,3239,1858,1,128
235,2256,2651,1,135
236,473,2626,1,143
237,2781,557,1,129
238,1497,1198,1,128
239,2332,4484,1,129
240,2072,2609,1,142
241,177,2015,1,125
242,975,1866,1,131
243,664,2974,1,142
244,1987,3522,1,143
245,2102,3518,1,150
246,1100,1030,1,125
247,1728,3151,1,126
248,1416,3437,1,140
249,3243,3454,1,139
250,2812,1026,1,131
251,1419,1198,1,138
252,520,3989,1,126
253,3291,2968,1,128
254,2586,2759,1,148
255,1605,3995,1,133
256,653,646,1,127
257,1649,1689,1,143
258,1733,1163,1,143
259,1163,862,1,143
260,2415,2106,1,148
261,263,2541,1,133
262,2804,1771,1,126
263,238,2407,1,128
264,1762,781,1,130
265,1661,3425,1,128
266,1190,2825,1,136
267,3518,2754,1,140
268,996,2431,1,146
269,3083,3488,1,140
270,1499,3661,1,129
271,2781,1400,1,150
272,1670,2017,1,140
273,3405,2728,1,136
274,634,4167,1,149
275,1796,4820,1,133
276,919,2822,1,147
277,3537,2980,1,150
278,2502,2477,1,142
279,2961,1533,1,144
280,3181,3729,1,143
281,2066,212,1,125
282,1257,3032,1,133
283,3277,3323,1,137
284,2702,4255,1,139
285,1587,2705,1,133
286,2796,2672,1,130
287,2356,1429,1,148
288,2822,3048,1,143
289,3009,1584,1,142
290,2264,514,1,126
291,3138,3837,1,127
292,1395,4556,1,137
293,157,2268,1,132
294,141,1955,1,147
295,3425,1981,1,132
296,1050,1225,1,126
297,2513,2201,1,134
298,1776,3378,1,126
299,2351,4428,1,148
300,1049,936,1,135
301,1602,626,1,136
302,1673,4974,1,150
