cell,x,y,slice,radius
0,0,0,0,0
1,1981,1055,1,136
2,2433,3361,1,149
3,765,714,1,139
4,2345,1008,1,125
5,963,984,1,139
6,2495,1122,1,130
7,2945,725,1,129
8,1911,2673,1,142
9,1612,3499,1,140
10,2002,2895,1,126
11,3932,1199,1,129
12,2415,2995,1,136
13,1396,2887,1,131
14,2379,3225,1,131
15,1096,1902,1,134
16,3305,4127,1,146
17,3433,2531,1,142
18,984,993,1,143
19,1679,3774,1,144
20,878,1370,1,139
21,2321,2846,1,140
22,3032,1312,1,132
23,2077,1646,1,145
24,1529,3442,1,150
25,2210,783,1,137
26,1964,3340,1,141
27,1524,1008,1,128
28,1643,3739,1,127
29,2410,4229,1,140
30,1924,1796,1,128
31,3747,3978,1,135
32,2588,414,1,126
33,2311,4491,1,125
34,3653,2358,1,126
35,3049,1992,1,133
36,2250,1871,1,128
37,2761,1652,1,147
38,2722,554,1,134
39,1315,2106,1,139
40,1478,4404,1,139
41,618,2239,1,133
42,733,1161,1,139
43,1382,4194,1,147
44,1564,2796,1,135
45,1060,3694,1,132
46,1644,484,1,145
47,4192,2692,1,136
48,443,1689,1,133
49,2235,2567,1,135
50,805,923,1,131
51,1029,4172,1,126
52,651,1081,1,138
53,2674,180,1,135
54,3760,1243,1,132
55,1345,2470,1,135
56,1768,2785,1,140
57,2744,2139,1,127
58,1306,3925,1,142
59,1250,2058,1,148
60,1211,3960,1,147
61,3029,4220,1,143
62,853,2535,1,128
63,2206,1200,1,130
64,2812,1764,1,143
65,1212,3499,1,128
66,2587,1421,1,145
67,2771,1429,1,131
68,3597,2745,1,132
69,1343,842,1,125
70,2284,186,1,147
71,2005,717,1,146
72,2875,1927,1,132
73,707,3814,1,143
74,3157,1634,1,130
75,1299,2770,1,140
76,3168,516,1,125
77,2127,2201,1,138
78,697,1265,1,146
79,3320,1935,1,132
80,3356,849,1,135
81,1995,4729,1,135
82,3222,1093,1,129
83,1291,2396,1,150
84,3161,1025,1,150
85,3547,806,1,132
86,2893,3936,1,138
87,1244,4073,1,138
88,3521,2836,1,142
89,3584,1993,1,143
90,322,1305,1,142
91,1995,4773,1,139
92,3145,4575,1,132
93,898,4416,1,126
94,609,1362,1,141
95,2614,1972,1,131
96,3528,4153,1,150
97,1671,822,1,149
98,2923,3143,1,142
99,632,1671,1,125
100,989,1546,1,127
101,3959,1607,1,148
102,1749,1627,1,144
103,1660,249,1,129
104,4013,1330,1,131
105,2862,2817,1,135
106,2069,3491,1,138
107,3762,2918,1,148
108,2711,4672,1,140
109,2884,4361,1,147
110,1287,1451,1,133
111,2596,731,1,134
112,1092,3880,1,127
113,2730,376,1,141
114,3337,3120,1,134
115,279,1773,1,133
116,2172,3530,1,144
117,985,2424,1,127
118,2410,4588,1,138
119,1242,1523,1,128
120,2894,289,1,140
121,3521,2886,1,143
122,2317,2120,1,126
123,3456,2489,1,135
124,1369,3937,1,143
125,1162,4534,1,135
126,2694,1226,1,135
127,2470,1215,1,130
128,2779,4150,1,129
129,2982,3796,1,146
130,3753,1449,1,127
131,1390,3749,1,135
132,2507,3540,1,127
133,2588,4792,1,138
134,3573,1810,1,133
135,2102,1566,1,130
136,2159,2104,1,146
137,1020,3563,1,131
138,3433,736,1,128
139,2664,2872,1,139
140,2949,4268,1,136
141,883,2675,1,150
142,2421,1514,1,138
143,3074,2675,1,136
144,2583,456,1,131
145,485,2364,1,134
146,3083,3813,1,141
147,2704,2716,1,135
148,3426,4054,1,141
149,1101,4586,1,146
150,1881,1841,1,146
151,1894,3797,1,139
152,587,895,1,142
153,466,2521,1,134
154,2470,1677,1,125
155,865,1709,1,125
156,26,2356,1,142
157,2900,2690,1,135
158,1109,1837,1,126
159,3122,1884,1,147
160,2382,2511,1,137
161,2322,3893,1,135
162,2178,1697,1,142
163,934,3256,1,147
164,2155,3115,1,141
165,511,1840,1,136
166,3000,3736,1,150
167,1759,903,1,147
168,3075,2180,1,144
169,3401,3065,1,126
170,816,4274,1,140
171,1045,2479,1,135
172,1160,3247,1,145
173,220,2299,1,142
174,231,3404,1,150
175,2694,3609,1,127
176,3013,2728,1,127
177,4060,3189,1,128
178,3029,1317,1,147
179,917,1548,1,139
180,3103,2838,1,146
181,211,3420,1,129
182,1396,2627,1,130
183,3180,3577,1,141
184,3016,504,1,145
185,565,3327,1,143
186,1817,2640,1,149
187,3234,4543,1,136
188,3395,3267,1,144
189,3324,662,1,150
190,3917,1422,1,129
191,2912,4510,1,143
192,3343,3247,1,143
193,2169,1860,1,147
194,4060,3513,1,148
195,1326,3685,1,134
196,3917,2732,1,149
197,399,2704,1,139
198,2873,1194,1,131
199,1418,1001,1,138
200,3835,2300,1,137
