cell,x,y,slice,radius
0,0,0,0,0
1,2478,3519,1,127
2,274,3599,1,125
3,1473,4531,1,138
4,1773,1679,1,131
5,1050,1728,1,139
6,3261,1121,1,133
7,786,2392,1,149
8,2350,3328,1,127
9,2577,2961,1,132
10,91,2774,1,128
11,2482,4436,1,146
12,2132,4916,1,136
13,2712,2300,1,137
14,929,2289,1,144
15,406,1451,1,146
16,29,2275,1,133
17,2853,3405,1,136
18,1157,2958,1,134
19,3357,3256,1,129
20,766,4537,1,141
21,3276,2685,1,146
22,1216,4233,1,127
23,2475,3346,1,142
24,3190,3819,1,132
25,705,582,1,136
26,1866,4133,1,141
27,2374,2026,1,145
28,307,2607,1,149
29,3402,1555,1,150
30,1644,1140,1,150
31,2948,3897,1,131
32,2900,2300,1,148
33,2924,1648,1,126
34,520,3572,1,132
35,1911,3580,1,136
36,1192,1901,1,149
37,1805,3033,1,131
38,2754,1234,1,128
39,3120,2157,1,146
40,1087,2731,1,138
41,802,4456,1,128
42,3010,2977,1,131
43,2554,1462,1,149
44,257,2690,1,142
45,2577,1601,1,132
46,2655,1339,1,134
47,581,1988,1,150
48,2924,3514,1,130
49,1122,2197,1,143
50,849,2265,1,147
51,2952,1172,1,141
52,873,1980,1,137
53,2774,2874,1,127
54,515,2426,1,149
55,1784,1070,1,129
56,1894,3475,1,135
57,3129,1530,1,126
58,3183,2167,1,126
59,1802,4826,1,133
60,234,3135,1,126
61,2870,658,1,133
62,644,723,1,144
63,111,1890,1,139
64,2114,112,1,127
65,937,822,1,143
66,2981,4349,1,148
67,2613,468,1,149
68,2239,2460,1,132
69,1518,4107,1,138
70,719,1859,1,132
71,1217,4304,1,128
72,1311,263,1,150
73,1565,4190,1,150
74,1694,533,1,142
75,1418,3635,1,135
76,1118,1027,1,150
77,415,2979,1,150
78,253,1324,1,149
79,1373,4271,1,150
80,2293,514,1,137
81,2761,2860,1,142
82,1490,318,1,134
83,283,3278,1,137
84,1167,1636,1,145
85,1459,3108,1,148
86,400,1337,1,142
87,3447,2571,1,125
88,2630,3610,1,130
89,2506,1044,1,140
90,2475,3626,1,126
91,2749,1774,1,143
92,2434,4261,1,146
93,537,2068,1,144
94,331,1963,1,141
95,2471,445,1,140
96,1221,776,1,140
97,2899,4444,1,129
98,953,656,1,130
99,842,2550,1,143
100,1296,4673,1,129
101,2357,805,1,136
102,1441,379,1,133
103,2058,317,1,137
104,1991,1829,1,129
105,605,2080,1,127
106,765,2476,1,140
107,1266,1467,1,136
108,1454,2114,1,137
109,1518,408,1,144
110,1996,621,1,125
111,649,3497,1,146
112,3196,1721,1,134
113,2965,4137,1,144
114,2095,1940,1,139
115,1062,1018,1,149
116,2950,2017,1,149
117,1738,2785,1,141
118,3189,992,1,126
119,1565,2377,1,125
120,898,671,1,130
121,2209,1959,1,126
122,1318,2480,1,132
123,2316,492,1,141
124,1777,1916,1,134
125,3225,1576,1,140
126,2600,2751,1,131
127,1545,4323,1,126
128,1106,1819,1,129
129,991,4430,1,145
130,3056,1066,1,139
131,2467,3846,1,141
132,785,1184,1,141
133,361,2012,1,126
134,2853,1340,1,142
135,2388,4131,1,133
136,2091,4462,1,131
137,2596,1606,1,145
138,1891,3238,1,137
139,2214,3479,1,136
140,613,2435,1,137
141,2059,1276,1,131
142,2711,1946,1,145
143,3387,2550,1,133
144,555,3180,1,148
145,1320,4486,1,132
146,2191,3223,1,141
147,1802,2027,1,143
148,2223,1280,1,126
149,745,3906,1,148
150,421,3520,1,149
151,1641,2957,1,131
152,665,1744,1,145
153,1672,1364,1,136
154,708,2353,1,141
155,1423,4125,1,143
156,2655,3420,1,134
157,2289,265,1,125
158,2600,953,1,136
159,2859,660,1,141
160,3349,1356,1,136
161,2400,1386,1,150
162,40,2979,1,145
163,1842,4728,1,125
164,3502,2887,1,136
165,483,2537,1,145
166,338,1078,1,138
167,831,2389,1,150
168,427,3097,1,125
169,2118,4488,1,150
170,1897,646,1,125
171,3056,2600,1,150
172,2753,2665,1,137
173,1800,809,1,126
174,812,2679,1,135
175,2078,1063,1,136
176,1932,4397,1,144
177,3281,2352,1,149
178,1956,3410,1,145
179,1754,4986,1,131
180,1917,610,1,125
181,1818,952,1,148
182,2216,4623,1,136
183,749,2860,1,150
184,1704,1117,1,132
185,2101,419,1,128
186,816,4254,1,150
187,2263,3697,1,134
188,922,4187,1,146
189,1170,3028,1,140
190,1511,4476,1,127
191,1012,3785,1,143
192,1239,2786,1,146
193,3010,1645,1,146
194,1199,2833,1,142
195,2253,2031,1,150
196,2775,3831,1,141
197,1791,472,1,130
198,2825,4214,1,144
199,1427,3768,1,145
200,1039,1967,1,147
201,1162,1365,1,127
202,3230,2884,1,143
203,1406,3510,1,133
204,1690,3365,1,144
205,348,1973,1,150
206,1267,2002,1,130
207,1958,3260,1,138
208,1334,1030,1,150
209,1281,2605,1,133
210,3019,2668,1,129
211,473,985,1,127
212,3351,2411,1,134
213,183,3245,1,133
214,1242,3053,1,136
215,2455,612,1,147
216,2255,1960,1,144
217,1386,1396,1,146
218,1377,4888,1,142
219,1810,4977,1,135
220,598,676,1,142
221,2722,1121,1,136
222,1130,1249,1,144
223,1332,1062,1,143
224,1080,4185,1,139
225,499,3352,1,143
226,652,3564,1,142
227,3253,2055,1,129
228,2491,4683,1,146
229,1811,1267,1,148
230,2640,901,1,140
231,2857,3690,1,138
232,1951,227,1,137
233,3196,3429,1,130
234,2304,2190,1,128
235,3126,1026,1,132
236,2247,4751,1,149
237,826,1419,1,148
238,1787,2636,1,142
239,1754,4663,1,133
240,929,1310,1,142
241,2674,372,1,141
242,1260,4299,1,136
243,796,1432,1,140
244,3185,1657,1,135
245,2388,1199,1,129
246,1695,4790,1,139
247,2233,4446,1,136
248,2647,3972,1,125
249,1067,1589,1,128
250,2588,502,1,148
251,191,1639,1,139
252,594,2269,1,138
253,2022,3471,1,136
254,2200,277,1,150
255,198,1966,1,146
256,2718,1003,1,147
257,313,1411,1,150
258,2305,770,1,130
259,1045,1505,1,139
260,2252,3189,1,125
261,2404,1651,1,140
262,295,2635,1,150
263,214,1475,1,145
264,580,3918,1,141
265,1148,3179,1,135
266,2161,4266,1,138
267,2521,3707,1,145
268,2568,532,1,127
269,2194,3276,1,143
270,2329,2772,1,127
271,3106,1905,1,143
272,2573,2751,1,125
273,1791,3028,1,145
274,189,2251,1,142
275,1661,2816,1,143
276,3264,1855,1,129
277,1383,3361,1,149
278,1401,2597,1,133
279,1905,573,1,143
280,2998,3015,1,139
281,3169,2812,1,148
282,1467,3593,1,127
283,590,1918,1,131
284,561,2234,1,130
285,716,3187,1,142
286,3450,2990,1,132
287,1622,1589,1,147
288,239,2008,1,146
289,2112,4129,1,129
290,2401,1847,1,145
291,643,4073,1,131
292,1477,1812,1,130
293,2785,4014,1,142
294,2163,4275,1,129
295,3022,3085,1,147
296,3459,2741,1,125
297,3146,1179,1,125
298,966,2571,1,138
299,2708,545,1,127
300,3210,1571,1,136
301,1005,4380,1,128
302,3185,1213,1,134
