cell,x,y,slice,radius
0,0,0,0,0
1,1990,2604,1,142
2,1190,4005,1,135
3,1897,2736,1,150
4,2410,1845,1,150
5,1065,3083,1,142
6,1461,2207,1,140
7,188,1439,1,142
8,663,1651,1,125
9,1492,915,1,130
10,2071,2013,1,129
11,214,1814,1,137
12,1252,51,1,142
13,1075,4105,1,125
14,406,3307,1,150
15,1329,1221,1,137
16,2030,2824,1,128
17,1033,3066,1,136
18,1443,3842,1,135
19,1856,2342,1,126
20,948,3662,1,139
21,1313,3994,1,147
22,1387,953,1,130
23,805,2835,1,136
24,1638,419,1,131
25,1429,3060,1,132
26,1683,1596,1,126
27,1505,2808,1,126
28,1970,2549,1,144
29,1629,2876,1,141
30,1683,3480,1,130
31,1281,236,1,131
32,1564,3212,1,125
33,1459,422,1,147
34,1691,2032,1,147
35,655,3537,1,140
36,1938,3457,1,149
37,184,1321,1,139
38,1480,1244,1,130
39,106,1776,1,128
40,1949,2319,1,144
41,653,1632,1,130
42,1509,3164,1,133
43,1046,3564,1,138
44,700,1713,1,129
45,971,2663,1,137
46,1029,2315,1,141
47,550,1742,1,131
48,1431,2776,1,128
49,85,1884,1,142
50,105,2436,1,150
51,2425,2820,1,148
52,441,2249,1,134
53,681,3548,1,135
54,2016,3466,1,126
55,510,2609,1,134
56,505,3246,1,146
57,1463,2459,1,133
58,1860,508,1,133
59,1256,2856,1,133
60,605,1944,1,146
61,1441,2099,1,141
62,1613,2947,1,145
63,827,3760,1,139
64,672,531,1,143
65,1674,1584,1,145
66,1939,1269,1,150
67,520,1781,1,127
68,1226,758,1,133
69,645,3644,1,147
70,1228,855,1,130
71,2055,501,1,132
72,1100,4020,1,149
73,667,2633,1,144
74,1982,1062,1,145
75,711,3718,1,131
76,955,827,1,131
77,2120,1082,1,142
78,963,4160,1,126
79,1788,1465,1,143
80,1473,1643,1,132
81,425,731,1,137
82,1366,757,1,137
83,385,1294,1,137
84,272,964,1,137
85,2358,2078,1,144
86,1173,1662,1,134
87,689,3719,1,130
88,199,1408,1,132
89,1770,1753,1,146
90,729,2486,1,129
91,101,2483,1,150
92,962,358,1,144
93,2469,1994,1,138
94,618,2364,1,138
95,1368,2779,1,137
96,1990,2748,1,140
97,1199,3829,1,126
98,452,3197,1,140
99,106,1951,1,148
100,1246,2934,1,146
101,1353,814,1,138
102,210,1868,1,140
103,1332,21,1,126
104,1745,1919,1,147
105,889,477,1,148
106,1399,2657,1,129
107,1290,490,1,132
108,443,3658,1,143
109,1873,1695,1,143
110,733,2644,1,134
111,1445,4033,1,136
112,1989,732,1,125
113,192,1114,1,131
114,725,2129,1,140
115,1876,3702,1,126
116,1271,1570,1,132
117,871,2307,1,150
118,1896,3529,1,134
119,882,3506,1,139
120,2209,2086,1,141
121,189,1623,1,134
122,2068,1066,1,138
123,1437,1442,1,149
124,1018,1588,1,126
125,1119,2664,1,135
126,2481,1984,1,136
127,2180,739,1,129
128,705,886,1,139
129,1641,2690,1,141
130,569,519,1,143
131,980,522,1,127
132,1616,995,1,129
133,267,2030,1,135
134,1279,2323,1,134
135,655,1442,1,148
136,1605,1259,1,139
137,2122,920,1,150
138,2217,3462,1,134
139,2075,647,1,127
140,385,1327,1,129
141,891,1199,1,145
142,739,2139,1,150
143,858,683,1,136
144,1409,679,1,142
145,1962,3594,1,143
146,181,1520,1,132
147,1663,1048,1,128
148,606,1497,1,133
149,614,1032,1,125
150,1639,2077,1,150
151,1382,3019,1,127
152,1233,4216,1,132
