cell,x,y,slice,radius
0,0,0,0,0
1,1989,1222,1,134
2,733,2865,1,125
3,771,351,1,145
4,1295,1627,1,129
5,1744,2672,1,144
6,1842,3291,1,140
7,624,3295,1,139
8,1247,2139,1,127
9,2091,3355,1,136
10,1139,2615,1,125
11,1415,2013,1,147
12,1074,351,1,131
13,1975,2049,1,137
14,1110,2270,1,127
15,1862,709,1,137
16,1033,811,1,138
17,1708,430,1,133
18,361,1627,1,138
19,1179,2825,1,139
20,223,2284,1,125
21,648,3295,1,143
22,1581,3053,1,144
23,2239,2654,1,138
24,276,2303,1,134
25,1107,1643,1,139
26,597,2575,1,135
27,1405,3942,1,146
28,1473,1336,1,129
29,1847,3229,1,145
30,1645,397,1,128
31,2152,2137,1,140
32,874,3788,1,136
33,199,2054,1,146
34,1336,3928,1,129
35,346,2893,1,139
36,747,460,1,138
37,1776,2244,1,126
38,2164,1113,1,149
39,1836,2510,1,144
40,388,2589,1,139
41,1305,3759,1,137
42,920,2261,1,147
43,2308,3014,1,127
44,1936,2842,1,125
45,352,2461,1,136
46,1645,2070,1,127
47,2270,2537,1,148
48,486,782,1,148
49,2137,2177,1,126
50,1669,3705,1,138
51,1666,1885,1,142
52,2182,1617,1,146
53,1247,3497,1,147
54,1266,1954,1,125
55,1585,3894,1,138
56,408,1697,1,146
57,862,1085,1,129
58,2165,1828,1,130
59,1079,2131,1,134
60,1721,1554,1,139
61,1901,1632,1,126
62,1968,2376,1,132
63,2437,2307,1,138
64,1749,1232,1,147
65,2322,1505,1,128
66,458,542,1,141
67,2411,2168,1,137
68,1683,1544,1,130
69,958,78,1,131
70,759,521,1,135
71,1785,2613,1,145
72,1705,253,1,139
73,2317,1538,1,141
74,1019,2658,1,147
75,1362,774,1,132
76,558,3604,1,128
77,442,819,1,150
78,148,2375,1,138
79,892,555,1,138
80,1186,1518,1,141
81,895,1443,1,126
82,1216,3801,1,131
83,1544,1608,1,136
84,2100,1318,1,138
85,980,691,1,137
86,1041,165,1,133
87,1124,366,1,144
88,559,1643,1,144
89,992,287,1,139
90,1679,1680,1,149
91,538,1960,1,132
92,620,1310,1,131
93,1684,2467,1,132
94,1379,3818,1,138
95,1162,3787,1,139
96,309,1211,1,148
97,1066,1325,1,143
98,1780,490,1,132
99,2094,1973,1,149
100,915,3300,1,139
101,1677,549,1,128
102,1219,68,1,146
