cell,x,y,slice,radius
0,0,0,0,0
1,2001,4007,1,148
2,3067,4510,1,145
3,2543,3376,1,133
4,369,2482,1,137
5,1778,2980,1,145
6,3903,2837,1,133
7,492,2111,1,129
8,2640,2437,1,149
9,403,1643,1,149
10,1030,1560,1,125
11,1723,1462,1,142
12,1585,1406,1,134
13,1454,2732,1,128
14,2401,104,1,143
15,2251,3426,1,143
16,622,4112,1,134
17,163,2809,1,132
18,2009,1851,1,140
19,1425,528,1,126
20,811,3939,1,133
21,2425,4561,1,126
22,2774,295,1,128
23,591,2405,1,128
24,2006,61,1,133
25,2231,3657,1,135
26,3852,3403,1,150
27,1093,3916,1,149
28,1930,4108,1,139
29,2409,517,1,149
30,2574,1326,1,137
31,3283,826,1,133
32,2056,2093,1,139
33,236,2288,1,128
34,2949,4662,1,127
35,689,1219,1,149
36,461,1597,1,127
37,593,3465,1,140
38,1984,51,1,140
39,771,3035,1,137
40,2078,137,1,148
41,1660,2835,1,135
42,3390,719,1,128
43,1935,1322,1,133
44,2319,4709,1,142
45,3586,2352,1,131
46,4050,2274,1,149
47,1054,1715,1,140
48,3818,2937,1,140
49,1091,4259,1,133
50,2839,2707,1,143
51,3061,4321,1,145
52,1922,1906,1,137
53,2118,2821,1,149
54,1168,2720,1,139
55,1765,2250,1,142
56,2169,3320,1,143
57,2458,230,1,146
58,2643,830,1,141
59,958,3122,1,137
60,1728,4261,1,129
61,1412,1207,1,149
62,3240,3476,1,146
63,2351,889,1,135
64,625,3932,1,148
65,384,1932,1,148
66,1636,804,1,142
67,1255,3930,1,148
68,2312,2386,1,140
69,1357,916,1,127
70,3642,2995,1,129
71,2515,4248,1,130
72,951,1089,1,130
73,3903,2403,1,149
74,1730,2034,1,145
75,1838,4958,1,127
76,1294,895,1,134
77,2037,4848,1,150
78,929,4031,1,125
79,2795,789,1,148
80,2250,4609,1,129
81,2670,1566,1,126
82,2780,3580,1,143
83,1320,1170,1,149
84,4034,2727,1,129
85,2996,666,1,143
86,3521,1830,1,132
87,1011,1625,1,142
88,825,1967,1,144
89,1839,4026,1,132
90,1738,3884,1,129
91,3139,2025,1,133
92,2032,2939,1,128
93,1369,612,1,134
94,2238,4853,1,142
95,3111,3855,1,135
96,2816,4140,1,131
97,2799,4793,1,143
98,1653,2940,1,133
99,3210,3643,1,142
100,2854,296,1,140
101,1324,4285,1,140
102,4263,2095,1,132
103,1957,3497,1,149
104,401,1213,1,143
105,2581,1813,1,150
106,4239,2197,1,142
107,739,2560,1,136
108,532,1769,1,149
109,2923,1018,1,141
110,879,1427,1,148
111,1294,292,1,133
112,2726,1483,1,125
113,2311,1502,1,147
114,2262,3850,1,142
115,3116,1396,1,140
116,1425,631,1,144
117,2615,1344,1,137
118,2573,120,1,139
119,3890,1856,1,139
120,1047,2302,1,149
121,3062,2696,1,142
122,3797,2083,1,150
123,2189,509,1,139
124,1647,4342,1,144
125,3506,925,1,148
126,3666,3845,1,137
127,371,1107,1,130
128,2125,3064,1,145
129,3335,3308,1,134
130,2297,4085,1,140
131,3317,569,1,131
132,2410,959,1,150
133,88,2232,1,127
134,2260,2656,1,130
135,1045,567,1,149
136,3025,4370,1,130
137,3402,1589,1,129
138,3401,2546,1,126
139,1320,3618,1,150
140,2960,384,1,134
141,383,2641,1,126
142,2842,857,1,149
143,2387,662,1,125
144,343,3123,1,126
145,2525,3524,1,126
146,1274,3399,1,127
147,3679,992,1,147
148,167,2114,1,150
149,1875,3574,1,150
150,1067,4005,1,136
151,2171,4390,1,131
152,3832,1102,1,137
153,1764,913,1,129
154,3498,3004,1,136
155,2632,381,1,131
156,1821,3840,1,144
157,892,651,1,138
158,2399,2811,1,136
159,1475,2623,1,131
160,1072,4426,1,132
161,3015,2027,1,142
162,1201,2113,1,127
163,1071,1631,1,144
164,1790,2393,1,132
165,2236,4344,1,131
166,1528,2614,1,132
167,3665,1470,1,147
168,3680,3551,1,147
169,3530,3627,1,125
170,620,3377,1,130
171,2031,4900,1,138
172,3140,2614,1,133
173,521,3945,1,142
174,149,1986,1,143
175,2548,4416,1,137
176,858,2492,1,134
177,3775,3699,1,134
178,3397,2824,1,147
179,2541,4384,1,127
180,841,2089,1,147
181,3283,1149,1,145
182,709,1151,1,139
183,4137,1618,1,141
184,2897,1350,1,130
185,1160,377,1,136
186,1158,3579,1,146
187,2530,2656,1,140
188,3716,924,1,149
189,1177,832,1,129
190,63,2307,1,144
191,850,1864,1,132
192,1548,2522,1,130
193,3657,1128,1,134
194,2166,317,1,147
195,2882,470,1,148
196,3128,2623,1,125
197,3806,3363,1,141
198,3304,4231,1,141
199,3275,1406,1,141
200,1916,488,1,146
201,2520,56,1,150
202,639,2696,1,127
203,1792,3872,1,140
204,3848,1972,1,144
205,1894,1248,1,128
206,4297,2397,1,132
207,292,2231,1,135
208,1899,1174,1,143
209,4016,3028,1,144
210,1296,581,1,149
211,2209,1960,1,149
212,3468,1318,1,134
213,1995,212,1,142
214,2640,943,1,142
215,3557,2941,1,125
